code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
N  ,1091A07T21               ,S2240184-5399  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5398  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5397  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5367  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5368  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5369  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5370  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5371  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5372  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5366  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5365  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5364  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5363  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5362  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
N  ,1091A07T21               ,S2240184-5361  ,23397     ,20220516,145037,          ,TA        ,3000.000,2022024804,3,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145037,M,,0,0,0,0,0,0,,
O  ,1091A06T21               ,S2220897-3544  ,20746     ,20220512,154800,BBC30     ,TB        ,1740.014,2022023373,1,20220507,0.000,0.000,5707.247,1989.462,6525.436,0.000,-249.448,-818.189,USE       ,20220516,145240,A,R19MSJW01   ,2200,9,0,1668,1668,0,MVOU      ,
N  ,1091A08T41               ,S2210882-1582  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1583  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1584  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1585  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1586  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1587  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1581  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1580  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1579  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1578  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1577  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1576  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1498  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1499  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1500  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1501  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1502  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1503  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1497  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1496  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1495  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1494  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1493  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1492  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1486  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1487  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1488  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1489  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1490  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1491  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1485  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1484  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1483  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1482  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1481  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S2210882-1480  ,23397     ,20220516,145256,          ,TA        ,3000.000,2022024804,4,20220516,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220516,145256,M,,0,0,0,0,0,0,,
O  ,1091A06T21               ,S2220897-3524  ,S3866     ,20220513,53018,BBU96     ,TA        ,1663.256,2022022781,1,20220504,0.000,0.000,5455.480,2014.428,6607.324,0.000,-351.172,-1151.844,USE       ,20220516,145304,A,R19MSK503   ,2200,9,0,5560,0,5560,MVOU      ,
O  ,1091A07C21               ,S2230737-4675  ,S3146     ,20220513,235218,BB571     ,TA        ,1957.314,2022022195,1,20220430,0.000,0.000,6419.990,1969.685,6460.567,0.000,-12.371,-40.577,USE       ,20220516,145558,A,R20NVW210   ,2200,9,0,2158,2050,108,MVOU      ,
O  ,1091A08T41               ,S2210946-2141  ,S3146     ,20220515,60839,BBR80     ,TA        ,2697.716,2022023523,6,20220509,0.000,0.000,8848.510,3000.000,9840.000,0.000,-302.284,-991.490,USE       ,20220516,145627,A,R20AWA111   ,2200,12,0,1246,0,1246,MVOU      ,
O  ,1091A08T41               ,S2210946-2131  ,S3146     ,20220515,13201,BBR79     ,TA        ,2409.618,2022023523,6,20220509,0.000,0.000,7903.548,2702.068,8862.782,0.000,-292.450,-959.234,USE       ,20220516,145925,A,R20AWAA10   ,2200,13,0,1220,0,1220,MVOU      ,
O  ,1091A06C41               ,N2222141-0017  ,24142     ,20220516,150045,BBB01     ,TA        ,1936.996,2022011754,3,20220308,0.000,0.000,6353.347,1936.996,6353.347,0.000,0.000,0.000,MC        ,20220516,150045,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N2222141-0018  ,24142     ,20220516,150153,BB771     ,TA        ,2547.357,2022011754,3,20220308,0.000,0.000,8355.331,2547.357,8355.331,0.000,0.000,0.000,MC        ,20220516,150153,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230431-4393  ,S1001     ,20220510,53839,BB545     ,TA        ,951.452,2022023523,4,20220509,0.000,0.000,3120.764,1096.265,3595.749,0.000,-144.813,-474.985,USE       ,20220516,150217,A,R20ABSH06   ,2200,7,79275,3120,0,3120,BgnSetup  ,
O  ,1091A07T21               ,S2240184-5349  ,S3146     ,20220515,112052,BB457     ,TA        ,2631.488,2022024708,1,20220515,0.000,0.000,8631.281,3000.000,9840.000,0.000,-368.512,-1208.719,USE       ,20220516,150632,A,R20BUA901   ,2200,9,0,4839,0,4839,MVOU      ,
F  ,1091A06T21               ,S2220897-3603  ,15464     ,20220516,152030,BB882     ,TB        ,0.000,2022022427,1,20220502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220516,152030,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,M8SB-0065      ,19432     ,20220516,151742,BB926     ,TB        ,1000.000,2022024254,7,20220512,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220516,151742,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C21               ,R21C272-0077   ,21955     ,20220516,163246,BBH10     ,TA        ,734.891,2022018389,2,20220410,0.000,0.000,2410.444,734.891,2410.444,0.000,0.000,0.000,MC        ,20220516,163246,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2211334-2469  ,S5419     ,20220515,135315,BB509     ,TA        ,2096.702,2022021875,3,20220429,0.000,0.000,6877.183,2401.535,7877.035,0.000,-304.833,-999.852,USE       ,20220516,151803,A,R20CDA604   ,2200,9,0,6239,1370,4869,MVOU      ,
R  ,1091A07T21               ,S2231392-5237  ,S3696     ,20220516,152027,BB718     ,TA        ,1984.398,2022024071,2,20220511,0.000,0.000,6508.825,1984.398,6508.825,0.000,0.000,0.000,RETURN    ,20220516,152027,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230431-4402  ,S9388     ,20220516,41406,BBB12     ,TA        ,441.961,2022023523,4,20220509,0.000,0.000,1449.632,622.165,2040.701,0.000,-180.204,-591.069,USE       ,20220516,152024,A,R20ABSR01   ,2200,9,0,7838,4044,3794,MVOU      ,
O  ,1091G08PA4               ,M8SB-0045      ,19435     ,20220515,180556,BB807     ,TB        ,646.396,2022024661,3,20220514,0.000,0.000,2120.178,950.909,3118.983,0.000,-304.513,-998.805,USE       ,20220516,152032,A,R19ASAK05   ,2200,13,0,3244,2101,1143,MVOU      ,
O  ,1091A08C41               ,N221A131-0003  ,S3696     ,20220516,152120,BB718     ,TA        ,3000.000,2022010874,2,20220303,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220516,152120,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C21               ,R224111-0005   ,21955     ,20220516,163510,BBH58     ,TA        ,189.682,2022020919,2,20220424,0.000,0.000,622.157,189.682,622.157,0.000,0.000,0.000,MC        ,20220516,163510,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S2230207-4260  ,S3146     ,20220516,133647,BB449     ,TA        ,562.892,2022023137,3,20220506,0.000,0.000,1846.286,587.084,1925.637,0.000,-24.192,-79.351,USE       ,20220516,152401,A,R19ABFN11   ,2200,9,0,2263,2027,236,MVOU      ,
O  ,1091A07C21               ,S2230737-4679  ,21955     ,20220516,163359,BBH14     ,TA        ,1462.535,2022022195,1,20220430,0.000,0.000,4797.115,1462.535,4797.115,0.000,0.000,0.000,MC        ,20220516,163359,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220897-3482  ,S3146     ,20220513,231109,BBR58     ,TA        ,1368.916,2022022495,1,20220503,0.000,0.000,4490.044,2058.412,6751.590,0.000,-689.496,-2261.546,USE       ,20220516,152447,A,R19MSK206   ,2200,9,0,5582,0,5582,MVOU      ,
O  ,1091A08C41               ,N221A131-0001  ,22223     ,20220515,210836,BB223     ,TA        ,2967.691,2022010874,2,20220303,0.000,0.000,9734.026,3000.000,9840.000,0.000,-32.309,-105.974,USE       ,20220516,152513,A,R07NVG501   ,2200,12,0,205,0,205,MVOU      ,
O  ,1091C08TP2               ,S2240302-5488  ,19454     ,20220510,25730,BBR98     ,TB        ,275.068,2022022210,5,20220430,0.000,0.000,902.222,275.144,902.473,0.000,-0.076,-0.251,USE       ,20220516,152641,A,R17QTA307   ,2200,20,3089,1,0,1,BgnSetup  ,
O  ,1091C08TP2               ,S2240302-5486  ,19454     ,20220514,518,BBR94     ,TB        ,637.285,2022020056,1,20220419,0.000,0.000,2090.294,665.092,2181.503,0.000,-27.807,-91.209,USE       ,20220516,152651,A,R17QTA308   ,2200,20,2933,169,0,169,BgnSetup  ,
O  ,1091A07T41               ,S2211334-2437  ,24142     ,20220516,152845,BB601     ,TA        ,2210.467,2022022195,2,20220430,0.000,0.000,7250.332,2210.467,7250.332,0.000,0.000,0.000,MC        ,20220516,152845,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2211334-2439  ,24142     ,20220516,153009,BB607     ,TA        ,1931.013,2022022195,2,20220430,0.000,0.000,6333.723,1931.013,6333.723,0.000,0.000,0.000,MC        ,20220516,153009,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2211334-2470  ,20685     ,20220516,153134,BB540     ,TA        ,2481.039,2022021875,3,20220429,0.000,0.000,8137.808,2481.039,8137.808,0.000,0.000,0.000,MC        ,20220516,153134,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2220897-3520  ,24251     ,20220515,85306,BBH08     ,TA        ,552.908,2022022781,1,20220504,0.000,0.000,1813.539,908.134,2978.681,0.000,-355.226,-1165.142,USE       ,20220516,153259,A,R19MSK406   ,2200,9,0,5520,0,5520,MVOU      ,
O  ,1091A07T41               ,S2211462-2981  ,S3696     ,20220514,165931,BB725     ,TA        ,2469.883,2022024256,5,20220512,0.000,0.000,8101.216,2627.302,8617.551,0.000,-157.419,-516.335,USE       ,20220516,153624,A,R19CDA407   ,2200,11,0,2535,0,2535,MVOU      ,
R  ,1091A07T21               ,S2231392-5254  ,11176     ,20220516,155139,BB547     ,TA        ,1617.984,2022024071,2,20220511,0.000,0.000,5306.988,1617.984,5306.988,0.000,0.000,0.000,RETURN    ,20220516,155139,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S2211462-3010  ,S2507     ,20220516,153948,BB569     ,TA        ,2473.670,2022024256,5,20220512,0.000,0.000,8113.638,2473.670,8113.638,0.000,0.000,0.000,MC        ,20220516,153948,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C21               ,R21C271-0052   ,21955     ,20220516,162936,BBH14     ,TA        ,2915.973,2022024660,1,20220514,0.000,0.000,9564.391,2915.973,9564.391,0.000,0.000,0.000,RETURN    ,20220516,162936,M,            ,0,0,0,0,0,0,          ,
