code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A06T21               ,S21Y0144-4613  ,24335     ,20220131,125426,BBH35     ,TA,160.193,2022004597,2,20220126,0.000,0.000,525.434,287.203,942.024,0.000,-127.010,-416.591,USE       ,20220207,221851,A,R06MSBQ09   ,2200,9,0,6205,4506,1699,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5617  ,22222     ,20220204,173259,BBUB5     ,TA,1898.134,2022005838,1,20220203,0.000,0.000,6225.880,1898.326,6226.509,0.000,-0.192,-0.629,USE       ,20220207,223811,A,R06MSB202   ,2200,7,1066,3586,3585,1,BgnSetup  ,
O  ,1091A08T41               ,S21Z0902-8219  ,22631     ,20220202,214344,BBU42     ,TA,1115.272,2022004597,6,20220126,0.000,0.000,3658.092,1314.114,4310.294,0.000,-198.842,-652.202,USE       ,20220207,222254,A,R04AWCR20   ,2200,17,0,720,0,720,MVOU      ,
F  ,1091A06T41               ,S21Y0531-5698  ,26019     ,20220207,222908,BBU24     ,TA,7.982,2021065104,2,20211205,0.000,0.000,26.180,7.982,26.180,0.000,0.000,0.000,STATUS    ,20220207,222908,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0162-4765  ,24250     ,20220130,142307,BBH60     ,TA,708.532,2022003792,1,20220121,0.000,0.000,2323.986,1065.246,3494.007,0.000,-356.714,-1170.021,USE       ,20220207,222347,A,R05MSFE03   ,2200,9,0,5549,0,5549,MVOU      ,
O  ,1091A07T21               ,S21Y0851-6470  ,26019     ,20220207,223239,BB456     ,TA,2921.923,2022005695,1,20220201,0.000,0.000,9583.907,2921.923,9583.907,0.000,0.000,0.000,MC        ,20220207,223239,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7603  ,19442     ,20220205,63542,BBC59     ,TB,1900.620,2022004108,3,20220123,0.000,0.000,6234.034,2064.905,6772.887,0.000,-164.285,-538.853,USE       ,20220207,222550,A,R06MSE403   ,2200,7,1684,2347,0,2347,BgnSetup  ,
O  ,1091A07T21               ,S21Y0479-5309  ,25761     ,20220207,200438,BBD41     ,TB,1563.370,2022004108,4,20220123,0.000,0.000,5127.855,1585.389,5200.076,0.000,-22.019,-72.221,USE       ,20220207,222548,A,R06ABAF04   ,2200,9,0,16000,12665,3335,MVOU      ,
O  ,1091A07T41               ,S21Z0905-8455  ,11473     ,20220207,44212,BB444     ,TA,2759.159,2022004989,5,20220128,0.000,0.000,9050.042,2859.127,9377.937,0.000,-99.968,-327.895,USE       ,20220207,222606,A,R05AWAC05   ,2200,9,0,8575,0,8575,MVOU      ,
O  ,1091A06T21               ,S21Y0885-6609  ,22631     ,20220205,212337,BBU45     ,TA,2307.399,2022005914,1,20220204,0.000,0.000,7568.269,2652.143,8699.029,0.000,-344.744,-1130.760,USE       ,20220207,222704,A,R05MSG101   ,2200,9,0,5518,0,5518,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4745  ,22224     ,20220202,124106,BBD60     ,TB,793.128,2022004367,1,20220125,0.000,0.000,2601.460,1052.502,3452.206,0.000,-259.374,-850.746,USE       ,20220207,222746,A,R06MSDM01   ,2200,9,0,3513,0,3513,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5605  ,22290     ,20220203,212516,BBA24     ,TB,1405.622,2022005763,1,20220202,0.000,0.000,4610.440,1670.508,5479.267,0.000,-264.886,-868.827,USE       ,20220207,223036,A,R06MSC102   ,2200,9,0,3571,0,3571,MVOU      ,
O  ,1091A07C21               ,R21B171-0010   ,21834     ,20220207,223104,BBRD3     ,TB,3000.000,2022001266,1,20220109,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220207,223104,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5319  ,24250     ,20220206,232036,BBH68     ,TA,299.632,2022003792,2,20220121,0.000,0.000,982.794,640.028,2099.293,0.000,-340.396,-1116.499,USE       ,20220207,223105,A,R05ABDZ02   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07C21               ,R21B171-0011   ,21834     ,20220207,223122,BBRD4     ,TB,3000.000,2022001266,1,20220109,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220207,223122,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0162-4744  ,22224     ,20220202,124036,BBD61     ,TB,640.200,2022004367,1,20220125,0.000,0.000,2099.855,895.588,2937.529,0.000,-255.388,-837.674,USE       ,20220207,223127,A,R06MSDP01   ,2200,9,0,3417,0,3417,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6217  ,S8025     ,20220205,13301,BB572     ,TA,1469.986,2022004989,3,20220128,0.000,0.000,4821.554,1694.946,5559.423,0.000,-224.960,-737.869,USE       ,20220207,223150,A,R03YZAJ06   ,2200,9,0,2880,0,2880,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6216  ,24412     ,20220201,93053,BB704     ,TA,1126.545,2022004989,3,20220128,0.000,0.000,3695.068,1341.850,4401.268,0.000,-215.305,-706.200,USE       ,20220207,223207,A,R03YZAI12   ,2200,8,0,2667,0,2667,MVOU      ,
O  ,1091A06T21               ,S21Y0144-4620  ,25761     ,20220203,142442,BBD22     ,TB,1085.784,2022004598,1,20220126,0.000,0.000,3561.371,1352.080,4434.822,0.000,-266.296,-873.451,USE       ,20220207,223450,A,R06MSC104   ,2200,9,0,3569,0,3569,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7623  ,24247     ,20220207,155213,BBC03     ,TB,2897.711,2022005996,1,20220205,0.000,0.000,9504.491,2956.800,9698.304,0.000,-59.089,-193.813,USE       ,20220207,223503,A,R06MSG302   ,2200,9,0,5560,4864,696,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5311  ,22290     ,20220207,10508,BBL17     ,TB,2529.749,2022004108,4,20220123,0.000,0.000,8297.576,2633.359,8637.418,0.000,-103.610,-339.842,USE       ,20220207,223642,A,R06ABAG12   ,2200,8,0,15999,0,15999,MVOU      ,
F  ,1091G08PA4               ,M8JA-0133      ,21834     ,20220207,224507,BB914     ,TB,0.000,2022004598,5,20220126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220207,224507,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0162-4865  ,25658     ,20220202,134736,BB711     ,TA,943.227,2022003792,1,20220121,0.000,0.000,3093.784,1215.837,3987.945,0.000,-272.610,-894.161,USE       ,20220207,223759,A,R06MSBU04   ,2200,9,0,3580,0,3580,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4742  ,25761     ,20220202,92205,BBD38     ,TB,577.527,2022004367,1,20220125,0.000,0.000,1894.290,846.387,2776.150,0.000,-268.860,-881.860,USE       ,20220207,224220,A,R06MSDM02   ,2200,8,0,3579,0,3579,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5584  ,22631     ,20220203,40239,BBU47     ,TA,906.275,2022005528,3,20220130,0.000,0.000,2972.583,1265.013,4149.243,0.000,-358.738,-1176.660,USE       ,20220207,224259,A,R05MSG106   ,2200,8,0,5599,0,5599,MVOU      ,
O  ,1091G08PA4               ,M8KB-0012      ,22701     ,20220207,174150,BB883     ,TB,894.610,2022005913,5,20220204,0.000,0.000,2934.320,1000.000,3280.000,0.000,-105.390,-345.680,USE       ,20220207,224347,A,R05ASAP01   ,2200,11,80795,1304,908,396,BgnSetup  ,
O  ,1091G08PA4               ,M8KB-0019      ,22701     ,20220207,182435,BB884     ,TB,909.935,2022005913,5,20220204,0.000,0.000,2984.588,1000.000,3280.000,0.000,-90.065,-295.412,USE       ,20220207,224359,A,R05ASAP08   ,2200,11,80713,1438,1101,337,BgnSetup  ,
O  ,1091A08T41               ,S21Z0887-8163  ,24241     ,20220130,71357,BBUA2     ,TA,1066.521,2022004597,5,20220126,0.000,0.000,3498.189,1156.802,3794.311,0.000,-90.281,-296.122,USE       ,20220207,224641,A,R04AWCJ40   ,2200,17,0,721,396,325,MVOU      ,
O  ,1091G08PA4               ,M8KB-0075      ,21834     ,20220207,224712,BB835     ,TB,1000.000,2022006294,1,20220207,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220207,224712,M,            ,0,0,0,0,0,0,          ,
O  ,1091G08PA4               ,M8KB-0080      ,21834     ,20220207,224744,BB826     ,TB,1000.000,2022006294,1,20220207,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220207,224744,M,            ,0,0,0,0,0,0,          ,
O  ,1091A09C21               ,R21A282-0008   ,S6150     ,20220206,142944,BB468     ,TA,1274.795,2022003534,2,20220120,0.000,0.000,4181.328,1285.652,4216.939,0.000,-10.857,-35.611,USE       ,20220208,12530,A,R05BUB207   ,2200,7,93941,91,0,91,BgnSetup  ,
O  ,1091A06T21               ,S21Y0410-5035  ,17411     ,20220204,204536,BB225     ,TA,2046.457,2022005838,2,20220203,0.000,0.000,6712.379,2300.260,7544.853,0.000,-253.803,-832.474,USE       ,20220207,225304,A,R05MSG104   ,2200,9,0,3987,0,3987,LVNE      ,
O  ,1091A06T21               ,S21Y0410-5060  ,22825     ,20220204,151224,BBA27     ,TB,1769.364,2022005913,3,20220204,0.000,0.000,5803.515,2038.822,6687.336,0.000,-269.458,-883.821,USE       ,20220207,225455,A,R06MSDJ02   ,2200,8,0,3570,0,3570,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5614  ,24241     ,20220204,172858,BBUA7     ,TA,1778.573,2022005838,1,20220203,0.000,0.000,5833.719,2203.586,7227.762,0.000,-425.013,-1394.043,USE       ,20220207,225541,A,R06MSAX03   ,2200,9,0,5999,0,5999,MVOU      ,
O  ,1091A07T21               ,S21Y0846-6214  ,S8025     ,20220204,160256,BB486     ,TA,1291.902,2022004989,3,20220128,0.000,0.000,4237.439,1302.658,4272.718,0.000,-10.756,-35.279,USE       ,20220208,15114,A,R06ABBE07A  ,2200,4,0,3000,2850,150,MVOU      ,
A  ,1091A07T21               ,S21Y0846-6225  ,26019     ,20220207,231026,BB749     ,TA,0.000,2022005528,5,20220130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220207,231026,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y1535-7343  ,22786     ,20220206,34447,BBH97     ,TA,2517.416,2022005914,4,20220204,0.000,0.000,8257.125,2879.178,9443.703,0.000,-361.762,-1186.578,USE       ,20220207,230231,A,R05MSFT03   ,2200,9,0,5587,0,5587,MVOU      ,
F  ,1091G08PA4               ,M8JA-0096      ,25659     ,20220207,230637,BB805     ,TB,0.000,2022004367,4,20220125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220207,230637,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5315  ,25820     ,20220206,222800,BB867     ,TB,2155.756,2022004108,4,20220123,0.000,0.000,7070.880,2301.488,7548.879,0.000,-145.732,-477.999,USE       ,20220207,230347,A,R05ABHJ11   ,2200,9,0,7040,0,7040,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7351  ,24333     ,20220207,193052,BBB09     ,TA,2954.816,2022005914,4,20220204,0.000,0.000,9691.796,3000.000,9840.000,0.000,-45.184,-148.204,USE       ,20220207,230356,A,R05MSFJ01   ,2200,9,0,5599,4881,718,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8224  ,22786     ,20220203,23130,BBU70     ,TA,928.482,2022004835,4,20220127,0.000,0.000,3045.422,949.122,3113.120,0.000,-20.640,-67.698,USE       ,20220207,230604,A,R04AWCJ44   ,2200,17,0,721,648,73,MVOU      ,
O  ,1091A07T21               ,S21Y0411-5086  ,22221     ,20220126,45911,BBRD6     ,TB,772.433,2022001266,3,20220109,0.000,0.000,2533.579,831.972,2728.869,0.000,-59.539,-195.290,USE       ,20220207,230617,A,R06ABBK20   ,2200,9,0,8320,0,8320,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4823  ,25658     ,20220201,64408,BB594     ,TA,1036.946,2022002821,1,20220116,0.000,0.000,3401.183,1172.102,3844.495,0.000,-135.156,-443.312,USE       ,20220207,231041,A,R06MSF705   ,2200,9,0,1789,0,1789,MVOU      ,
O  ,1091A07T41               ,S21Y1133-7119  ,24333     ,20220206,143125,BB784     ,TA,2856.957,2022004835,3,20220127,0.000,0.000,9370.819,3000.000,9840.000,0.000,-143.043,-469.181,USE       ,20220207,231201,A,R05AWA202   ,3200,19,0,4218,0,4218,MVOU      ,
O  ,1091A06T21               ,S21Y0162-4680  ,24326     ,20220128,230148,BBC38     ,TB,401.341,2022003535,1,20220120,0.000,0.000,1316.399,433.568,1422.102,0.000,-32.227,-105.703,USE       ,20220207,231207,A,R05MSKT02   ,2200,9,0,5965,5514,451,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5229  ,22224     ,20220207,101641,BBD42     ,TB,2227.888,2022004985,1,20220128,0.000,0.000,7307.472,2321.339,7613.991,0.000,-93.451,-306.519,USE       ,20220207,231212,A,R06ABAG09   ,2200,9,0,16000,1705,14295,MVOU      ,
O  ,1091A07C41               ,N2219284-0033  ,22701     ,20220207,175928,BBA09     ,TB,601.089,2022004108,7,20220123,0.000,0.000,1971.573,601.095,1971.591,0.000,-0.006,-0.018,USE       ,20220207,233529,A,R06BWA615   ,2200,7,45351,1,0,1,BgnSetup  ,
O  ,1091A06C41               ,N221A056-0009  ,22825     ,20220127,234525,BBA30     ,TB,839.904,2021064152,1,20211130,0.000,0.000,2754.886,890.468,2920.736,0.000,-50.564,-165.850,USE       ,20220207,232046,A,R05HQD703   ,2200,9,0,1450,0,1450,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5591  ,24250     ,20220203,144153,BBR90     ,TA,2245.813,2022005528,3,20220130,0.000,0.000,7366.267,2504.557,8214.946,0.000,-258.744,-848.679,USE       ,20220207,232115,A,R05MSHM07   ,2200,8,0,3511,0,3511,MVOU      ,
O  ,1091A07C41               ,N2219284-0003  ,24333     ,20220203,170442,BBB11     ,TA,1751.144,2022004110,4,20220123,0.000,0.000,5743.752,2002.363,6567.751,0.000,-251.219,-823.999,USE       ,20220207,232301,A,R05SSB314   ,2200,14,0,1848,0,1848,MVOU      ,
O  ,1091A06C41               ,N221C131-0025  ,22221     ,20220206,114505,BBRC9     ,TB,2682.746,2021069260,1,20211227,0.000,0.000,8799.406,2748.686,9015.689,0.000,-65.940,-216.283,USE       ,20220207,232419,A,R04HQB815   ,3200,20,0,2301,553,1748,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5306  ,22825     ,20220207,44944,BBL04     ,TB,2488.505,2022004108,4,20220123,0.000,0.000,8162.296,2592.254,8502.592,0.000,-103.749,-340.296,USE       ,20220207,232615,A,R06ABAF02   ,2200,9,0,15998,0,15998,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5586  ,24329     ,20220203,131057,BBR22     ,TA,1466.692,2022005528,3,20220130,0.000,0.000,4810.750,1729.419,5672.495,0.000,-262.727,-861.745,USE       ,20220207,232905,A,R06MSBY06   ,2200,9,0,3600,0,3600,MVOU      ,
O  ,1091A09C21               ,R21A282-0001   ,S8025     ,20220206,210511,BB453     ,TA,688.282,2022003534,2,20220120,0.000,0.000,2257.564,1136.927,3729.121,0.000,-448.645,-1471.557,USE       ,20220207,233314,A,R05BUB201   ,2200,8,0,3826,0,3826,MVOU      ,
O  ,1091A06T21               ,S21Y0885-6577  ,24329     ,20220207,145106,BBR27     ,TA,2257.297,2022005914,1,20220204,0.000,0.000,7403.934,2301.306,7548.284,0.000,-44.009,-144.350,USE       ,20220207,233317,A,R06MSA803   ,2200,9,0,5925,5314,611,MVOU      ,
O  ,1091G08PA4               ,M8KB-0076      ,22057     ,20220207,233532,BB858     ,TB,1000.000,2022006294,1,20220207,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220207,233532,M,            ,0,0,0,0,0,0,          ,
F  ,1091G08PA4               ,M8JA-0094      ,22057     ,20220207,233508,BB858     ,TB,0.000,2022004367,4,20220125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220207,233508,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0246-7605  ,22825     ,20220205,101251,BBA28     ,TB,1997.008,2022004108,3,20220123,0.000,0.000,6550.185,2375.349,7791.145,0.000,-378.341,-1240.960,USE       ,20220207,233528,A,R06MSG301   ,2200,9,0,5556,0,5556,MVOU      ,
O  ,1091A07C41               ,N2219282-0042  ,24278     ,20220207,100747,BB807     ,TB,2239.724,2022001266,2,20220109,0.000,0.000,7346.294,2631.421,8631.060,0.000,-391.697,-1284.766,USE       ,20220207,233606,A,R05BWC213   ,2200,9,0,2800,0,2800,MVOU      ,
O  ,1091A06T21               ,S21Y0527-5567  ,19442     ,20220204,4817,BBH50     ,TA,1596.036,2022005838,1,20220203,0.000,0.000,5234.999,1772.284,5813.090,0.000,-176.248,-578.091,USE       ,20220207,233708,A,R06MSJ805   ,2200,7,17516,2734,0,2734,BgnSetup  ,
O  ,1091A06T21               ,S21Y0144-4626  ,22224     ,20220205,11034,BBD64     ,TB,1505.238,2022004598,1,20220126,0.000,0.000,4937.182,1919.177,6294.900,0.000,-413.939,-1357.718,USE       ,20220207,233833,A,R05MSKG03   ,2200,9,0,5966,300,5666,MVOU      ,
O  ,1091A08T41               ,S21Z0632-7790  ,22217     ,20220207,125209,BBU99     ,TA,1110.339,2022002908,2,20220117,0.000,0.000,3641.912,1169.874,3837.187,0.000,-59.535,-195.275,USE       ,20220207,233955,A,R05AWA109   ,2200,15,1050,216,0,216,BgnSetup  ,
O  ,1091A06C41               ,N221A056-0005  ,19444     ,20220201,151059,BBRA7     ,TB,2209.583,2021064152,1,20211130,0.000,0.000,7247.432,2213.980,7261.855,0.000,-4.397,-14.423,USE       ,20220208,5054,A,R04HQB414   ,3200,18,1883,119,0,119,BgnSetup  ,
F  ,1091A07T41               ,S21Y0817-6053  ,19971     ,20220208,221,BB588     ,TA,35.497,2022000200,4,20220103,0.000,0.000,116.431,35.497,116.431,0.000,0.000,0.000,STATUS    ,20220208,221,M,            ,0,0,0,0,0,0,          ,
A  ,1091A07C21               ,R21B291-0015   ,26019     ,20220207,234231,BBR32     ,TA,0.000,2022001622,1,20220111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220207,234231,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C21               ,R21C061-0010   ,26019     ,20220207,234313,BBR32     ,TA,3000.000,2022006076,3,20220206,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220207,234313,M,            ,0,0,0,0,0,0,          ,
O  ,1091A08T41               ,S21Z0902-8199  ,18453     ,20220204,113027,BBU30     ,TA,1621.561,2022004597,6,20220126,0.000,0.000,5318.720,1671.884,5483.780,0.000,-50.323,-165.060,USE       ,20220207,234310,A,R04AWCJ34   ,2200,17,0,721,540,181,MVOU      ,
O  ,1091A06T41               ,S21Y1201-7208  ,24326     ,20220204,52247,BBK44     ,TB,1476.393,2022003175,2,20220118,0.000,0.000,4842.569,1721.402,5646.200,0.000,-245.009,-803.631,USE       ,20220207,234320,A,R06MSEQ02   ,2200,9,0,5561,2079,3482,MVOU      ,
O  ,1091A07T21               ,S21Y0479-5278  ,22221     ,20220207,70310,BBL22     ,TB,2273.387,2022003535,2,20220120,0.000,0.000,7456.709,2376.872,7796.139,0.000,-103.485,-339.430,USE       ,20220207,234406,A,R06ABAF09   ,2200,9,0,16000,0,16000,MVOU      ,
O  ,1091A07C41               ,N2219284-0013  ,26019     ,20220207,234416,BB717     ,TA,2769.694,2022004110,4,20220123,0.000,0.000,9084.596,2769.694,9084.596,0.000,0.000,0.000,MC        ,20220207,234416,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Y0817-6063  ,26019     ,20220207,234518,BBB05     ,TA,1070.965,2022000200,4,20220103,0.000,0.000,3512.765,1070.965,3512.765,0.000,0.000,0.000,MC        ,20220207,234518,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Y0108-4512  ,22825     ,20220202,21935,BBD54     ,TB,618.997,2022004367,5,20220125,0.000,0.000,2030.310,891.057,2922.666,0.000,-272.060,-892.356,USE       ,20220207,234521,A,R06MSDF02   ,2200,9,0,3580,0,3580,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7599  ,24278     ,20220205,43412,BBA06     ,TB,1853.747,2022004108,3,20220123,0.000,0.000,6080.291,2235.636,7332.885,0.000,-381.889,-1252.594,USE       ,20220207,234636,A,R06MSG502   ,2200,9,0,5587,0,5587,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8201  ,18453     ,20220204,112941,BBU32     ,TA,1430.506,2022004597,6,20220126,0.000,0.000,4692.060,1627.743,5338.997,0.000,-197.237,-646.937,USE       ,20220207,234809,A,R04AWDA19   ,2200,17,0,720,0,720,MVOU      ,
O  ,1091A06C41               ,N221C131-0014  ,19444     ,20220206,23259,BBJ01     ,TB,400.836,2021069260,1,20211227,0.000,0.000,1314.743,400.836,1314.743,0.000,0.000,0.000,USE       ,20220208,524,A,R05HQD801   ,2200,7,21753,0,0,0,BgnSetup  ,
O  ,1091A06T41               ,S21Y1201-7215  ,19438     ,20220205,15708,BB890     ,TB,1697.441,2022003175,2,20220118,0.000,0.000,5567.608,1744.798,5722.938,0.000,-47.357,-155.330,USE       ,20220207,235232,A,R06MSF203   ,2200,7,80255,689,0,689,BgnSetup  ,
O  ,1091A08T41               ,S21Z0903-8289  ,22786     ,20220204,101502,BBU50     ,TA,1548.958,2022004989,6,20220128,0.000,0.000,5080.582,1609.278,5278.432,0.000,-60.320,-197.850,USE       ,20220207,235329,A,R04AWDA11   ,2200,17,0,721,504,217,MVOU      ,
O  ,1091A08T41               ,S21Z0902-8232  ,22786     ,20220203,123627,BBU60     ,TA,1016.743,2022004835,4,20220127,0.000,0.000,3334.917,1215.905,3988.168,0.000,-199.162,-653.251,USE       ,20220207,235623,A,R04AWDA08   ,2200,17,0,720,0,720,MVOU      ,
A  ,1091A07T21               ,S21Y0479-5280  ,25659     ,20220207,235712,BBD55     ,TB,2493.300,2022003535,2,20220120,0.000,0.000,8178.023,2493.300,8178.023,0.000,0.000,0.000,STATUS    ,20220207,235712,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0411-5081  ,25659     ,20220207,235817,BBD55     ,TB,1164.945,2022001266,3,20220109,0.000,0.000,3821.021,1164.945,3821.021,0.000,0.000,0.000,MC        ,20220207,235817,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6462  ,22213     ,20220206,223044,BB779     ,TA,2669.605,2022005695,1,20220201,0.000,0.000,8756.304,2669.605,8756.304,0.000,0.000,0.000,USE       ,20220208,401,A,            ,0,0,49843,0,0,0,          ,
O  ,1091A07T21               ,S21Y0479-5230  ,S5229     ,20220205,113351,BB925     ,TB,750.301,2022004985,1,20220128,0.000,0.000,2460.988,785.252,2575.627,0.000,-34.951,-114.639,USE       ,20220208,514,A,R05ABF120   ,2200,13,0,934,0,934,MVOU      ,
