assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,wlot_oper,wlot_lot_number,wlot_crt_dat_al_1,pin_package,wlot_prod,wlot_crt_dat_al_3,wlot_qty_1,wlot_qty_2,wlot_oper,wlot_crte_category,wlot_hold,prod_type,cust_code,package_id,po_no,wlot_mvin_perfmd,wlot_deleted,wlot_actl_mvin_dt,wlot_actl_mvin_tm,wlot_dt_last_trans,wlot_tm_last_trans,assy_issue,bd_id,assy_group,wlot_hold_category,da_type,tape_no,mark_type,test_entity,package_id1,wlot_owner,wb_date,sp_date,pack_date,ship_date,due_date,wafer_size,urgent_code,note_4,heat_block,heat_block_qty,pb_free,sps_status,ship_to,md_no,swr_id,swr_ver,wlot_hold_note,wlot_assy_lot,assy_lot,hist_seq,skip_oper,maintain_time,maintain_user,valid_flag,
	RXXHQ1F    ,	,	2059,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2059,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2060,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2060,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2090,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2090,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2200,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2200,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2205,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2205,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2210,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2210,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2230,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2230,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2250,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2250,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2300,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2300,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2310,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2310,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2330,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2330,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2460,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2460,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2461,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2461,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2470,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2470,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2480,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2480,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	2490,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	2490,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXHQ1F    ,	,	6008,	2022/2/14 下午 11:27:44,	S18534    ,	Y,	2070,	RXXHQ1F    ,	ChipMOS      ,	FPSLGA22O5V    ,	0223RHQ012               ,	BQ222K1                                           ,	105,	0,	2070,	A2,	N,	TSOP  ,	FQ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	DO202202081              ,	N,	N,	0,	0,	20220214,	232744,	2022/2/14 上午 12:00:00,	AHQ0223R1001B       ,	,	      ,	M,	                         ,	          ,	               ,	FSA515RCH000ZSB{MXXX-110-ASE}{GPM}                ,	PROD        ,	2022/2/17 上午 12:00:00,	2022/2/18 上午 12:00:00,	2022/2/19 上午 12:00:00,	2022/2/19 上午 12:00:00,	,	8 ,	,	 A A C B A                                                                      ,	A0803CB1090         ,	6,	 N,	     ,	HQ02    ,	1081A381C1               ,	,	,	                                   ,	RXXHQ1F,	RXXHQ1F    ,	,	6008,	2022/2/14 下午 11:27:44,	S18534    ,	Y,
	RXXMS2A    ,	,	2000,	2022/2/14 下午 05:57:30,	S11622    ,	Y,	2070,	RXXMS2A    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0948916.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175730,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2A,	RXXMS2A    ,	,	2000,	2022/2/14 下午 05:57:30,	S11622    ,	Y,
	RXXMS2A    ,	,	2003,	2022/2/14 下午 05:57:30,	S11622    ,	Y,	2070,	RXXMS2A    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0948916.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175730,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2A,	RXXMS2A    ,	,	2003,	2022/2/14 下午 05:57:30,	S11622    ,	Y,
	RXXMS2A    ,	,	2005,	2022/2/14 下午 05:57:30,	S11622    ,	Y,	2070,	RXXMS2A    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0948916.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175730,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2A,	RXXMS2A    ,	,	2005,	2022/2/14 下午 05:57:30,	S11622    ,	Y,
	RXXMS2A    ,	,	2010,	2022/2/14 下午 05:57:30,	S11622    ,	Y,	2070,	RXXMS2A    ,	ChipMOS      ,	VFBGA90K8L     ,	090NCMS008               ,	0948916.006                                       ,	200,	0,	2070,	A2,	N,	TSOP  ,	FQ,	T89M BQ1 6C5E90{A}                                ,	1346471                  ,	N,	N,	0,	0,	20220214,	175730,	2022/2/14 上午 12:00:00,	AMS090NC4003A       ,	,	      ,	M,	                         ,	          ,	               ,	T89M BQ1 6C5E90{A}                                ,	PROD        ,	2022/2/27 上午 12:00:00,	2022/3/5 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	2022/3/15 上午 12:00:00,	12,	,	 N H C D C                                                                      ,	A0801CB0622         ,	31,	Y3,	     ,	MS38    ,	1081G77104               ,	,	,	                                   ,	RXXMS2A,	RXXMS2A    ,	,	2010,	2022/2/14 下午 05:57:30,	S11622    ,	Y,
