CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"MAXUM,MAXUM",708.538233,62,63,N,6A008169,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAH01,1600,N,2150,507K0000149-G1B{BIN22-75UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A118,0086AZA019,1472,75.000000,AZA0086A1010A,MBGA957,124.651001,,N2B08-3
"MAXUM,MAXUM",770.150253,62,63,N,6A008169,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAE03,1600,N,2150,507K0000149-G1B{BIN22-75UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A118,0086AZA019,1600,75.000000,AZA0086A1010A,MBGA957,124.651001,,N2B09-7
"MAXUM,MAXUM",709.982265,62,63,N,6A008169,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAH02,1600,N,2150,507K0000149-G1B{BIN22-75UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A118,0086AZA019,1475,75.000000,AZA0086A1010A,MBGA957,124.651001,,N2B08-3
"MAXUM,MAXUM",719.048729,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAM20,1600,N,2090,507K0000282-S1B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,BB833,1,0086A121,0086AZA021,1480,15.000000,AZA0086A1016A,MBGA957,123.496498,,BB833-1
"MAXUM,MAXUM",703.501729,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAM10,1600,N,2150,507K0000282-S1B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1448,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-1
"MAXUM,MAXUM",1422.064615,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAM26,1600,N,2150,507K0000282-S1B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,2927,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-1
"MAXUM,MAXUM",770.062321,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN04,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1585,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",734.595729,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN08,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1512,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",691.841480,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN12,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1424,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",733.624041,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAM15,1600,N,2150,507K0000282-S1B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1510,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-1
"MAXUM,MAXUM",755.001165,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN01,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1554,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",765.689728,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN05,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1576,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",747.227666,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN09,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1538,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",752.086103,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN13,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1548,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",746.255978,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAM16,1600,N,2150,507K0000282-S1B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1536,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-1
"MAXUM,MAXUM",724.878854,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN02,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1492,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",732.166510,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN06,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1507,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",742.369228,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN10,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1528,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",777.349977,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN14,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1600,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",743.826760,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAM17,1600,N,2150,507K0000282-S1B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1531,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-1
"MAXUM,MAXUM",717.105354,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN03,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1476,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",759.373759,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN07,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1563,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",769.090634,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN11,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1583,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",721.963791,62,63,N,6A008172,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R12ZAAN15,1600,N,2150,507K0000282-S2B{BIN22-125UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A121,0086AZA021,1486,75.000000,AZA0086A1016A,MBGA957,123.496498,,N2B08-6
"MAXUM,MAXUM",730.223135,62,63,N,6A008256,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ZAB204,1600,N,2150,507K0000151-G1B{BIN22-175UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A187,0086AZA041,1503,75.000000,AZA0086A1007A,MBGA957,123.496498,4,N2B11-2
"MAXUM,MAXUM",704.959261,62,63,N,6A008256,,Auton,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R13ZAB201,1600,N,2150,507K0000151-G1B{BIN22-175UM},1091G07PA4,A0803CB1212,uSD08AQV-C,,-1,0086A187,0086AZA041,1451,75.000000,AZA0086A1007A,MBGA957,123.496498,4,N2B11-2
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","343.651442,393.346435",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + -1414.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASBS14,10080,Y,2070,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,6626,-1129.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","522.789999,598.389988",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASBS13,10080,N,2080,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,285.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","522.789999,598.389988",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ASBS09,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BBD09,1,008FG013,008FGAS025,10080,15.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BBD09-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","522.789999,598.389988",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ASBS10,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BBD57,1,008FG013,008FGAS025,10080,15.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BBD57-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","522.789999,598.389988",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ASBS07,10080,N,2090,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,BBL02,1,008FG013,008FGAS025,10080,15.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,BBL02-1
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","522.789999,598.389988",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ASBS11,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,75.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM-PLUS,MAXUM,MAXUM,MAXUM-PLUS","522.789999,598.389988",21,140,N,FG008013,,EliteMT,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ASBS12,10080,N,2150,EN25QH32BBS1HM{M68FA}{FT4},1091G08PA4,A0803CB1278,SOP-8G,,-1,008FG013,008FGAS025,10080,75.000000,AAS008FG1011A,CON132,"1156.869873,1010.712097",,
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,"Add queue time + -1190.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14AWAJ15,8320,Y,2070,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,-905.000000,AAW008Y62010C,QFNS243,1200.567627,,
"MAXUM,MAXUM",393.114048,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,"Add queue time + -1084.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14AWAJ16,8320,Y,2070,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,7866,-799.000000,AAW008Y62010C,QFNS243,1200.567627,,
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14AWAJ14,8320,N,2080,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,285.000000,AAW008Y62010C,QFNS243,1200.567627,,
"MAXUM,MAXUM",91.806573,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14AWAL20,8320,N,2080,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,1837,285.000000,AAW008Y62010C,QFNS243,1200.567627,,
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAJ10,8320,N,2090,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,BB804,1,008Y6057,008Y6AW020,8320,15.000000,AAW008Y62010C,QFNS243,1200.567627,,BB804-1
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAK12,8320,N,2090,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,BB920,1,008Y6057,008Y6AW020,8320,15.000000,AAW008Y62010C,QFNS243,1200.567627,,BB920-1
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAK16,8320,N,2090,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,15.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B29-2
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAJ11,8320,N,2090,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,BB933,1,008Y6057,008Y6AW020,8320,15.000000,AAW008Y62010C,QFNS243,1200.567627,,BB933-1
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAK14,8320,N,2090,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,BB853,1,008Y6057,008Y6AW020,8320,15.000000,AAW008Y62010C,QFNS243,1200.567627,,BB853-1
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL01,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-1
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL05,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL09,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL13,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAL17,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B06-2
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAK13,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B29-3
"MAXUM,MAXUM",415.803316,54,185,Y,Y6008057,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14AWAK17,8320,N,2150,6724F-087U08RTN2GP{A},1091A07T41,A0803CB0926,DFN-08Y62D,,-1,008Y6057,008Y6AW020,8320,75.000000,AAW008Y62010C,QFNS243,1200.567627,,N2B29-2
