arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
15.000000,ABU086TA1007A,ICSI,626.811056,BB448,R22BUAK11,2200,1091A09C21,A0801CB0462,TSOP2-86E,523.811056,086TABU026,1600,103.000000
15.000000,AAB084CC9001A,WINBOND,235.994132,BB461,R23ABFS14,2200,1091A07T21,A0801CB1250,FBGA-84UC2H,186.994132,084UCAB027,785,49.000000
15.000000,AAB024MAA005A,WINBOND,214.350090,BB466,R23ABF201,2200,1091A07T21,A0801CB1057,MBGA24J3U,104.350090,024MAAB081,2000,110.000000
15.000000,AAB048TW2005A,WINBOND,355.581407,BB470,R23ABG104,2200,1091A07T21,A0801CB0864,TSOP1-48AM,285.581407,048TWAB014,2160,70.000000
15.000000,AMS078EN1006A,MTI,1510.181560,BB475,R23MSP203,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1163.181560,078ENMS018,3543,347.000000
15.000000,AB054NB2002A,WINBOND,460.252827,BB477,R23ABBH04,2200,1091A08T21,A0801CB0248,VFBGA54B4,445.252827,054NBAB001,2633,15.000000
15.000000,AMS078EN1006A,MTI,865.970378,BB479,R23MSP102,2200,1091A06T21,A0801CB1338,FBGA-78UEN,632.970378,078ENMS018,1928,233.000000
15.000000,AMS078EN1006A,MTI,1245.302261,BB484,R23MSNY01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1155.302261,078ENMS018,3519,90.000000
15.000000,ATE096EI1001A,ZCN,896.467020,BB502,R23TEAI04,2200,1091A07T21,A0801CB1277,FBGA-96UEI,662.467020,096EITE002,2840,234.000000
15.000000,AMS048TW1053A,MTI,486.492621,BB509,R23MSJI01,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,15.000000
15.000000,AMS078EN1006A,MTI,1180.630565,BB510,R23MSP101,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1155.630565,078ENMS018,3520,25.000000
15.000000,AAB054TN1002A,WINBOND,683.500348,BB520,R23ABC201,2200,1091A07T21,A0801CB0515,TSOP2-54ME,627.500348,054TNAB027,2879,56.000000
15.000000,ATE096EI1001A,ZCN,897.633335,BB524,R23TEAI03,2200,1091A07T21,A0801CB1277,FBGA-96UEI,663.633335,096EITE002,2845,234.000000
15.000000,AAB048TW2002A,WINBOND,280.061398,BB525,R23ABHF15,2200,1091A07T21,A0801CB0850,TSOP1-48AM,265.061398,048TWAB016,2160,15.000000
15.000000,ANV048TR2018A,PHISON,804.367602,BB526,R22NVYM51,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,30.000000
15.000000,ANV048TR2018A,PHISON,789.367602,BB534,R22NVYM49,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,15.000000
15.000000,AAB054TN1002A,WINBOND,685.718306,BB550,R23ABC105,2200,1091A07T21,A0801CB0515,TSOP2-54ME,627.718306,054TNAB027,2880,58.000000
15.000000,AMS048TW1053A,MTI,486.492621,BB554,R23MSJH08,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,15.000000
15.000000,AAB054TN1002A,WINBOND,685.718306,BB556,R23ABC104,2200,1091A07T21,A0801CB0515,TSOP2-54ME,627.718306,054TNAB027,2880,58.000000
15.000000,ANV048TR2018A,PHISON,1070.367602,BB563,R22NVYM47,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,296.000000
15.000000,AAB054TN1002A,WINBOND,693.500348,BB570,R23ABC101,2200,1091A07T21,A0801CB0515,TSOP2-54ME,627.500348,054TNAB027,2879,66.000000
15.000000,ANV048TR2018A,PHISON,789.367602,BB574,R22NVYM34,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,15.000000
15.000000,ANV048TR2018A,PHISON,789.367602,BB580,R22NVYM36,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,15.000000
15.000000,AMS048TW1053A,MTI,553.492621,BB593,R23MSJI04,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,82.000000
15.000000,AMS078EN1006A,MTI,1196.894896,BB599,R23MSNZ06,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1181.894896,078ENMS018,3600,15.000000
15.000000,ANV048TR2018A,PHISON,881.367602,BB600,R22NVYMA5,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,107.000000
15.000000,ANV048TR2018A,PHISON,851.367602,BB607,R22NVYMA2,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,77.000000
15.000000,AMS048TW1053A,MTI,486.492621,BB608,R23MSJI07,2200,1091A07T41,A0801CB1151,TSOP1-48AM,471.492621,048TWMS063,2160,15.000000
15.000000,ATE096EI1001A,ZCN,915.128063,BB622,R23TEAI06,2200,1091A07T21,A0801CB1277,FBGA-96UEI,681.128063,096EITE002,2920,234.000000
15.000000,ATE096EI1001A,ZCN,901.132281,BB623,R23TEAI05,2200,1091A07T21,A0801CB1277,FBGA-96UEI,667.132281,096EITE002,2860,234.000000
15.000000,AMS096EC1002A,MTI,1780.770366,BB702,R23MSM601,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1231.625208,096ECMS003,5504,549.145158
15.000000,ATE096EI1001A,ZCN,882.949589,BB709,R23TEAI07,2200,1091A07T21,A0801CB1277,FBGA-96UEI,648.949589,096EITE002,2920,234.000000
15.000000,AAB060EM2001A,WINBOND,1359.570871,BB712,R23ABG904,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1344.570871,060EMAB004,6817,15.000000
15.000000,AMS078EN1006A,MTI,398.506883,BB716,R23MSP601,2200,1091A06T21,A0801CB1338,FBGA-78UEN,383.506883,078ENMS018,1177,15.000000
15.000000,ABU096EF5001A,ICSI,251.583299,BB764,R22BUAZ01,2200,1091A07C21,A0801CB1205,FBGAS-96UEF7,236.583299,096EFBU006,1043,15.000000
15.000000,AAB054TN1005A,WINBOND,1146.814181,BB769,R23ABFV11,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,489.000000
15.000000,AMS078EN1006A,MTI,1471.003211,BB779,R23MSP204,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1173.003211,078ENMS018,3600,298.000000
15.000000,AAB054TN1005A,WINBOND,672.814181,BB787,R23ABFV10,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,15.000000
15.000000,AAB054TN1005A,WINBOND,799.814181,BB791,R23ABFV06,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,142.000000
15.000000,AAS096EL1009B,EliteMT,1409.306157,BB807,R20ASBZ02,2200,1091G08PA4,A0803CB1240,FBGA-96UEL,1366.306157,096ELAS043,2920,43.000000
15.000000,AAS096EL1009B,EliteMT,1340.137893,BB808,R20ASBZ08,2200,1091G08PA4,A0803CB1240,FBGA-96UEL,1303.137893,096ELAS043,2785,37.000000
15.000000,AAS096EL1009B,EliteMT,1415.306157,BB809,R20ASBZ01,2200,1091G08PA4,A0803CB1240,FBGA-96UEL,1366.306157,096ELAS043,2920,49.000000
15.000000,ABW072AF1004B,AKM,1750.971071,BB810,R23BWE101,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,759.000000
15.000000,ABU008YQ2017A,ISSI-VG,400.333031,BB811,R23VGAC02,2200,1091A09C41,A0803CB1174,DFN-08YQ2A,280.333031,008YQVG019,3779,120.000000
15.000000,AAB008YD4001A,WINBOND,833.393427,BB815,R23ABFR07,2200,1091A07T21,A0803CB1340,DFN-08YD4AW,782.393427,008YDAB027,9120,51.000000
15.000000,ABW072AF1004B,AKM,1057.971071,BB817,R23BWE104,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,66.000000
15.000000,AAS096EL1009B,EliteMT,1504.894332,BB842,R20ASBZ03,2200,1091G08PA4,A0803CB1240,FBGA-96UEL,1386.894332,096ELAS043,2964,118.000000
15.000000,ABW072AF1004B,AKM,1206.971071,BB851,R23BWE102,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,215.000000
15.000000,AAB008YQ3034A,WINBOND,421.795036,BB854,R23ABFE03,2200,1091A07T21,A0803CB1341,DFN-08YQ3AW,366.795036,008YQAB123,5600,55.000000
15.000000,ABW072AF1004B,AKM,1057.971071,BB859,R23BWE105,2200,1091A07C41,A0803CB0424,QFN-72AF1,991.971071,072AFBW022,1600,66.000000
15.000000,AAB008YD4004A,WINBOND,1613.542027,BB860,R22ABC104,2200,1091A07T21,A0803CB1340,STDFN08YD4AW,1598.542027,008YDAB031,9120,15.000000
15.000000,AMS096EC1002A,MTI,1405.680292,BB881,R23MSM101,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1350.680292,096ECMS003,5568,55.000000
15.000000,AAB008YM2023A,WINBOND,807.939014,BB900,R23ABHA03,2200,1091A07T21,A0803CB0832,DFN-08YM2D,753.939014,008YMAB062,16000,54.000000
15.000000,AMS096EC1002A,MTI,1598.442823,BB910,R23MSM804,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,240.000000
15.000000,AMS096EC1002A,MTI,1581.462287,BB917,R23MSLZ03,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1341.462287,096ECMS003,5530,240.000000
15.000000,ANI020YU1005C,DIALOG,1712.734511,BBA27,R23NIH802,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1617.734511,020YUNI024,16920,95.000000
15.000000,AAW024XJ6001B,MXIC,521.286845,BBB06,R23AWAX02,2200,1091A07T41,A0801CB0700,STBGA24A3L,423.286845,024XJAW001,4240,98.000000
15.000000,AAB054TN1005A,WINBOND,852.814181,BBB07,R23ABFV46,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,195.000000
15.000000,ATE096EI1001A,ZCN,1102.614260,BBB12,R23TEAI08,2200,1091A07T21,A0801CB1277,FBGA-96UEI,627.614260,096EITE002,2824,475.000000
15.000000,AAW024XJ6010B,MXIC,891.882230,BBB13,R23AWAS05,2200,1091A07T41,A0801CB0871,STBGA24A4L,847.882230,024XJAW020,3990,44.000000
15.000000,AMS078EN1006A,MTI,111.121096,BBB15,R23MSNX08,2200,1091A06T21,A0801CB1338,FBGA-78UEN,96.121096,078ENMS018,295,15.000000
15.000000,AMS096EC3001B,MTI,1788.741330,BBC31,R23MSNF01,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1590.741330,096ECMS010,5590,198.000000
15.000000,AMS096EC3001B,MTI,1814.587022,BBC32,R23MSME03,2200,1091A06T21,A0801CB0824,FBGA-96UEC,1593.587022,096ECMS010,5600,221.000000
15.000000,AAW008Y62017A,MXIC,914.636642,BBD23,R23AWCN03,2200,1091A07T41,A0803CB0926,DFN-08Y62D,554.636642,008Y6AW039,8320,360.000000
15.000000,AAW016D53004A,MXIC,1769.113858,BBH21,R22AWAR27,2200,1091A08T41,A0801CB0934,SSLGA16DOU,1754.113858,016D5AW016,2369,15.000000
15.000000,ANV048TR2018A,PHISON,832.367602,BBH32,R22NVYM30,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,58.000000
15.000000,ANV048TR2018A,PHISON,789.367602,BBH43,R22NVYM31,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,15.000000
15.000000,ANV048TR2018A,PHISON,1014.367602,BBH49,R22NVYM24,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,240.000000
15.000000,ANV048TR2018A,PHISON,1014.367602,BBH60,R22NVYMB3,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,240.000000
15.000000,ANV048TR2018A,PHISON,1008.367602,BBH67,R22NVYM06,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,774.367602,048TRNV073,2160,234.000000
15.000000,AEU0086B1009A,TRANSCEND,441.144681,BBR02,R22EUL301,2200,1091A06C41,A0803CB1212,uSD08GEV-C,156.144681,0086BEU014,418,285.000000
15.000000,ANV0086A1078A,PHISON,396.981228,BBR07,R21NVXN20,2200,1091A06C41,A0803CB1212,uSD08AQV-C,381.981228,0086ANV210,1461,15.000000
15.000000,ANV132X2C057A,PHISON,862.236680,BBR11,R23NVA830,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,502.236680,132X2NV159,1160,360.000000
15.000000,ANV132X2C057A,PHISON,862.236680,BBR12,R23NVA827,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,502.236680,132X2NV159,1160,360.000000
15.000000,ANV132X2C057A,PHISON,557.577427,BBR17,R23NVA841,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,493.577427,132X2NV159,1140,64.000000
15.000000,AAW016D53004A,MXIC,1052.342722,BBR18,R22AWAR18,2200,1091A08T41,A0801CB0934,SSLGA16DOU,903.342722,016D5AW016,1220,149.000000
15.000000,ANV132X2C057A,PHISON,862.236680,BBR19,R23NVA840,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,502.236680,132X2NV159,1160,360.000000
15.000000,AAW016D53004A,MXIC,928.708949,BBR22,R22AWAR17,2200,1091A08T41,A0801CB0934,SSLGA16DOU,913.708949,016D5AW016,1234,15.000000
15.000000,AMS096EC1002A,MTI,1598.442823,BBR23,R23MSL603,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1358.442823,096ECMS003,5600,240.000000
15.000000,AMS078EP1001A,MTI,1715.006187,BBR25,R23MSKH03,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1475.006187,078EPMS003,5920,240.000000
15.000000,AMS078EP1001A,MTI,1733.194608,BBR26,R23MSKN02,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1493.194608,078EPMS003,5993,240.000000
15.000000,AMS078EP1001A,MTI,1307.635390,BBR28,R23MSKS04,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1067.635390,078EPMS003,4285,240.000000
15.000000,AMS096EC1002A,MTI,1584.373236,BBR29,R23MSL205,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1344.373236,096ECMS003,5542,240.000000
15.000000,ANV132X2C057A,PHISON,629.638904,BBR30,R23NVA832,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,499.638904,132X2NV159,1154,130.000000
15.000000,AMS078EP1001A,MTI,1712.972445,BBR31,R23MSKM03,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1484.972445,078EPMS003,5960,228.000000
15.000000,AMS078EP1001A,MTI,1509.938703,BBR32,R23MSKH01,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1494.938703,078EPMS003,6000,15.000000
15.000000,AMS078EP1001A,MTI,1734.938703,BBR33,R23MSKN03,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1494.938703,078EPMS003,6000,240.000000
15.000000,AMS078EP1001A,MTI,1261.292290,BBR34,R23MSKM04,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1021.292290,078EPMS003,4099,240.000000
15.000000,AAW016D53004A,MXIC,989.517847,BBR36,R22AWAR16,2200,1091A08T41,A0801CB0934,SSLGA16DOU,928.517847,016D5AW016,1254,61.000000
15.000000,ANV132X2C057A,PHISON,870.895933,BBR37,R23NVA802,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,510.895933,132X2NV159,1180,360.000000
15.000000,AAW016D53004A,MXIC,1137.670729,BBR38,R22AWAR22,2200,1091A08T41,A0801CB0934,SSLGA16DOU,916.670729,016D5AW016,1238,221.000000
15.000000,ANV132X2C057A,PHISON,880.084396,BBR39,R23NVA825,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,504.834456,132X2NV159,1166,375.249940
15.000000,ANV132X2C057A,PHISON,545.454473,BBR40,R23NVA849,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,481.454473,132X2NV159,1112,64.000000
15.000000,ANV132X2C057A,PHISON,857.907054,BBR41,R23NVA839,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,497.907054,132X2NV159,1150,360.000000
15.000000,AAW016D53004A,MXIC,902.793380,BBR42,R22AWAR21,2200,1091A08T41,A0801CB0934,SSLGA16DOU,887.793380,016D5AW016,1199,15.000000
15.000000,ANV132X2C057A,PHISON,870.895933,BBR43,R23NVA846,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,510.895933,132X2NV159,1180,360.000000
15.000000,AMS078EP1001A,MTI,1731.948825,BBR44,R23MSKH02,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1491.948825,078EPMS003,5988,240.000000
15.000000,ANV132X2C057A,PHISON,870.895933,BBR45,R23NVA845,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,510.895933,132X2NV159,1180,360.000000
15.000000,ANV132X2C057A,PHISON,743.555186,BBR46,R23NVA822,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,519.555186,132X2NV159,1200,224.000000
15.000000,AAW016D53004A,MXIC,897.610266,BBR48,R22AWAR23,2200,1091A08T41,A0801CB0934,SSLGA16DOU,882.610266,016D5AW016,1192,15.000000
15.000000,AAW016D53004A,MXIC,1032.640497,BBR49,R22AWAR19,2200,1091A08T41,A0801CB0934,SSLGA16DOU,899.640497,016D5AW016,1215,133.000000
15.000000,ANV132X2C057A,PHISON,854.010390,BBR50,R23NVA847,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,494.010390,132X2NV159,1141,360.000000
15.000000,ANV132X2C057A,PHISON,862.236680,BBR51,R23NVA817,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,502.236680,132X2NV159,1160,360.000000
15.000000,AMS078EP1001A,MTI,1731.201356,BBR52,R23MSKN01,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1491.201356,078EPMS003,5985,240.000000
15.000000,AMS078EP1001A,MTI,1073.033011,BBR53,R23MSKJ04,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1024.033011,078EPMS003,4110,49.000000
15.000000,ANV132X2C057A,PHISON,534.555186,BBR54,R23NVA807,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,519.555186,132X2NV159,1200,15.000000
15.000000,AAW016D53004A,MXIC,942.036957,BBR57,R22AWAR15,2200,1091A08T41,A0801CB0934,SSLGA16DOU,927.036957,016D5AW016,1252,15.000000
15.000000,ANV132X2C057A,PHISON,534.555186,BBR59,R23NVA848,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,519.555186,132X2NV159,1200,15.000000
15.000000,AMS078EP1001A,MTI,1724.972445,BBR60,R23MSKS03,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1484.972445,078EPMS003,5960,240.000000
15.000000,AAW016D53004A,MXIC,942.777402,BBR61,R22AWAR20,2200,1091A08T41,A0801CB0934,SSLGA16DOU,927.777402,016D5AW016,1253,15.000000
15.000000,AMS078EP1001A,MTI,1734.938703,BBR62,R23MSKL02,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1494.938703,078EPMS003,6000,240.000000
15.000000,AMS078EP1001A,MTI,1705.039929,BBR65,R23MSKS01,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1465.039929,078EPMS003,5880,240.000000
15.000000,ANV132X2C057A,PHISON,476.105228,BBR67,R23NVA842,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,461.105228,132X2NV159,1065,15.000000
15.000000,AMS078EP1001A,MTI,1537.251969,BBR69,R23MSKJ03,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1476.251969,078EPMS003,5925,61.000000
15.000000,ANV132X2C057A,PHISON,862.236680,BBR70,R23NVA828,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,502.236680,132X2NV159,1160,360.000000
15.000000,ANV132X2C057A,PHISON,585.895933,BBR71,R23NVA838,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,510.895933,132X2NV159,1180,75.000000
15.000000,ANV132X2C057A,PHISON,879.555186,BBR72,R23NVA805,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,519.555186,132X2NV159,1200,360.000000
15.000000,ANV132X2C057A,PHISON,847.515950,BBR73,R23NVA831,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,487.515950,132X2NV159,1126,360.000000
15.000000,ANV132X2C057A,PHISON,854.010390,BBR74,R23NVA843,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,494.010390,132X2NV159,1141,360.000000
15.000000,AAW016D53004A,MXIC,681.400368,BBR75,R22AWAP27A,2200,1091A08T41,A0801CB0934,SSLGA16DOU,666.400368,016D5AW016,900,15.000000
15.000000,AMS078EP1001A,MTI,1734.440390,BBR76,R23MSKL03,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1494.440390,078EPMS003,5998,240.000000
15.000000,ANV132X2C057A,PHISON,853.577427,BBR77,R23NVA835,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,493.577427,132X2NV159,1140,360.000000
15.000000,AMS078EP1001A,MTI,1734.938703,BBR78,R23MSKL01,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1494.938703,078EPMS003,6000,240.000000
15.000000,AMS096EC1002A,MTI,1580.977129,BBR79,R23MSLZ04,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1340.977129,096ECMS003,5528,240.000000
15.000000,ANV132X2C057A,PHISON,508.577427,BBR80,R23NVA836,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,493.577427,132X2NV159,1140,15.000000
15.000000,AMS078EP1001A,MTI,1719.740159,BBR82,R23MSKS02,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1479.740159,078EPMS003,5939,240.000000
15.000000,AAW016D53004A,MXIC,933.892063,BBR83,R22AWAP27,2200,1091A08T41,A0801CB0934,SSLGA16DOU,918.892063,016D5AW016,1241,15.000000
15.000000,ANV132X2C057A,PHISON,862.236680,BBR84,R23NVA829,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,502.236680,132X2NV159,1160,360.000000
15.000000,AAW016D53004A,MXIC,911.678718,BBR86,R22AWAR13,2200,1091A08T41,A0801CB0934,SSLGA16DOU,896.678718,016D5AW016,1211,15.000000
15.000000,ANV132X2C057A,PHISON,853.577427,BBR87,R23NVA823,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,493.577427,132X2NV159,1140,360.000000
15.000000,AMS078EP1001A,MTI,1241.110618,BBR89,R23MSKN04,2200,1091A06T21,A0801CB1264,FBGA-78UEP,1001.110618,078EPMS003,4018,240.000000
15.000000,ANV132X2C057A,PHISON,664.577427,BBR90,R23NVA906,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,493.577427,132X2NV159,1140,171.000000
15.000000,ANI020YU1005C,DIALOG,1728.223874,BBR97,R23NIH901,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1581.223874,020YUNI024,16920,147.000000
15.000000,ANV0086A1078A,PHISON,415.544313,BBRA3,R21NVXN01,2200,1091A06C41,A0803CB1212,uSD08AQV-C,400.544313,0086ANV210,1532,15.000000
15.000000,AHQ0442J3005A,EMC,714.996898,BBRA6,R23HQC105,2200,1091A06C41,A0803CB1181,FPSTLGA44YBV,614.996898,0442JHQ027,2362,100.000000
15.000000,ANV0086A1078A,PHISON,419.988996,BBRA8,R21NVXM23,2200,1091A06C41,A0803CB1212,uSD08AQV-C,404.988996,0086ANV210,1549,15.000000
15.000000,ANV0086A1078A,PHISON,418.943188,BBRA9,R21NVXM33,2200,1091A06C41,A0803CB1212,uSD08AQV-C,403.943188,0086ANV210,1545,15.000000
15.000000,AHQ0442J3005A,EMC,761.872443,BBRB4,R23HQC112,2200,1091A06C41,A0803CB1181,FPSTLGA44YBV,611.872443,0442JHQ027,2350,150.000000
15.000000,ANV0086A1078A,PHISON,417.374477,BBRB8,R21NVXM17,2200,1091A06C41,A0803CB1212,uSD08AQV-C,402.374477,0086ANV210,1539,15.000000
15.000000,ANV0086A1078A,PHISON,414.498506,BBRC5,R21NVXM30,2200,1091A06C41,A0803CB1212,uSD08AQV-C,399.498506,0086ANV210,1528,15.000000
15.000000,ANV0086A1078A,PHISON,645.795974,BBS01,R21NVXM31,2200,1091A06C41,A0803CB1212,uSD08AQV-C,405.795974,0086ANV210,1479,240.000000
15.000000,ANI020YU1005C,DIALOG,445.180748,BBS04,R23NIH503,2200,1091A08T41,A0803CB0826,QFN-20YU2D,205.180748,020YUNI024,2146,240.000000
15.000000,ANI020YU1005C,DIALOG,1857.734511,BBS05,R23NIH502,2200,1091A08T41,A0803CB0826,QFN-20YU2D,1617.734511,020YUNI024,16920,240.000000
15.000000,AAW048TP1041B,MXIC,736.194787,BBU04,R22AWC211,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,16.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU17,R22AWCB11,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU24,R22AWCB06,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU45,R22AWC138,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU50,R22AWC416,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU51,R22AWC415,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU53,R22AWCB12,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU58,R22AWCB07,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,804.194787,BBU69,R22AWC213,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,84.000000
15.000000,AMS096EC3001B,MTI,789.597120,BBU72,R23MSNC02,2200,1091A06T21,A0801CB0824,FBGA-96UEC,774.597120,096ECMS010,2722,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU75,R22AWC203,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
15.000000,AAW048TP1041B,MXIC,735.194787,BBU99,R22AWBW27,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,15.000000
75.000000,AAW048TP1041B,MXIC,822.242504,BB211,R22AWC421,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,635.242504,048TPAW086,720,187.000000
75.000000,AAW048TP1041B,MXIC,1457.485008,BB211,R22AWCB17,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,635.242504,048TPAW086,720,822.242504
332.000000,AAW048TP1041B,MXIC,2092.727512,BB211,R22AWC229,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,635.242504,048TPAW086,720,1457.485008
405.000000,AAW048TP1041B,MXIC,2727.970016,BB211,R22AWD410,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,635.242504,048TPAW086,720,2092.727512
405.000000,AAW048TP1041B,MXIC,3363.212520,BB211,R22AWD718,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,635.242504,048TPAW086,720,2727.970016
405.000000,AAW048TP1041B,MXIC,3998.455024,BB211,R22AWD614,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,635.242504,048TPAW086,720,3363.212520
