CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH05,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,3569,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH11,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,3566,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH19,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,1791,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH24,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,1791,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH28,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,4865,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH01,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,3578,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH06,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,1809,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH12,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,1779,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH20,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,1829,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,Y,,ERROR_WB7,ISSI-VG,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VGEH25,17,N,2450,IS22ES16G-JQLA1,,,SSBGA100D4U,,-1,,100X6VG003,1796,0.000000,ABU100X69003A,MBGA179,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC08,17,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC09,17,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3100,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC13,17,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3102,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC10,17,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3044,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC14,17,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + -24.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC07,17,Y,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,-24.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC11,17,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3100,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2140,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC05,17,N,2140,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2140,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC06,17,N,2140,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC16,17,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3092,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC17,17,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3100,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC18,17,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3100,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC15,17,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3087,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC19,17,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2205,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC12,17,N,2205,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC04,17,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC01,17,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC02,17,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDC03,17,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB04,17,N,2330,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,12390,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB21,17,N,2330,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3119,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB03,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,12407,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB14,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,12458,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB22,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,6192,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB15,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,5317,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB01,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,6233,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB07,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,12401,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2405,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB02,17,N,2405,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,6086,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB20,17,N,2430,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,6212,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB12,17,N,2430,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,6240,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS10,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,887,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS22,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,881,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS11,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,876,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS15,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,866,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS19,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,883,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT30C,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,880,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS12,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,900,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS16,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,890,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS01,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,898,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS17,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,909,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS21,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,882,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS25,17,Y,2200,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,886,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2205,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT30B,17,N,2205,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,880,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2205,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT30,17,N,2205,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,933,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2205,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT30A,17,N,2205,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,880,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS14,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,882,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS18,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,881,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT04,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,820,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT08,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,854,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT12,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,836,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT16,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,844,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT20,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,850,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT24,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,847,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT28,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,883,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS03,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,902,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS27,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,883,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT01,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,878,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT05,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,902,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT09,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,855,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT13,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,841,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT17,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,827,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT21,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,858,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT25,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,840,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT29,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,860,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS04,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,870,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS20,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,877,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT02,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,829,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT06,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,841,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT10,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,860,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT14,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,851,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT18,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,880,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT22,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,886,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT26,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,896,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFS09,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,871,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT03,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,850,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT07,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,890,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT11,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,886,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT15,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,860,0.000000,ANV153XT9078A,MBGA187,,4,
,,0,0,Y,,ERROR_WB7,PHISON,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NVFT23,17,N,2250,EC5800280H-00000-00000{eMMC},,,SSBGA153GEV,,-1,,153XTNV128,862,0.000000,ANV153XT9078A,MBGA187,,4,
