bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ABU048MA7001A,AMS096EC1002A,1657.233362,BB616,"CWN,SC,CSC",R21BUAJ02,R20MSLG02,BB616_3,1447.233362
AMS096EC1002A,AAB024MAA010A,3225.676185,BB616,"CWN,SC,CSC",R20MSLG02,R21ABGX04,BB616_4,3015.676185
AAB024MAA010A,ANV048TR2009A,3758.586753,BB616,"CWN,SC,CSC",R21ABFP01,R20NVW416,BB616_6,3548.586753
ANV048TR2009A,ABU054MF6001A,5756.996218,BB616,"CWN,SC,CSC",R20NVW4L5,R21BUAV01,BB616_8,5546.996218
ABU054MF6001A,AMS048TW1050A,7044.756031,BB616,"CWN,SC,CSC",R21BUAV01,R21MSCF19,BB616_9,6834.756031
AMS048TW1050A,ABU048MA7001A,7658.942989,BB616,"CWN,SC,CSC",R21MSCF19,R21BUA402,BB616_10,7448.942989
ABU048MA7001A,AMS096EC1002A,9156.629829,BB616,"CWN,SC,CSC",R21BUA402,R20MSLA01,BB616_11,8946.629829
AMS096EC1002A,AAB024MAA010A,10725.072652,BB616,"CWN,SC,CSC",R20MSLA01,R21ABGY01,BB616_12,10515.072652
AAB024MAA010A,AAB084CC9001A,11250.157254,BB616,"CWN,SC,CSC",R21ABGY01,R21ABBJ02,BB616_13,11040.157254
AAB084CC9001A,AMS096EC1002A,11926.455886,BB616,"CWN,EU,SC,CSC",R21ABBJ02,R20MSL606,BB616_14,11596.455886
AMS096EC1002A,ABU063NW1003A,13374.898708,BB616,"CWN,SC,CSC",R20MSL606,R21VGI704,BB616_15,13164.898708
ABU063NW1003A,ABU048MA7001A,13985.437685,BB616,"CWN,SC,CSC",R21VGI704,R21BUAF02,BB616_16,13775.437685
AMS078EN1005A,ANV048TR2009A,485.000000,BB617,"CWN,SC,CSC",R21MSA905,R20NVW4D9,BB617_1,275.000000
ANV048TR2009A,ABU054MF6001A,5690.433128,BB617,"CWN,SC,CSC",R20NVW4D5,R21BUAW04,BB617_3,5480.433128
ABU060C32001D,AMS096EC1002A,1627.534076,BB620,"CWN,SC,CSC",R21BUAL04,R20MSL802,BB620_3,1417.534076
ABU096EA1001A,AAW048TP1026E,1225.871567,BB701,"CWN,SC,CSC",R21BUB801,R21AWCH11,BB701_2,1015.871567
AAW048TP1026E,AAW016D53011A,1706.870653,BB701,"CWN,SC,CSC",R21AWCH11,R21AWA920,BB701_3,1496.870653
AMS096EC1002A,AAW048TP1041B,3480.214086,BB702,"CWN,SC,CSC",R20MSLF05,R21AWBB29,BB702_3,3270.214086
AMS078C93001B,AAW048TP1041B,4355.935567,BB703,"CWN,SC,CSC",R20MSFN04,R21AWAF45,BB703_3,4145.935567
ABU024MA6009A,ASS153XT3003A,334.000000,BB705,"EU,MC,CSC",R21VGHK05,R21SSH238,BB705_1,40.000000
ANV132X2C059A,AAW048TP1041B,2595.782216,BB706,"CWN,SC,CSC",R21NVXH08,R21AWAF07,BB706_3,2385.782216
ABU056TH2001A,AAW048TP1041B,2638.095746,BB707,"CWN,EU,SC,CSC",R21VGHN08,R21AWBB21,BB707_4,2308.095746
AAW048TP1041B,AAW016D53011A,3448.290533,BB707,"CWN,SC,CSC",R21AWBB21,R21AWA906,BB707_5,3238.290533
ANV132X2C059A,AAW048TP1041B,2494.249436,BB708,"CWN,SC,CSC",R21NVXH07,R21AWB532,BB708_4,2284.249436
AAW048TP1008B,AAW016D53011A,4278.738134,BB709,"CWN,SC,CSC",R21AWAB08,R20AWE723,BB709_7,4068.738134
AAW016D53011A,AAW048TP1041B,5520.870886,BB709,"CWN,SC,CSC",R20AWE723,R21AWAF38,BB709_8,5310.870886
AAW048TP1041B,AAW048TP1008B,6415.065673,BB709,"MC,CSC",R21AWAF38,R21AWAB20,BB709_9,6241.065673
AAW048TP1008B,AAW048TP1041B,4188.983597,BB710,"MC,CSC",R21AWAB04,R21AWAF21,BB710_6,4014.983597
AAW048TP1041B,AAW016D53011A,5839.373171,BB710,"CWN,SC,CSC",R21AWB510,R21AWA513,BB710_8,5629.373171
ABU096EA1001A,AMS078C93001B,1225.871567,BB712,"CWN,SC,CSC",R21BUB802,R21MSEG01,BB712_2,1015.871567
AMS078C93001B,AAW048TP1041B,3035.587592,BB712,"CWN,SC,CSC",R21MSEG01,R21AWCF26,BB712_3,2825.587592
AAW048TP1041B,AAW016D53011A,4685.977166,BB712,"CWN,SC,CSC",R21AWAF37,R20AWE718,BB712_5,4475.977166
AAW016D53011A,AMS096EC1002A,5961.322111,BB712,"CWN,SC,CSC",R20AWE718,R21MSAQ01,BB712_6,5751.322111
ABU096EF5001A,AAW048TP1041B,4428.750908,BB714,"CWN,SC,CSC",R20BUC403,R21AWBB05,BB714_2,4218.750908
ANV132X2C059A,AAW016D53011A,1967.391108,BB715,"CWN,SC,CSC",R21NVXH03,R21AWA918,BB715_2,1757.391108
ABU096EA1001A,AMS078C91003A,1222.994664,BB716,"CWN,SC,CSC",R21BUB803,R21MSDV02,BB716_2,1012.994664
AMS078C91003A,ALW078C93001A,2700.415884,BB716,"CWN,MC,CSC",R21MSDV02,R20LWA301,BB716_3,2496.415884
ALW078C93001A,AAW048TP1008B,4553.372503,BB716,"CWN,SC,CSC",R20LWA301,R21AWAB06,BB716_4,4343.372503
AAW048TP1008B,ALW078C93001A,5546.769223,BB716,"CWN,SC,CSC",R21AWAB06,R20LWA303,BB716_5,5336.769223
ALW078C93001A,AAW016D53004A,8420.950515,BB716,"CWN,SC,CSC",R21LWA501,R20AWDI01,BB716_7,8210.950515
AAW016D53004A,AMS078C93001B,9578.719928,BB716,"CWN,SC,CSC",R20AWDI01,R21MSEF02,BB716_8,9368.719928
AMS078C93001B,AAW048TP1041B,11394.649371,BB716,"CWN,SC,CSC",R21MSEF02,R21AWBB39,BB716_9,11184.649371
ACD096EL1003A,AAW048TP1041B,3479.484572,BB717,"CWN,SC,CSC",R21CDAL04,R21AWBB09,BB717_2,3269.484572
AAW048TP1041B,ANV132X2C044A,4409.679359,BB717,"CWN,SC,CSC",R21AWBB09,R20NVWH01,BB717_3,4199.679359
AAW024XJ6014A,AAW048TP1041B,1344.004512,BB719,"CWN,SC,CSC",R21AWAI03,R21AWCF08,BB719_2,1134.004512
AAW048TP1041B,AMS096EC1002A,2274.199299,BB719,"CWN,SC,CSC",R21AWCF08,R20MSLJ03,BB719_3,2064.199299
ACD096EL1003A,AAW048TP1041B,2792.570471,BB720,"CWN,SC,CSC",R21CDAL08,R21AWBB31,BB720_2,2582.570471
AAW048TP1041B,AAW048TP1008B,3686.765258,BB720,"MC,CSC",R21AWBB31,R21AWCE06,BB720_3,3512.765258
AAW048TP1008B,AAW048TP1041B,4644.161977,BB720,"MC,CSC",R21AWCE06,R21AWBB08,BB720_4,4470.161977
AAB063NW3008A,ATE096EF2001A,483.000000,BB721,"CWN,SC,CSC",R21ABEH11,R21TEA909,BB721_1,273.000000
ATE096EF2001A,AAW048TP1026E,1518.948872,BB721,"CWN,SC,CSC",R21TEA909,R21AWCH10,BB721_2,1308.948872
AAW048TP1026E,ATE096EF2001A,2141.754251,BB721,"CWN,SC,CSC",R21AWCH10,R21TEAC12,BB721_3,1931.754251
ATE096EF2001A,AMS096EC1002A,3904.815341,BB721,"CWN,MC,CSC",R21TEAC05,R20MSLA07,BB721_5,3700.815341
AMS096EC1002A,ATE096EF2001A,5361.922384,BB721,"CWN,MC,CSC",R20MSLA07,R21TEAB07,BB721_6,5157.922384
ATE096EF2001A,AAW048TP1008B,6396.549737,BB721,"CWN,SC,CSC",R21TEAB07,R21AWA801,BB721_7,6186.549737
AAW024MA6022C,AAW048TP1041B,2072.271278,BB722,"CWN,SC,CSC",R21AWBU03,R21AWB513,BB722_3,1862.271278
AAW048TP1041B,AAW016D53011A,3002.466065,BB722,"CWN,SC,CSC",R21AWB513,R20AWE716,BB722_4,2792.466065
AAW048TP1008B,AAW016D53011A,3777.930267,BB723,"CWN,SC,CSC",R21AWA331,R21AWA515,BB723_4,3567.930267
AAW016D53011A,AAW048TP1041B,6084.556370,BB723,"CWN,SC,CSC",R20AWE721,R21AWAF12,BB723_6,5874.556370
ACD096EL1003A,AAW048TP1041B,3496.039352,BB725,"CWN,SC,CSC",R21CDAL07,R21AWBB25,BB725_2,3286.039352
AAW048TP1041B,AAW048TP1008B,4390.234139,BB725,"MC,CSC",R21AWBB25,R21AWCE13,BB725_3,4216.234139
ABU056TH2001A,AAW048TP1041B,2541.730498,BB728,"CWN,EU,SC,CSC",R21VGHN04,R21AWAF15,BB728_3,2211.730498
AAW024XJ6014A,ANV132X2C044A,1809.267320,BB729,"CWN,SC,CSC",R21AWAI04,R20NVWH10,BB729_3,1599.267320
ANV132X2C044A,ALW078C93001A,3281.419081,BB729,"CWN,SC,CSC",R20NVWH10,R20LWA402,BB729_4,3071.419081
ALW078C93001A,AAW016D53011A,5134.375701,BB729,"CWN,SC,CSC",R20LWA402,R21AWA914,BB729_5,4924.375701
AAW016D53011A,AAW048TP1041B,6397.798320,BB729,"CWN,SC,CSC",R21AWA914,R21AWB544,BB729_6,6187.798320
AAW048TP1041B,AMS096EC1002A,7327.993107,BB729,"CWN,SC,CSC",R21AWB544,R20MSL502,BB729_7,7117.993107
ANV132X2C059A,AAW016D53011A,2118.695283,BB730,"CWN,SC,CSC",R21NVXH06,R20AWE707,BB730_3,1908.695283
AAW016D53011A,AAW048TP1041B,3360.828036,BB730,"CWN,SC,CSC",R20AWE707,R21AWAF42,BB730_4,3150.828036
AAW048TP1041B,ANV132X2C044A,4291.022823,BB730,"CWN,SC,CSC",R21AWAF42,R20NVWH04,BB730_5,4081.022823
AMS078C93001B,AAW048TP1041B,2975.929443,BB731,"CWN,SC,CSC",R21MSEG03,R21AWAF29,BB731_2,2765.929443
AAW048TP1041B,ANV132X2C044A,3906.124230,BB731,"CWN,SC,CSC",R21AWAF29,R20NVWH13,BB731_3,3696.124230
ANV132X2C044A,AAW048TP1041B,5315.168403,BB731,"CWN,SC,CSC",R20NVWH13,R21AWCF11,BB731_4,5105.168403
ACD096EL1003A,AAW048TP1041B,2596.039352,BB732,"CWN,SC,CSC",R21CDAC01,R21AWB542,BB732_2,2386.039352
ACD096EL1003A,AAW048TP1026E,1243.000000,BB735,"CWN,SC,CSC",R21CDAC03,R21AWCG07,BB735_1,1033.000000
AAW048TP1026E,AAW016D53011A,2278.610758,BB735,"CWN,SC,CSC",R21AWCH09,R21AWA915,BB735_3,2068.610758
AAW016D53011A,AAW048TP1008B,3564.174839,BB735,"CWN,SC,CSC",R21AWA915,R21AWAB22,BB735_4,3354.174839
AAW048TP1008B,AMS096EC1002A,4557.571558,BB735,"CWN,SC,CSC",R21AWAB22,R21MSAT05,BB735_5,4347.571558
AAW024XJ6011B,AAW048TP1041B,3254.129859,BB736,"CWN,SC,CSC",R21AWC201,R21AWCF02,BB736_4,3044.129859
AAW048TP1041B,AAW048TP1008B,4148.324646,BB736,"MC,CSC",R21AWCF02,R21AWCE09,BB736_5,3974.324646
AAW048TP1008B,AAW016D53011A,7491.911524,BB736,"CWN,SC,CSC",R21AWCE11,R20AWE702,BB736_9,7281.911524
ABU126CT2001B,AAW048TP1008B,3045.028377,BB738,"CWN,SC,CSC",R21BUC802,R21AWAB17,BB738_2,2835.028377
AAW048TP1008B,AAW048TP1041B,4002.425097,BB738,"MC,CSC",R21AWAB17,R21AWCF19,BB738_3,3828.425097
ABU078EA1001A,AMS096EC1002A,1906.983056,BB745,"CWN,SC,CSC",R21BUB902,R21MSB602,BB745_4,1696.983056
AMS096EC1002A,AAW048TP1041B,2643.735552,BB745,"CWN,SC,CSC",R21MSB602,R21AWBB16,BB745_5,2433.735552
AAW048TP1041B,AMS096EC1002A,3573.930339,BB745,"CWN,SC,CSC",R21AWBB16,R21MSAS05,BB745_6,3363.930339
AMS096EC1002A,AAW016D53011A,5035.023460,BB745,"CWN,SC,CSC",R21MSAS05,R21AWA505,BB745_7,4825.023460
AAW024XJ6011B,ANV132X2C044A,2712.470534,BB746,"CWN,SC,CSC",R21AWBG02,R20NVWH09,BB746_3,2502.470534
AAW048TP1008B,AAW048TP1041B,4708.983597,BB748,"MC,CSC",R21AWAB21,R21AWBB01,BB748_6,4534.983597
ABU024MA6009A,AMS096EC1002A,1217.360720,BB749,"CWN,SC,CSC",R21VGHK10,R20MSL604,BB749_4,1007.360720
AMS096EC1002A,AAW048TP1026E,2680.467763,BB749,"CWN,SC,CSC",R20MSL604,R21AWCH05,BB749_5,2470.467763
AAW048TP1026E,AMS096EC1002A,3716.078521,BB749,"CWN,SC,CSC",R21AWCG01,R21MSAQ04,BB749_7,3506.078521
AAW016D53017A,ALW078C93001A,1923.758140,BB750,"CWN,SC,CSC",R20AWDJ11,R21LWA502,BB750_2,1713.758140
ALW078C93001A,AMS096EC1002A,2504.401330,BB750,"CWN,SC,CSC",R21LWA502,R21MSAT07,BB750_3,2294.401330
ACD096EL1003A,AAW048TP1008B,775.000000,BB751,"CWN,SC,CSC",R21CDAC04,R21AWCE12,BB751_1,565.000000
AAW048TP1008B,AAW048TP1041B,1732.396719,BB751,"MC,CSC",R21AWCE12,R21AWB540,BB751_2,1558.396719
AAW048TP1041B,ABU096EF2001A,2662.591506,BB751,"CWN,SC,CSC",R21AWB540,R21BUAX03,BB751_3,2452.591506
ABU096EF2001A,AMS078C93001B,4143.290625,BB751,"CWN,SC,CSC",R21BUAX03,R21MSEF05,BB751_4,3933.290625
AAW016D53017A,ANV132X2C044A,2244.515449,BB752,"CWN,SC,CSC",R20AWDJ05,R20NVWH07,BB752_3,2034.515449
ACD096EL1003A,AMS096EC1002A,1169.000000,BB753,"CWN,SC,CSC",R21CDAB01,R21MSAI06,BB753_1,959.000000
AMS096EC1002A,ANV048TR2009A,3885.214086,BB753,"CWN,SC,CSC",R20MSLA04,R20NVW484,BB753_3,3675.214086
ANV048TR2009A,AMS096EC1002A,5721.926057,BB753,"CWN,SC,CSC",R20NVW420,R20MSL803,BB753_5,5511.926057
AMS096EC1002A,AAW048TP1041B,7185.033100,BB753,"CWN,SC,CSC",R20MSL803,R21AWB523,BB753_6,6975.033100
AAW048TP1041B,ANV048TR2009A,8109.227887,BB753,"CWN,MC,CSC",R21AWB523,R20NVW4F9,BB753_7,7905.227887
AAW024XJ6011B,AAW048TP1041B,3178.992857,BB755,"CWN,SC,CSC",R21AWBF02,R21AWAF13,BB755_4,2968.992857
AAW048TP1041B,AAW016D53011A,4829.382431,BB755,"CWN,SC,CSC",R21AWCF07,R21AWA508,BB755_6,4619.382431
AAW016D53011A,ANV132X2C044A,6089.398672,BB755,"CWN,SC,CSC",R21AWA508,R20NVWH06,BB755_7,5879.398672
AMS048TW1053A,AMS048TW1050A,210.000000,BB756,"CWN,SC,CSC",,R21MSCF12,BB756_1,0.000000
AMS048TW1050A,AAW048TP1041B,831.360662,BB756,"CWN,MC,CSC",R21MSCF12,R21AWBB24,BB756_2,627.360662
AAW048TP1041B,ATE096EF2001A,1761.555449,BB756,"CWN,SC,CSC",R21AWBB24,R21TEAC10,BB756_3,1551.555449
ATE096EF2001A,AMS096EC1002A,2791.504321,BB756,"CWN,MC,CSC",R21TEAC10,R20MSLJ02,BB756_4,2587.504321
AMS096EC1002A,ATE096EF2001A,4248.611364,BB756,"CWN,MC,CSC",R20MSLJ02,R21TEAA11,BB756_5,4044.611364
ATE096EF2001A,AAW016D53011A,7720.779027,BB756,"CWN,SC,CSC",R21TEAA08,R21AWA905,BB756_9,7510.779027
AAW016D53011A,ABU063NW1003A,9002.085135,BB756,"CWN,SC,CSC",R21AWA905,R21VGI801,BB756_10,8792.085135
ABU063NW1003A,AAW048TP1041B,9564.744115,BB756,"CWN,SC,CSC",R21VGI801,R21AWB519,BB756_11,9354.744115
AAW048TP1041B,ATE096EF2001A,10494.938902,BB756,"CWN,SC,CSC",R21AWB519,R21TEAA01,BB756_12,10284.938902
ATE096EF2001A,AMS048TW1050A,12350.229055,BB756,"CWN,SC,CSC",R21TEAC06,R21MSCF06,BB756_14,12140.229055
AMS048TW1050A,ABU063NW1003A,13334.950379,BB756,"CWN,SC,CSC",R21MSCF18,R21VGI802,BB756_16,13124.950379
ABU063NW1003A,ALW078C93001A,13897.609359,BB756,"CWN,SC,CSC",R21VGI802,R20LWA201,BB756_17,13687.609359
ALW078C93001A,ABU084CC2001C,15750.565979,BB756,"CWN,SC,CSC",R20LWA201,R21BUBJ03,BB756_18,15540.565979
ABU084CC2001C,ABU048MA3001A,17355.601157,BB756,"CWN,SC,CSC",R21BUBJ03,R21VGHG02,BB756_19,17145.601157
ABU048MA3001A,AMS048TW1050A,18709.582420,BB756,"CWN,SC,CSC",R21VGHG02,R21MSCF10,BB756_20,18499.582420
AMS048TW1050A,AMS096EC1002A,19306.943083,BB756,"CWN,SC,CSC",R21MSCF10,R21MSAR02,BB756_21,19096.943083
AMS096EC1002A,ABU063NW1003A,20770.050125,BB756,"CWN,SC,CSC",R21MSAR02,R21VGI701,BB756_22,20560.050125
ABU063NW1003A,ATE096EF2001A,21332.709105,BB756,"CWN,SC,CSC",R21VGI701,R21TEA904,BB756_23,21122.709105
AAW048TP1008B,AAW048TP1041B,3775.586878,BB757,"MC,CSC",R21AWAB03,R21AWBB40,BB757_5,3601.586878
AMS048TW1053A,ATE096EF2001A,210.000000,BB758,"CWN,SC,CSC",,R21TEAB02,BB758_1,0.000000
ATE096EF2001A,AAB024MAA010A,1270.002040,BB758,"CWN,SC,CSC",R21TEAB02,R21ABGW02,BB758_2,1060.002040
AAB024MAA010A,ATE096EF2001A,2041.375206,BB758,"CWN,SC,CSC",R21ABGX02,R21TEAA12,BB758_4,1831.375206
ATE096EF2001A,AAW048TP1041B,2855.309021,BB758,"CWN,SC,CSC",R21TEAA12,R21AWB528,BB758_5,2645.309021
AAW048TP1041B,ANV048TR2009A,3779.503808,BB758,"CWN,MC,CSC",R21AWB528,R20NVW4J5,BB758_6,3575.503808
ANV048TR2009A,AMS096EC1002A,4840.174916,BB758,"CWN,SC,CSC",R20NVW4J5,R20MSLJ01,BB758_7,4630.174916
AMS096EC1002A,ATE096EF2001A,6297.281959,BB758,"CWN,MC,CSC",R20MSLJ01,R21TEAA03,BB758_8,6093.281959
ATE096EF2001A,ABU126CT2001B,8916.740007,BB758,"CWN,SC,CSC",R21TEAC02,R21BUC808,BB758_11,8706.740007
ASS153XT3003A,AAW048TP1041B,2948.749827,BB759,"CWN,EU,SC,CSC",R21SSH119,R21AWBB37,BB759_3,2618.749827
AAW048TP1041B,AAW048TP1008B,3722.944614,BB759,"MC,CSC",R21AWBB37,R21AWCE01,BB759_4,3548.944614
AAW048TP1008B,AAW016D53011A,4716.341334,BB759,"CWN,SC,CSC",R21AWCE01,R21AWA909,BB759_5,4506.341334
AAW016D53011A,AAW048TP1008B,5966.990033,BB759,"CWN,SC,CSC",R21AWA909,R21AWAB16,BB759_6,5756.990033
ASS153XT3003A,AAW016D53011A,3480.211479,BB760,"CWN,EU,SC,CSC",R21SSH133,R20AWE705,BB760_5,3150.211479
AAW016D53011A,AAW048TP1041B,4580.202770,BB760,"CWN,SC,CSC",R20AWE705,R21AWB515,BB760_6,4370.202770
AAW048TP1041B,AAW016D53011A,5510.397557,BB760,"CWN,SC,CSC",R21AWB515,R21AWA902,BB760_7,5300.397557
AAW024MA6045A,ASS153XT3003A,210.000000,BB761,"CWN,SC,CSC",R20AWCU06,R21SSH246,BB761_1,0.000000
ASS153XT3003A,AAW048TP1041B,2993.602112,BB761,"CWN,EU,SC,CSC",R21SSH108,R21AWCF10,BB761_4,2663.602112
AAW016D53017A,AMS078C91003A,2079.653430,BB762,"CWN,SC,CSC",R20AWDJ01,R21MSDV04,BB762_2,1869.653430
AMS078C91003A,AAW048TP1041B,3571.275505,BB762,"CWN,SC,CSC",R21MSDV04,R21AWAF17,BB762_3,3361.275505
AAW048TP1041B,ALW078C93001A,4501.470292,BB762,"CWN,SC,CSC",R21AWAF17,R20LWA202,BB762_4,4291.470292
ALW078C93001A,ANV132X2C044A,6354.426912,BB762,"CWN,SC,CSC",R20LWA202,R20NVWH17,BB762_5,6144.426912
AAW048TP1008B,AAW048TP1041B,4290.983597,BB763,"MC,CSC",R21AWA337,R21AWBB23,BB763_6,4116.983597
ACD096EL1003A,AMS096EC1002A,1159.000000,BB764,"CWN,SC,CSC",R21CDAD03,R20MSLJ08,BB764_1,949.000000
AMS096EC1002A,AAW016D53011A,1548.686599,BB764,"CWN,SC,CSC",R20MSLJ08,R21AWA912,BB764_2,1338.686599
AAW016D53011A,ANV132X2C044A,2806.999651,BB764,"CWN,SC,CSC",R21AWA912,R20NVWH02,BB764_3,2596.999651
ANV132X2C044A,AAW048TP1041B,4258.115549,BB764,"CWN,SC,CSC",R20NVWH02,R21AWBB11,BB764_4,4048.115549
AAW048TP1041B,ANV048TR2009A,5182.310335,BB764,"CWN,MC,CSC",R21AWBB11,R20NVW490,BB764_5,4978.310335
AAW016D53017A,ATE096EF2001A,423.000000,BB765,"MC,CSC",R20AWD714,R21TEAB05,BB765_1,249.000000
ATE096EF2001A,AAB024MAA010A,3097.845363,BB765,"CWN,SC,CSC",R21TEAC11,R21ABGY02,BB765_3,2887.845363
AAB024MAA010A,AMS096EC1002A,3330.756690,BB765,"CWN,SC,CSC",R21ABGY02,R20MSL607,BB765_4,3120.756690
AMS096EC1002A,AAW048TP1041B,4758.508213,BB765,"CWN,SC,CSC",R20MSL607,R21AWCF04,BB765_5,4548.508213
AAW048TP1041B,ABU084CC2001C,6408.897787,BB765,"CWN,SC,CSC",R21AWBB36,R21BUBJ04,BB765_7,6198.897787
ABU084CC2001C,AMS096EC1002A,7823.690453,BB765,"CWN,SC,CSC",R21BUBJ04,R20MSL402,BB765_8,7613.690453
AMS096EC1002A,ATE096EF2001A,9280.797495,BB765,"CWN,MC,CSC",R20MSL402,R21TEAB09,BB765_9,9076.797495
AMS048TW1053A,AMS048TW1050A,499.000000,BB766,"CWN,MC,CSC",R21MSDN02,R21MSCF14,BB766_1,295.000000
AMS048TW1050A,ATE096EF2001A,1483.721325,BB766,"CWN,SC,CSC",R21MSCF02,R21TEAA04,BB766_3,1273.721325
ATE096EF2001A,AMS096EC1002A,2493.847423,BB766,"CWN,MC,CSC",R21TEAA04,R21MSAP06,BB766_4,2289.847423
AMS096EC1002A,AAW016D53011A,3956.954466,BB766,"CWN,SC,CSC",R21MSAP06,R20AWE717,BB766_5,3746.954466
AAW016D53011A,AMS096EC1002A,5246.776521,BB766,"CWN,SC,CSC",R20AWE717,R20MSLC04,BB766_6,5036.776521
AMS096EC1002A,AAW048TP1008B,6709.883564,BB766,"CWN,SC,CSC",R20MSLC04,R21AWAB15,BB766_7,6499.883564
AAW048TP1008B,ATE096EF2001A,7703.280283,BB766,"CWN,SC,CSC",R21AWAB15,R21TEA903,BB766_8,7493.280283
ATE096EF2001A,AMS096EC1002A,8713.406382,BB766,"CWN,MC,CSC",R21TEA903,R20MSLA03,BB766_9,8509.406382
AMS096EC1002A,AAW048TP1041B,10176.513425,BB766,"CWN,SC,CSC",R20MSLA03,R21AWB534,BB766_10,9966.513425
AAW048TP1041B,ANV048TR2009A,11100.708212,BB766,"CWN,MC,CSC",R21AWB534,R20NVW4H9,BB766_11,10896.708212
ACD096EL1003A,AAW048TP1041B,3514.874609,BB767,"MC,CSC",R21CDAD02,R21AWBB17,BB767_1,3340.874609
AAW048TP1041B,AAW048TP1008B,4445.069396,BB767,"MC,CSC",R21AWBB17,R21AWCE07,BB767_2,4271.069396
ANV132X2C059A,AAW016D53011A,2008.202513,BB768,"CWN,SC,CSC",R21NVXH04,R20AWE722,BB768_3,1798.202513
AAW016D53011A,AAW048TP1041B,3285.250647,BB768,"CWN,SC,CSC",R20AWE722,R21AWBB43,BB768_4,3075.250647
ABU126CT2001B,AAW048TP1041B,2910.853173,BB769,"CWN,SC,CSC",R21BUAQ08,R21AWBB03,BB769_2,2700.853173
AAB096EL1003A,AAW048TP1041B,3468.958804,BB772,"CWN,SC,CSC",R21ABHW01,R21AWB512,BB772_2,3258.958804
ACD096EL1003A,AAW016D53011A,2703.327143,BB773,"CWN,SC,CSC",R21CDAD04,R21AWA907,BB773_2,2493.327143
AAW016D53011A,AAW048TP1041B,3944.608300,BB773,"CWN,SC,CSC",R21AWA907,R21AWAF26,BB773_3,3734.608300
ANV132X2C059A,AAW048TP1008B,2214.351008,BB774,"CWN,SC,CSC",R21NVXH09,R21AWA342,BB774_3,2004.351008
AAW048TP1008B,ALW078C93001A,3207.747728,BB774,"CWN,SC,CSC",R21AWA342,R20LWA302,BB774_4,2997.747728
ALW078C93001A,AAW016D53011A,5060.704347,BB774,"CWN,SC,CSC",R20LWA302,R21AWA504,BB774_5,4850.704347
AAW016D53011A,ALW078C93001A,6296.024342,BB774,"CWN,SC,CSC",R21AWA504,R20LWAG03,BB774_6,6086.024342
ACD096EL1003A,AMS096EC1002A,687.000000,BB776,"CWN,SC,CSC",R21CDAA03,R20MSL806,BB776_1,477.000000
AMS096EC1002A,AAW048TP1026E,2150.107043,BB776,"CWN,SC,CSC",R20MSL806,R21AWCH01,BB776_2,1940.107043
AAW048TP1026E,ATE096EF2001A,2772.912422,BB776,"CWN,SC,CSC",R21AWCH01,R21TEAC07,BB776_3,2562.912422
ATE096EF2001A,ANV048TR2009A,3808.861293,BB776,"CWN,SC,CSC",R21TEAC07,R20NVW4F0,BB776_4,3598.861293
ANV048TR2009A,AAW016D53011A,4866.174916,BB776,"CWN,SC,CSC",R20NVW4F0,R21AWA911,BB776_5,4656.174916
AAW016D53011A,AAW048TP1008B,6123.636373,BB776,"CWN,SC,CSC",R21AWA911,R21AWA335,BB776_6,5913.636373
AAW048TP1008B,ATE096EF2001A,7117.033092,BB776,"CWN,SC,CSC",R21AWA335,R21TEAB12,BB776_7,6907.033092
ATE096EF2001A,ALW078C93001A,8698.768979,BB776,"CWN,SC,CSC",R21TEAB04,R21LWAI03,BB776_9,8488.768979
AAB096EL1003A,AAW048TP1041B,2556.958804,BB777,"CWN,SC,CSC",R21ABH405,R21AWCF27,BB777_2,2346.958804
AMS078C93001B,AAW048TP1008B,4154.680028,BB779,"CWN,SC,CSC",R21MSAX06,R21AWCE04,BB779_4,3944.680028
ABU096EA1001A,AAW048TP1041B,1228.336347,BB782,"CWN,SC,CSC",R21BUB605,R21AWAF18,BB782_3,1018.336347
AAB096EL1003A,AAW048TP1041B,2546.119560,BB783,"CWN,SC,CSC",R21ABHQ01,R21AWB520,BB783_2,2336.119560
AAW048TP1041B,ANV132X2C044A,3476.314347,BB783,"CWN,SC,CSC",R21AWB520,R20NVWH05,BB783_3,3266.314347
AAB096EL1003A,AAW048TP1008B,3235.958804,BB784,"CWN,SC,CSC",R21ABHQ02,R21AWA805,BB784_2,3025.958804
AAW048TP1008B,AAW016D53011A,3791.959022,BB784,"CWN,SC,CSC",R21AWA805,R21AWA919,BB784_3,3581.959022
ASS153XT3003A,AAW048TP1041B,3792.427094,BB785,"CWN,EU,SC,CSC",R21SSH154,R21AWB526,BB785_5,3462.427094
ACD096EL1003A,AMS096EC1002A,1186.000000,BB786,"CWN,SC,CSC",R21CDAA01,R20MSLJ05,BB786_1,976.000000
AMS096EC1002A,ANV132X2C044A,2649.107043,BB786,"CWN,SC,CSC",R20MSLJ05,R20NVWH15,BB786_2,2439.107043
ANV132X2C044A,AMS096EC1002A,4121.258803,BB786,"CWN,SC,CSC",R20NVWH15,R20MSL403,BB786_3,3911.258803
AMS096EC1002A,AAW048TP1026E,5584.365846,BB786,"CWN,SC,CSC",R20MSL403,R21AWCI02,BB786_4,5374.365846
AAW048TP1026E,AMS096EC1002A,6207.171225,BB786,"CWN,SC,CSC",R21AWCI02,R20MSL801,BB786_5,5997.171225
