arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
-27554001.000000,ACD054TA1008B,ETRON,1046.571079,BB598,R21CDAJ10,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD019,2880,351.000000
75.000000,ACD054TA1008B,ETRON,1742.142157,BB598,R21CDAG05,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD020,2880,1046.571079
75.000000,ACD054TA1008B,ETRON,2437.713236,BB598,R21CDAF09,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD020,2880,1742.142157
405.000000,ACD054TA1008B,ETRON,3133.284315,BB598,R21CDAK02,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD019,2880,2437.713236
75.000000,ABU048MA7004A,ICSI,2270.393262,BB599,R21BUA602,2200,1091A07C21,A0801CB1057,MINIBGA48J3U,1224.673936,048MABU066,6120,1045.719327
75.000000,ABU048MA7004A,ICSI,3495.067198,BB599,R21BUA601,2200,1091A07C21,A0801CB1057,MINIBGA48J3U,1224.673936,048MABU066,6120,2270.393262
75.000000,ABU048MA7004A,ICSI,2055.943113,BB600,R21BUA606,2200,1091A07C21,A0801CB1057,MINIBGA48J3U,986.943113,048MABU066,4932,1069.000000
75.000000,ABU048MA7004A,ICSI,3279.416388,BB600,R21BUA604,2200,1091A07C21,A0801CB1057,MINIBGA48J3U,1223.473275,048MABU066,6114,2055.943113
75.000000,ABU060C32001D,ICSI,730.352509,BB601,R21BUAM02,2200,1091A08C21,A0801CB0417,FBGA-60M3,74.710966,060C3BU001,372,655.641542
75.000000,ABU060C32001D,ICSI,969.949774,BB601,R21BUAK04,2200,1091A08C21,A0801CB0417,FBGA-60M3,239.597266,060C3BU001,1193,730.352509
-27554001.000000,AAB054TN1005A,WINBOND,1115.326172,BB602,R19ABF409,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,411.000000
75.000000,AAB054TN1005A,WINBOND,1460.886200,BB602,R20ABUT03,2200,1091A07T21,A0801CB0891,TSOP2-54ME,345.560028,054TNAB041,1413,1115.326172
285.000000,AAB054TN1005A,WINBOND,2165.212372,BB602,R19ABF303,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,1460.886200
1293.000000,AAB054TN1005A,WINBOND,2869.538544,BB602,R19ABF316,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,2165.212372
586.000000,AAB096EL1003A,WINBOND,3379.811927,BB603,R21ABHW02,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1688.738734,096ELAB016,6000,1691.073193
-27554051.000000,ANV048TR2009A,PHISON,982.204733,BB604,R20NVW4H2,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,88.000000
-27554051.000000,ANV048TR2009A,PHISON,1876.409465,BB604,R20NVW4B6,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,982.204733
-27554051.000000,ANV048TR2009A,PHISON,2770.614198,BB604,R20NVW464,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1876.409465
-27554051.000000,ANV048TR2009A,PHISON,3664.818930,BB604,R20NVW4L8,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,2770.614198
-27554001.000000,AAB054TN1005A,WINBOND,1057.326172,BB605,R19ABF408,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,353.000000
75.000000,AAB054TN1005A,WINBOND,1761.652344,BB605,R19ABF405,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,1057.326172
776.000000,AAB054TN1005A,WINBOND,2465.978516,BB605,R19ABF309,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,1761.652344
75.000000,ABU060C32001D,ICSI,888.641542,BB606,R21BUAK03,2200,1091A08C21,A0801CB0417,FBGA-60M3,634.641542,060C3BU001,3160,254.000000
75.000000,ABU060C32001D,ICSI,1153.945807,BB606,R21BUAL05,2200,1091A08C21,A0801CB0417,FBGA-60M3,265.304265,060C3BU001,1321,888.641542
225.000000,AAB096EL1003A,WINBOND,2376.450671,BB607,R21ABH507,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1679.450671,096ELAB016,5967,697.000000
75.000000,ABU048MA7004A,ICSI,2468.350074,BB608,R21BUA603,2200,1091A07C21,A0801CB1057,MINIBGA48J3U,1224.673936,048MABU066,6120,1243.676138
75.000000,ABU048MA7004A,ICSI,3689.021807,BB608,R21BUA605,2200,1091A07C21,A0801CB1057,MINIBGA48J3U,1220.671733,048MABU066,6100,2468.350074
75.000000,AAB096EL1003A,WINBOND,1998.738734,BB610,R21ABH402,2200,1091A07T21,A0801CB1102,FBGA96UEL(2),1688.738734,096ELAB016,6000,310.000000
390.000000,AAW024MA6022C,MXIC,1744.474694,BB611,R21AWBU04,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,747.398952,024MAAW045,7028,997.075742
987.000000,AAW024MA6022C,MXIC,2660.963619,BB611,R21AWBV03,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,916.488925,024MAAW045,8618,1744.474694
-27554051.000000,ANV048TR2009A,PHISON,115.204733,BB612,R20NVW4I8,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,-779.000000
-27554051.000000,ANV048TR2009A,PHISON,1009.409465,BB612,R20NVW4H6,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,115.204733
-27554051.000000,ANV048TR2009A,PHISON,1903.614198,BB612,R20NVW4C0,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1009.409465
-27554051.000000,ANV048TR2009A,PHISON,2797.818930,BB612,R20NVW468,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1903.614198
-27554051.000000,ANV048TR2009A,PHISON,3692.023663,BB612,R20NVW4M2,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,2797.818930
-27554001.000000,ACD054TA1008B,ETRON,814.571079,BB613,R21CDAJ05,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD019,2880,119.000000
-27554001.000000,ACD054TA1008B,ETRON,1510.142157,BB613,R21CDAJ11,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD019,2880,814.571079
75.000000,ACD054TA1008B,ETRON,2205.713236,BB613,R21CDAG02,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD020,2880,1510.142157
75.000000,ACD054TA1008B,ETRON,2901.284315,BB613,R21CDAJ02,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD019,2880,2205.713236
405.000000,ACD054TA1008B,ETRON,3596.855394,BB613,R21CDAK05,2200,1091A07T21,A0801CB0758,TSOP2-54ME,695.571079,054TNCD019,2880,2901.284315
-27554001.000000,AAB054TN1005A,WINBOND,964.326172,BB614,R19ABF416,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,260.000000
-27554001.000000,AAB054TN1005A,WINBOND,1668.652344,BB614,R19ABF410,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,964.326172
628.000000,AAB054TN1005A,WINBOND,2372.978516,BB614,R19ABF307,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,1668.652344
-27554001.000000,AMS048TW1065A,MTI,792.183566,BB615,R21MSCB09,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,403.591783
405.000000,AMS048TW1065A,MTI,1180.775349,BB615,R21MSCC03,2200,1091A07T41,A0801CB1156,TSOP1-48AM,388.591783,048TWMS080,2160,792.183566
225.000000,AAB060EM2001A,WINBOND,2352.590015,BB618,R21ABFW04,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1710.590015,060EMAB004,7734,642.000000
-27554051.000000,ANV048TR2009A,PHISON,1803.409465,BB619,R20NVW487,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,909.204733
-27554051.000000,ANV048TR2009A,PHISON,2697.614198,BB619,R20NVW422,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1803.409465
-27554051.000000,ANV048TR2009A,PHISON,3591.818930,BB619,R20NVW4K2,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,2697.614198
75.000000,ABU060C32001D,ICSI,774.859097,BB620,R21BUAM01,2200,1091A08C21,A0801CB0417,FBGA-60M3,638.859097,060C3BU001,3181,136.000000
75.000000,ABU060C32001D,ICSI,1417.534076,BB620,R21BUAL04,2200,1091A08C21,A0801CB0417,FBGA-60M3,642.674979,060C3BU001,3200,774.859097
-27554051.000000,ANV048TR2009A,PHISON,1846.409465,BB621,R20NVW495,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,952.204733
-27554051.000000,ANV048TR2009A,PHISON,2740.614198,BB621,R20NVW450,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1846.409465
-27554051.000000,ANV048TR2009A,PHISON,3634.818930,BB621,R20NVW4L0,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,2740.614198
-27554051.000000,ANV048TR2009A,PHISON,1847.409465,BB622,R20NVW499,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,953.204733
-27554051.000000,ANV048TR2009A,PHISON,2741.614198,BB622,R20NVW460,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1847.409465
-27554051.000000,ANV048TR2009A,PHISON,3635.818930,BB622,R20NVW4L4,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,2741.614198
-27554051.000000,ANV048TR2009A,PHISON,1803.409465,BB623,R20NVW467,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,909.204733
-27554051.000000,ANV048TR2009A,PHISON,2697.614198,BB623,R20NVW496,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,1803.409465
-27554051.000000,ANV048TR2009A,PHISON,3591.818930,BB623,R20NVW4J8,2200,1091A07C21,A0801CB1192,TSOP1-48MR-C,894.204733,048TRNV039,2160,2697.614198
-27554001.000000,AAB054TN1005A,WINBOND,886.114522,BB624,R19ABF423,2200,1091A07T21,A0801CB0891,TSOP2-54ME,166.788350,054TNAB041,682,719.326172
-27554001.000000,AAB054TN1005A,WINBOND,1590.440694,BB624,R19ABF418,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,886.114522
481.000000,AAB054TN1005A,WINBOND,2294.766866,BB624,R19ABF305,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,1590.440694
1515.000000,AAB054TN1005A,WINBOND,2999.093038,BB624,R19ABF319,2200,1091A07T21,A0801CB0891,TSOP2-54ME,704.326172,054TNAB041,2880,2294.766866
265.000000,ABU096EA1001A,ICSI,1015.871567,BB701,R21BUB801,2200,1091A07C21,A0801CB1021,FBGA-96LEA,750.871567,096EABU001,2610,265.000000
-27554061.000000,AMS096EC1002A,MTI,2017.107043,BB702,R21MSAP07,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1253.107043,096ECMS003,5600,764.000000
-27554061.000000,AMS096EC1002A,MTI,3270.214086,BB702,R20MSLF05,2200,1091A06T41,A0801CB0644,FBGA-96UEC,1253.107043,096ECMS003,5600,2017.107043
-27554001.000000,AMS078C93001B,MTI,2557.929443,BB703,R21MSEF03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1605.929443,078U9MS017,6720,952.000000
75.000000,AMS078C93001B,MTI,4145.935567,BB703,R20MSFN04,2200,1091A06T21,A0801CB0823,FBGA-78U9,1588.006124,078U9MS017,6645,2557.929443
75.000000,ACD096EL1003A,ETRON,4372.831518,BB704,R21CDAL01,2200,1091A07T41,A0801CB1141,FBGA96UEL(2),2193.477306,096ELCD003,5993,2179.354211
30.000000,ASS153XT3003A,HOSIN,1670.450225,BB705,R19SSGJ26,3200,1091A07C41,A0801CB1072,STBGA153JAU,967.684744,153XTSS005,910,702.765481
30.000000,ASS153XT3003A,HOSIN,2654.085817,BB705,R19SSGJ24,3200,1091A07C41,A0801CB1072,STBGA153JAU,983.635592,153XTSS005,925,1670.450225
355.000000,ANV132X2C059A,PHISON,1618.391108,BB706,R21NVXH02,2200,1091A06C41,A0801CB1176,STBGA132G4VT,767.391108,132X2NV158,1200,851.000000
355.000000,ANV132X2C059A,PHISON,2385.782216,BB706,R21NVXH08,2200,1091A06C41,A0801CB1176,STBGA132G4VT,767.391108,132X2NV158,1200,1618.391108
75.000000,ABU056TH2001A,ISSI-VG,1543.730498,BB707,R21VGHN06,2200,1091A10C41,A0801CB0493,TSOP1-56/56,764.365249,056THVG001,2560,779.365249
75.000000,ABU056TH2001A,ISSI-VG,2308.095746,BB707,R21VGHN08,2200,1091A10C41,A0801CB0493,TSOP1-56/56,764.365249,056THVG001,2560,1543.730498
355.000000,ANV132X2C059A,PHISON,1516.858328,BB708,R21NVXH01,2200,1091A06C41,A0801CB1176,STBGA132G4VT,767.391108,132X2NV158,1200,749.467220
355.000000,ANV132X2C059A,PHISON,2284.249436,BB708,R21NVXH07,2200,1091A06C41,A0801CB1176,STBGA132G4VT,767.391108,132X2NV158,1200,1516.858328
75.000000,AAW048TP1008B,MXIC,801.320983,BB709,R20AWDZ04,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,362.320983,048TPAW103,333,439.000000
75.000000,AAW048TP1008B,MXIC,935.151256,BB709,R20AWEB48,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,133.830273,048TPAW103,123,801.320983
75.000000,AAW048TP1008B,MXIC,1718.547975,BB709,R20AWEB35,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,935.151256
75.000000,AAW048TP1008B,MXIC,2501.944695,BB709,R21AWA313,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1718.547975
75.000000,AAW048TP1008B,MXIC,3285.341414,BB709,R21AWA303,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2501.944695
285.000000,AAW048TP1008B,MXIC,4068.738134,BB709,R21AWAB08,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,3285.341414
75.000000,AAW048TP1008B,MXIC,1664.793439,BB710,R20AWEB44,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,881.396719
75.000000,AAW048TP1008B,MXIC,2448.190158,BB710,R21AWA317,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1664.793439
75.000000,AAW048TP1008B,MXIC,3231.586878,BB710,R21AWA334,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2448.190158
285.000000,AAW048TP1008B,MXIC,4014.983597,BB710,R21AWAB04,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,3231.586878
75.000000,AAW048TP1008B,MXIC,1275.396719,BB711,R20AWEB33,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,492.000000
75.000000,AAW048TP1008B,MXIC,2058.793439,BB711,R21AWA301,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1275.396719
75.000000,AAW048TP1008B,MXIC,2842.190158,BB711,R21AWA318,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2058.793439
190.000000,AAW048TP1008B,MXIC,3414.504984,BB711,R21AWA343,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,572.314826,048TPAW103,526,2842.190158
285.000000,AAW048TP1008B,MXIC,4197.901704,BB711,R21AWAB09,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,3414.504984
265.000000,ABU096EA1001A,ICSI,1015.871567,BB712,R21BUB802,2200,1091A07C21,A0801CB1021,FBGA-96LEA,750.871567,096EABU001,2610,265.000000
75.000000,ACD096EL1003A,ETRON,4399.758574,BB713,R21CDAL06,2200,1091A07T41,A0801CB1141,FBGA96UEL(2),2188.719221,096ELCD003,5980,2211.039352
0.000000,ABU096EF5001A,ICSI,4218.750908,BB714,R20BUC403,3200,1091A09C21,A0801CB1205,FBGAS-96UEF7,2576.750908,096EFBU003,2397,1642.000000
355.000000,ANV132X2C059A,PHISON,1757.391108,BB715,R21NVXH03,2200,1091A06C41,A0801CB1176,STBGA132G4VT,767.391108,132X2NV158,1200,990.000000
265.000000,ABU096EA1001A,ICSI,1012.994664,BB716,R21BUB803,2200,1091A07C21,A0801CB1021,FBGA-96LEA,747.994664,096EABU001,2600,265.000000
75.000000,ACD096EL1003A,ETRON,3269.484572,BB717,R21CDAL04,2200,1091A07T41,A0801CB1141,FBGA96UEL(2),2152.484572,096ELCD003,5881,1117.000000
75.000000,AAW048TP1008B,MXIC,1312.396719,BB718,R20AWEB38,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,529.000000
75.000000,AAW048TP1008B,MXIC,2095.793439,BB718,R21AWA329,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1312.396719
75.000000,AAW048TP1008B,MXIC,2879.190158,BB718,R21AWA322,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2095.793439
285.000000,AAW048TP1008B,MXIC,3662.586878,BB718,R21AWAB11,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2879.190158
210.000000,AAW024XJ6014A,MXIC,1134.004512,BB719,R21AWAI03,3200,1091A07T41,A0801CB0533,STBGA24A3L,689.004512,024XJAW021,4320,445.000000
75.000000,ACD096EL1003A,ETRON,2582.570471,BB720,R21CDAL08,2200,1091A07T41,A0801CB1141,FBGA96UEL(2),1365.570471,096ELCD003,3731,1217.000000
75.000000,AAW024MA6022C,MXIC,984.482674,BB722,R21AWBV01,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,826.482674,024MAAW045,8135,158.000000
390.000000,AAW024MA6022C,MXIC,1862.271278,BB722,R21AWBU03,2200,1091A07T41,A0801CB0533,MINIBGA24A4L,877.788605,024MAAW045,8640,984.482674
75.000000,AAW048TP1008B,MXIC,2001.136828,BB723,R21AWA320,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1217.740108
75.000000,AAW048TP1008B,MXIC,2784.533547,BB723,R21AWA306,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2001.136828
75.000000,AAW048TP1008B,MXIC,3567.930267,BB723,R21AWA331,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2784.533547
0.000000,ASS153XT3003A,HOSIN,1085.431185,BB724,R21SSH106,3200,1091A07C41,A0801CB1072,STBGA153JAU,963.431185,153XTSS005,906,122.000000
30.000000,ASS153XT3003A,HOSIN,2062.686437,BB724,R19SSGJ66,3200,1091A07C41,A0801CB1072,STBGA153JAU,977.255253,153XTSS005,919,1085.431185
30.000000,ASS153XT3003A,HOSIN,3030.371182,BB724,R19SSGJ41,3200,1091A07C41,A0801CB1072,STBGA153JAU,967.684744,153XTSS005,910,2062.686437
75.000000,ACD096EL1003A,ETRON,3286.039352,BB725,R21CDAL07,2200,1091A07T41,A0801CB1141,FBGA96UEL(2),2196.039352,096ELCD003,6000,1090.000000
75.000000,ABU126CT2001B,ICSI,2729.969976,BB727,R21BUC801,2200,1091A08C21,A0801CB0754,FBGA-126UCT,1827.969976,126CTBU001,4128,902.000000
75.000000,ABU056TH2001A,ISSI-VG,1447.365249,BB728,R21VGHN02,2200,1091A10C41,A0801CB0493,TSOP1-56/56,764.365249,056THVG001,2560,683.000000
75.000000,ABU056TH2001A,ISSI-VG,2211.730498,BB728,R21VGHN04,2200,1091A10C41,A0801CB0493,TSOP1-56/56,764.365249,056THVG001,2560,1447.365249
210.000000,AAW024XJ6014A,MXIC,910.262808,BB729,R21AWAI01,3200,1091A07T41,A0801CB0533,STBGA24A3L,683.262808,024XJAW021,4284,227.000000
210.000000,AAW024XJ6014A,MXIC,1599.267320,BB729,R21AWAI04,3200,1091A07T41,A0801CB0533,STBGA24A3L,689.004512,024XJAW021,4320,910.262808
75.000000,ANV132X2C059A,PHISON,1141.304175,BB730,R21NVXD09,2200,1091A06C41,A0801CB1176,STBGA132G4VT,675.304175,132X2NV158,1056,466.000000
355.000000,ANV132X2C059A,PHISON,1908.695283,BB730,R21NVXH06,2200,1091A06C41,A0801CB1176,STBGA132G4VT,767.391108,132X2NV158,1200,1141.304175
-27554001.000000,AMS078C93001B,MTI,2765.929443,BB731,R21MSEG03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1605.929443,078U9MS017,6720,1160.000000
75.000000,ACD096EL1003A,ETRON,2386.039352,BB732,R21CDAC01,2200,1091A07T41,A0801CB1141,FBGA96UEL(2),2196.039352,096ELCD003,6000,190.000000
75.000000,AAW048TP1008B,MXIC,1109.396719,BB733,R20AWDZ03,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,326.000000
75.000000,AAW048TP1008B,MXIC,1892.793439,BB733,R21AWA332,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1109.396719
75.000000,AAW048TP1008B,MXIC,2676.190158,BB733,R21AWA304,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1892.793439
75.000000,AAW048TP1008B,MXIC,3459.586878,BB733,R21AWA319,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2676.190158
285.000000,AAW048TP1008B,MXIC,4242.983597,BB733,R21AWA339,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,3459.586878
75.000000,AAW024XJ6011B,MXIC,1278.081819,BB736,R21AWC202,2200,1091A07T41,A0801CB0871,STBGA24A4L,634.081819,024XJAW017,2947,644.000000
75.000000,AAW024XJ6011B,MXIC,2180.040077,BB736,R21AWBF01,2200,1091A07T41,A0801CB0871,STBGA24A4L,901.958258,024XJAW017,4192,1278.081819
75.000000,AAW024XJ6011B,MXIC,3044.129859,BB736,R21AWC201,2200,1091A07T41,A0801CB0871,STBGA24A4L,864.089782,024XJAW017,4016,2180.040077
0.000000,ASS153XT3003A,HOSIN,1274.289801,BB737,R19SSGJ16,3200,1091A07C41,A0801CB1072,STBGA153JAU,912.388473,153XTSS005,858,361.901328
30.000000,ASS153XT3003A,HOSIN,2220.706749,BB737,R21SSH122,3200,1091A07C41,A0801CB1072,STBGA153JAU,946.416948,153XTSS005,890,1274.289801
110.000000,ASS153XT3003A,HOSIN,3175.630815,BB737,R21SSH121,3200,1091A07C41,A0801CB1072,STBGA153JAU,954.924066,153XTSS005,898,2220.706749
225.000000,ABU126CT2001B,ICSI,2835.028377,BB738,R21BUC802,2200,1091A08C21,A0801CB0754,FBGA-126UCT,1812.028377,126CTBU001,4092,1023.000000
75.000000,ABU078EA1001A,ICSI,1094.481663,BB745,R21BUBA03,2200,1091A07C21,A0801CB1021,FBGA-78LEA,602.501393,078EABU001,2640,491.980270
340.000000,ABU078EA1001A,ICSI,1696.983056,BB745,R21BUB902,2200,1091A07C21,A0801CB1021,FBGA-78LEA,602.501393,078EABU001,2640,1094.481663
75.000000,AAW024XJ6011B,MXIC,1568.238006,BB746,R21AWBE03,2200,1091A07T41,A0801CB0871,STBGA24A4L,795.238006,024XJAW017,3696,773.000000
75.000000,AAW024XJ6011B,MXIC,2502.470534,BB746,R21AWBG02,2200,1091A07T41,A0801CB0871,STBGA24A4L,934.232528,024XJAW017,4342,1568.238006
15.000000,AAW048TP1008B,MXIC,1018.396719,BB747,R20AWEB23,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,235.000000
75.000000,AAW048TP1008B,MXIC,1801.793439,BB747,R20AWEB47,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1018.396719
75.000000,AAW048TP1008B,MXIC,2585.190158,BB747,R21AWAB01,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1801.793439
75.000000,AAW048TP1008B,MXIC,3368.586878,BB747,R21AWA311,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2585.190158
285.000000,AAW048TP1008B,MXIC,4151.983597,BB747,R21AWAB05,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,3368.586878
75.000000,AAW048TP1008B,MXIC,1401.396719,BB748,R20AWEB42,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,618.000000
75.000000,AAW048TP1008B,MXIC,2184.793439,BB748,R21AWA325,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,1401.396719
75.000000,AAW048TP1008B,MXIC,2968.190158,BB748,R21AWA326,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2184.793439
285.000000,AAW048TP1008B,MXIC,3751.586878,BB748,R21AWA340,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,783.396719,048TPAW103,720,2968.190158
15.000000,ABU024MA6009A,ISSI-VG,1007.360720,BB749,R21VGHK10,2200,1091A07C41,A0801CB1057,MBGA24J4U,317.736898,024MAVG009,5968,689.623822
75.000000,AAW016D53017A,MXIC,1713.758140,BB750,R20AWDJ11,2200,1091A07T41,A0801CB0934,SSLGA16DOU,966.758140,016D5AW042,1219,747.000000
75.000000,AAW016D53017A,MXIC,2034.515449,BB752,R20AWDJ05,2200,1091A07T41,A0801CB0934,SSLGA16DOU,992.929608,016D5AW042,1252,1041.585841
75.000000,AAW048TP1041B,MXIC,876.194787,BB754,R21AWA443,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,156.000000
75.000000,AAW048TP1041B,MXIC,1596.389574,BB754,R21AWAC44,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,876.194787
75.000000,AAW048TP1041B,MXIC,2316.584361,BB754,R21AWAC43,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,1596.389574
75.000000,AAW048TP1041B,MXIC,3036.779148,BB754,R21AWAC34,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,2316.584361
75.000000,AAW048TP1041B,MXIC,3756.973935,BB754,R21AWB506,2200,1091A08T41,A0801CB1000,TSOP1-48/M2,720.194787,048TPAW086,720,3036.779148
75.000000,AAW024XJ6011B,MXIC,1148.724044,BB755,R21AWBF03,2200,1091A07T41,A0801CB0871,STBGA24A4L,756.724044,024XJAW017,3517,392.000000
75.000000,AAW024XJ6011B,MXIC,2056.706833,BB755,R21AWBG01,2200,1091A07T41,A0801CB0871,STBGA24A4L,907.982788,024XJAW017,4220,1148.724044
75.000000,AAW024XJ6011B,MXIC,2968.992857,BB755,R21AWBF02,2200,1091A07T41,A0801CB0871,STBGA24A4L,912.286024,024XJAW017,4240,2056.706833
