code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
N  ,1091A06T21               ,S2180657-0075  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0073  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0088  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0089  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0090  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0091  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0092  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0093  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0087  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0086  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0085  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0084  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0083  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0082  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2180657-0103  ,23397     ,20211129,141000,          ,TA,3000.000,2021063864,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141000,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4443  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4444  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4445  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4446  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4447  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4441  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4440  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4439  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4438  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4437  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4436  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4406  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4407  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4408  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4409  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4410  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4411  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4405  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4404  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4403  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4402  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4401  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A06T41               ,S21X1245-4400  ,23397     ,20211129,141500,          ,TA,3000.000,2021063864,2,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,141500,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0011   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0012   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0006   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0043   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0044   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0045   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0046   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0047   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0048   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0042   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0041   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0040   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0039   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0038   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A07C21               ,R217051-0037   ,23397     ,20211129,142020,          ,TA,3000.000,2021063864,3,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142020,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Y0771-5917  ,23397     ,20211129,142403,          ,TA,3000.000,2021063864,6,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142403,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Y0771-5911  ,23397     ,20211129,142403,          ,TA,3000.000,2021063864,6,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142403,M,,0,0,0,0,0,0,,
N  ,1091A08T41               ,S21Y0771-5954  ,23397     ,20211129,142403,          ,TA,3000.000,2021063864,6,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,142403,M,,0,0,0,0,0,0,,
F  ,1091A08C41               ,N2213164-0051  ,11342     ,20211129,144034,BB735     ,TA,94.762,2021045411,3,20210825,0.000,0.000,310.819,94.762,310.819,0.000,0.000,0.000,STATUS    ,20211129,144034,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C41               ,N2219033-0021  ,25745     ,20211129,162932,BBA26     ,TA,1612.951,2021060397,1,20211111,0.000,0.000,5290.478,1612.951,5290.478,0.000,0.000,0.000,RETURN    ,20211129,162932,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08C41               ,N2213164-0060  ,23397     ,20211129,170935,BB733     ,TA,45.697,2021045411,3,20210825,0.000,0.000,149.885,45.697,149.885,0.000,0.000,0.000,STATUS    ,20211129,170935,M,            ,0,0,0,0,0,0,          ,
R  ,1091G08MA1               ,SR218051-0137  ,17135     ,20211129,181222,BBA19     ,TB,299.518,2021051639,2,20210924,0.000,0.000,982.419,299.518,982.419,0.000,0.000,0.000,RETURN    ,20211129,181222,M,            ,0,0,0,0,0,0,          ,
N  ,1091A06C41               ,N221A051-0013  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091A06C41               ,N221A051-0014  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091A06C41               ,N221A051-0016  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091A06C41               ,N221A051-0017  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091A06C41               ,N221A051-0018  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091A06C41               ,N221A051-0019  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091A06C41               ,N221A051-0021  ,21839     ,20211129,184139,          ,TB,3000.000,2021063938,1,20211129,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20211129,184139,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0084      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0085      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0086      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0087      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0088      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0089      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0090      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0031      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0032      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0033      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0034      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0035      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0036      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0037      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0038      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0039      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0040      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0011      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0012      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0013      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0014      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0015      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0016      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
N  ,1091G08PA1               ,M85B-0017      ,21839     ,20211129,184354,          ,TB,1000.000,2021063938,2,20211129,0.000,0.000,3280.000,0.000,0.000,0.000,1000.000,3280.000,ADD       ,20211129,184354,M,,0,0,0,0,0,0,,
