CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK33,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-4
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM05,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,BBUA5,1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,BBUA5-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM09,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,BBU13,1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,BBU13-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM13,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,BBU89,1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,BBU89-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK26,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,BBUB4,1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,BBUB4-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK30,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-4
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK34,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-4
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM02,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,BBU86,1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,BBU86-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM06,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM10,720,N,2090,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,BBU60,1,048TP199,048TPAW103,720,15.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,BBU60-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK39,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM15,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A35-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM19,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM23,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP01,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP05,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP09,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP13,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,232,N,TP048117,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWC543,720,N,2150,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,75.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK40,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM16,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-5
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM20,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM24,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP02,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP06,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP10,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP14,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,232,N,TP048117,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWC544,720,N,2150,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,75.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK37,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK41,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM17,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-5
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM21,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP03,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP07,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP11,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP15,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,232,N,TP048117,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWC545,720,N,2150,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,75.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBK38,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM14,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-5
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM18,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-5
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBM22,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP04,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP08,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,N2A36-1
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP12,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWBP16,720,N,2150,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,75.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
"UTC2000,UTC3000,UTC5000S,UTC2000,UTC3000","631.749813,557.230267",150,232,N,TP048117,,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R07AWC542,720,N,2150,5468ANB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP094,048TPAW086,720,75.000000,AAW048TP1041B,MCON57,"68.381500,77.526299",,
"UTC2000,UTC3000,UTC5000S,MAXUM,UTC2000,UTC3000","687.190105,635.110131",150,232,N,TP048141,,MXIC,2200,0.000000,N,Y,"Add queue time + -28.000000 for the reason : DA Queue Time||Pass the station(3140), add cure time : 90||Add cure time + 90.000000 for cure station : 3140||Add queue time + 120.000000 for(3140->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R07AWBK47,720,Y,3130,5480CNB-48TG000,1091A08T41,"A0801CB1000,A0803CB1000",TSOP1-48/M2,,-1,048TP199,048TPAW103,720,257.000000,AAW048TP1008B,MCON57,"62.864700,68.019699",,
