arrival_time,bd_id,cust,end_time,entity,lot_number,oper,part_id,part_no,pin_pkg,process_time,prod_id,qty,start_time
15.000000,AOK048TV1029A,LAPIS,784.000854,BB211,R13OKL415,2200,1091A07C41,A0801CB0655,TSOP1-48A2,703.000854,048TVOK056,2479,81.000000
15.000000,AMS078EN1001A,MTI,976.746120,BB213,R14MSBL07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,961.746120,078ENMS009,3580,15.000000
15.000000,AOK048TV1029A,LAPIS,554.940954,BB232,R13OKL315,2200,1091A07C41,A0801CB0655,TSOP1-48A2,539.940954,048TVOK056,1904,15.000000
15.000000,AAB096EL1017A,WINBOND,1642.914338,BB441,R14ABC803,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),937.914338,096ELAB047,2960,705.000000
15.000000,AAB024MA5010A,WINBOND,452.346006,BB444,R14ABC105,2200,1091A07T21,A0801CB0373,MINIBGA24A2L,377.346006,024MAAB026,8571,75.000000
15.000000,AMS078EN1002A,MTI,1133.888398,BB475,R14MSAQ10,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1118.888398,078ENMS007,4009,15.000000
15.000000,AAB048TW2006A,WINBOND,368.627793,BB482,R14ABDQ07,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,97.000000
15.000000,AAB060EM2001A,WINBOND,2308.187757,BB483,R14ABBN01,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1725.187757,060EMAB004,7800,583.000000
15.000000,AMS078EN1002A,MTI,1016.110672,BB488,R14MSAS05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1001.110672,078ENMS007,3587,15.000000
15.000000,AMS078EN1006A,MTI,1346.374076,BB489,R14MSCR04,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1172.374076,078ENMS018,3571,174.000000
15.000000,AAB096EL1019A,WINBOND,1467.487597,BB497,R14ABBY08,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1452.487597,096ELAB057,5242,15.000000
15.000000,AMS078EN1006A,MTI,1190.328813,BB500,R14MSCN01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1175.328813,078ENMS018,3580,15.000000
15.000000,AMS078EN1006A,MTI,1322.630565,BB502,R14MSCR03,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1155.630565,078ENMS018,3520,167.000000
15.000000,ACD084CC2002A,ETRON,1718.842808,BB509,R14CDAK02,2200,1091A07T41,A0801CB0660,FBGA-84UC(2),1597.842808,084UCCD006,5600,121.000000
15.000000,AAB060EM2001A,WINBOND,2054.811193,BB526,R14ABBI01,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1710.811193,060EMAB004,7735,344.000000
15.000000,AMS078EN1006A,MTI,1332.973957,BB537,R12MSAQ02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1154.973957,078ENMS018,3518,178.000000
15.000000,AMS078C93001B,MTI,1913.886001,BB539,R13MSER04,2200,1091A06T21,A0801CB0823,FBGA-78U9,1898.886001,078U9MS017,6624,15.000000
15.000000,ACD054TN1001A,ETRON,955.786975,BB543,R14CDAU01,2200,1091A07T21,A0801CB0756,TSOP2-54ME,848.786975,054TNCD021,2880,107.000000
15.000000,AMS078EN1006A,MTI,456.284831,BB555,R14MSCW09,2200,1091A06T21,A0801CB1338,FBGA-78UEN,264.284831,078ENMS018,805,192.000000
15.000000,BU054MF1002A,ICSI,887.471224,BB559,R14BUAN01,2200,1091A09C21,A0801CB0248,MINIBGA54A4,872.471224,054MFBU004,3849,15.000000
15.000000,AMS078EN1006A,MTI,1331.675828,BB570,R12MSAQ01,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1152.675828,078ENMS018,3511,179.000000
15.000000,AAB048TW2006A,WINBOND,319.627793,BB575,R14ABDQ08,2200,1091A07T21,A0801CB0850,TSOP1-48AM,271.627793,048TWAB012,2160,48.000000
15.000000,AAB096EL1017A,WINBOND,1111.687678,BB592,R14ABC708,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),948.687678,096ELAB047,2994,163.000000
15.000000,ABU165ML3013A,ICSI,459.442933,BB596,R14BUAX14,2200,1091A10C41,A0801CB0248,MINIBGA165A3,399.442933,165MLBU055,1232,60.000000
15.000000,BU054MF1002A,ICSI,941.297169,BB600,R14BUAN07,2200,1091A09C21,A0801CB0248,MINIBGA54A4,852.297169,054MFBU004,3760,89.000000
15.000000,AMS078EN1006A,MTI,1190.328813,BB611,R14MSCN02,2200,1091A06T21,A0801CB1338,FBGA-78UEN,1175.328813,078ENMS018,3580,15.000000
15.000000,AMS078C93001B,MTI,1941.406088,BB614,R13MSEV02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,15.000000
15.000000,AAB096EL1017A,WINBOND,1660.914338,BB617,R14ABC804,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),937.914338,096ELAB047,2960,723.000000
15.000000,AAB096EL1017A,WINBOND,1313.251597,BB619,R14ABC709,2200,1091A07T21,A0801CB1307,FBGA96UEL(2),944.251597,096ELAB047,2980,369.000000
15.000000,AAW064MR1009A,MXIC,183.543655,BB620,R14AWAR09,2200,1091A08T41,A0801CB0746,MBGA64J4U,96.543655,064MRAW029,459,87.000000
15.000000,AYU096EL2001A,DOSILICO,953.261579,BB702,R14YUE511,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,911.261579,096ELYU001,2952,42.000000
15.000000,AAB060EM2001A,WINBOND,1456.008535,BB704,R14ABBQ02,2200,1091A07T21,A0801CB1291,FBGA60UEM2-1,1399.008535,060EMAB004,7093,57.000000
15.000000,AAB162KE1006A,WINBOND,485.719831,BB705,R14ABD601,2200,1091A07T21,A0801CB0818,STBGA162B4U,428.719831,162KEAB011,3360,57.000000
15.000000,AAW024XJ6010B,MXIC,927.482781,BB706,R14AWAV01,2200,1091A07T41,A0801CB0871,STBGA24A4L,912.482781,024XJAW020,4294,15.000000
15.000000,AMS078EN1002A,MTI,1521.879291,BB708,R14MSAQ07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,958.879291,078ENMS007,3522,563.000000
15.000000,AAB054TN1005A,WINBOND,777.814181,BB711,R14ABAC17,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,120.000000
15.000000,ANV153XT9078A,PHISON,602.626060,BB718,R09NVJM07,2200,1091A07C41,A0801CB1072,SSBGA153GEV,587.626060,153XTNV128,902,15.000000
15.000000,AAB162KE1006A,WINBOND,472.512216,BB723,R14ABD806,2200,1091A07T21,A0801CB0818,STBGA162B4U,418.512216,162KEAB011,3280,54.000000
15.000000,AAB024MA6020A,WINBOND,367.699000,BB733,R14ABB605,2200,1091A07T21,A0801CB1057,MBGA24D6U,298.699000,024MAAB053,6160,69.000000
15.000000,AYU096EL2001A,DOSILICO,959.061703,BB738,R14YUE510,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,897.061703,096ELYU001,2906,62.000000
15.000000,AVE048XZ3007A,Everspin,554.709804,BB747,R13VEF103,2200,1091A07C21,A0801CB0571,STBGA48P4L,539.709804,048XZVE007,2059,15.000000
15.000000,AAB096EL1019A,WINBOND,1628.424453,BB752,R14ABBY06,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1613.424453,096ELAB057,5966,15.000000
15.000000,ACD054MF2003A,ETRON,1437.818281,BB757,R14CDAR05,2200,1091A07T41,A0801CB0514,MBGA54A2L,1359.818281,054MFCD001,6185,78.000000
15.000000,AYU096EL2001A,DOSILICO,925.087720,BB761,R14YUE512,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,905.087720,096ELYU001,2932,20.000000
15.000000,AMS078EN1002A,MTI,1065.334782,BB767,R14MSAW03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,958.334782,078ENMS007,3520,107.000000
15.000000,AMS078EN1002A,MTI,978.779866,BB769,R14MSAR01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.779866,078ENMS007,3540,15.000000
15.000000,AMS078EN1002A,MTI,1085.779866,BB771,R14MSAS01,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.779866,078ENMS007,3540,122.000000
15.000000,AYU096EL2001A,DOSILICO,916.383404,BB773,R14YUE513,2200,1091A07T21,A0801CB1127,FBGA-96UEL-2,901.383404,096ELYU001,2920,15.000000
15.000000,AMS078EN1002A,MTI,987.711665,BB775,R14MSAR03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,950.711665,078ENMS007,3492,37.000000
15.000000,ANV132X2C057A,PHISON,597.770357,BB776,R14NVP330A,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,540.770357,132X2NV159,1249,57.000000
15.000000,AAB054TN1005A,WINBOND,736.814181,BB779,R14ABAC18,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,79.000000
15.000000,AMS078EN1002A,MTI,1098.779866,BB783,R14MSAS02,2200,1091A06T21,A0801CB1169,FBGA-78UEN,963.779866,078ENMS007,3540,135.000000
15.000000,AAB054TN1005A,WINBOND,777.814181,BB786,R14ABAC40,2200,1091A07T21,A0801CB0891,TSOP2-54ME,657.814181,054TNAB036,2880,120.000000
15.000000,AMS078EN1002A,MTI,972.444614,BB789,R14MSAR04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,947.444614,078ENMS007,3480,25.000000
15.000000,AAW008Y62010C,MXIC,581.015780,BB804,R14AWAK09,2200,1091A07T41,A0803CB0926,DFN-08Y62D,474.015780,008Y6AW020,8320,107.000000
15.000000,AZA0086A1016A,Auton,842.469617,BB805,R12ZAAM08,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,827.469617,0086AZA021,1494,15.000000
15.000000,AYZ066TS1001A,ZJP,523.359074,BB806,R14YZA221,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,508.359074,066TSYZ002,1602,15.000000
15.000000,AYZ066TS1001A,ZJP,614.114814,BB810,R14YZA103,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,599.114814,066TSYZ002,1888,15.000000
15.000000,AAB008YB2005A,WINBOND,394.563001,BB815,R14ABA806,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,15.000000
15.000000,AYZ066TS1001A,ZJP,1036.903954,BB817,R14YZA219,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,913.903954,066TSYZ002,2880,123.000000
15.000000,AAB008YQ3021A,WINBOND,830.626970,BB818,R14ABDB13,2200,1091A08T21,A0803CB1365,STDFN08YQ3AW,779.626970,008YQAB114,5600,51.000000
15.000000,AAW008Y62010C,MXIC,489.015780,BB823,R14AWAK06,2200,1091A07T41,A0803CB0926,DFN-08Y62D,474.015780,008Y6AW020,8320,15.000000
15.000000,AYZ066TS1001A,ZJP,992.903954,BB824,R14YZA317,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,913.903954,066TSYZ002,2880,79.000000
15.000000,AAS084CC2015B,EliteMT,176.269633,BB825,R14ASC401,2200,1091G08PA4,A0803CB1017,FBGA-84UC,43.269633,084UCAS105,75,133.000000
15.000000,AAS084CC2015B,EliteMT,873.776110,BB825,R14ASBZ02,2200,1091G08PA4,A0803CB1017,FBGA-84UC,697.506478,084UCAS105,1209,176.269633
15.000000,AZA0086A1002A,Auton,948.023479,BB826,R12ZAAJ03,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,828.023479,0086AZA008,1495,120.000000
15.000000,AZA0086A1002A,Auton,972.393401,BB827,R12ZAAJ10,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,852.393401,0086AZA008,1539,120.000000
15.000000,AZA0086A1016A,Auton,834.715551,BB833,R12ZAAM20,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,819.715551,0086AZA021,1480,15.000000
15.000000,AZA0086A1002A,Auton,884.623071,BB834,R12ZAAJ11,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,813.623071,0086AZA008,1469,71.000000
15.000000,AZA0086A1002A,Auton,972.947263,BB836,R12ZAAK01,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,852.947263,0086AZA008,1540,120.000000
15.000000,AZA0086A1002A,Auton,934.176932,BB837,R12ZAAJ12,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,814.176932,0086AZA008,1470,120.000000
15.000000,AZA0086A1006A,Auton,812.561077,BB839,R12ZAA601,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,797.561077,0086AZA009,1440,15.000000
15.000000,AZA0086A1002A,Auton,983.470638,BB840,R12ZAAK07,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,863.470638,0086AZA008,1559,120.000000
15.000000,AAB008YB2005A,WINBOND,394.563001,BB842,R14ABA803,2200,1091A07T21,A0803CB0783,DFN-08YB2G,379.563001,008YBAB011,6240,15.000000
15.000000,AAB008YQ3021A,WINBOND,366.737035,BB846,R14ABDB15,2200,1091A08T21,A0803CB1365,STDFN08YQ3AW,310.737035,008YQAB114,2232,56.000000
15.000000,AAW008Y62010C,MXIC,489.015780,BB853,R14AWAK08,2200,1091A07T41,A0803CB0926,DFN-08Y62D,474.015780,008Y6AW020,8320,15.000000
15.000000,AAW008Y62010C,MXIC,594.015780,BB854,R14AWAK07,2200,1091A07T41,A0803CB0926,DFN-08Y62D,474.015780,008Y6AW020,8320,120.000000
15.000000,ABU008Y62011A,ISSI-VG,410.194418,BB867,R13VGDJ01,2200,1091A07C41,A0803CB0913,DFN-08Y62D,395.194418,008Y6VG008,7540,15.000000
15.000000,AAS096EL1016A,EliteMT,1316.753853,BB877,R14ASAZ03,2200,1091G08PA4,A0803CB1240,FBGA-96UEL-3,1301.753853,096ELAS044,2951,15.000000
15.000000,AZA0086A1012A,Auton,1081.865607,BB879,R12ZAAG01,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,961.865607,0086AZA017,1508,120.000000
15.000000,AAS024MA0006A,EliteMT,972.672554,BB885,R14ASBY07,2200,1091G08PA4,A0803CB1097,MBGA24J3U,852.672554,024MAAS017,12142,120.000000
15.000000,AAS008YQ2001B,EliteMT,406.054212,BB886,R13ASCJ12,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,391.054212,008YQAS021,4320,15.000000
15.000000,AAS024MA0006A,EliteMT,869.989981,BB897,R14ASBY06,2200,1091G08PA4,A0803CB1097,MBGA24J3U,854.989981,024MAAS017,12175,15.000000
15.000000,AAB008YQ3021A,WINBOND,820.626970,BB898,R14ABDB14,2200,1091A08T21,A0803CB1365,STDFN08YQ3AW,779.626970,008YQAB114,5600,41.000000
15.000000,ABU008YQ2005A,ISSI-VG,191.189265,BB903,R13VGDF01,2200,1091A12C41,A0803CB1174,DFN-08YQ2A,176.189265,008YQVG003,2276,15.000000
15.000000,AYZ066TS1001A,ZJP,1046.903954,BB905,R14YZA501,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,913.903954,066TSYZ002,2880,133.000000
15.000000,AAB008YQ3021A,WINBOND,828.626970,BB907,R14ABDB12,2200,1091A08T21,A0803CB1365,STDFN08YQ3AW,779.626970,008YQAB114,5600,49.000000
15.000000,AAS067N51015A,EliteMT,732.663830,BB909,R13ASDE03,2200,1091G08PA4,A0803CB1135,VFBGA67B4U,629.663830,067N5AS014,5120,103.000000
15.000000,AZA0086A1016A,Auton,819.207419,BB918,R12ZAAM25,2200,1091G07PA4,A0803CB1212,uSD08AQV-C,804.207419,0086AZA021,1452,15.000000
15.000000,AAS067N51014A,EliteMT,763.622612,BB919,R12ASBT05,2200,1091G08PA4,A0803CB1135,VFBGA67K4U,748.622612,067N5AS009,5102,15.000000
15.000000,AAW008Y62010C,MXIC,489.015780,BB920,R14AWAK05,2200,1091A07T41,A0803CB0926,DFN-08Y62D,474.015780,008Y6AW020,8320,15.000000
15.000000,AAS048TG2003A,EliteMT,649.761325,BB926,R14ASA218,2200,1091G08PA4,A0803CB0782,TSOP1-48/48,536.761325,048TGAS017,2560,113.000000
15.000000,AYZ066TS1001A,ZJP,1033.903954,BB929,R14YZA102,2200,1091G08PA4,A0803CB0800,TSOP2-66CME,913.903954,066TSYZ002,2880,120.000000
15.000000,AAW008Y62010C,MXIC,527.015780,BB938,R14AWAK04,2200,1091A07T41,A0803CB0926,DFN-08Y62D,474.015780,008Y6AW020,8320,53.000000
15.000000,AAS008YQ2001B,EliteMT,380.118209,BBA02,R13ASCJ11,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,354.118209,008YQAS021,4320,26.000000
15.000000,AAS008YQ2001B,EliteMT,436.118209,BBA06,R14ASDC01,2200,1091G08PA4,A0803CB0974,DFN-08YQ2A,354.118209,008YQAS021,4320,82.000000
15.000000,AAS048TG2003A,EliteMT,599.402988,BBA13,R14ASA213,2200,1091G08PA4,A0803CB0782,TSOP1-48/48,424.402988,048TGAS017,2560,175.000000
15.000000,AAS048TG2003A,EliteMT,595.402988,BBA14,R14ASA222,2200,1091G08PA4,A0803CB0782,TSOP1-48/48,424.402988,048TGAS017,2560,171.000000
15.000000,AHQ0415L1003B,EMC,820.516099,BBA25,R13HQB318,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,805.516099,0415LHQ021,1103,15.000000
15.000000,AAS048TG2003A,EliteMT,602.402988,BBA27,R14ASA211,2200,1091G08PA4,A0803CB0782,TSOP1-48/48,424.402988,048TGAS017,2560,178.000000
15.000000,AAS048TG2003A,EliteMT,439.402988,BBA30,R14ASA220,2200,1091G08PA4,A0803CB0782,TSOP1-48/48,424.402988,048TGAS017,2560,15.000000
15.000000,AMS078EN1002A,MTI,995.115118,BBB06,R14MSAS07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,980.115118,078ENMS007,3600,15.000000
15.000000,AMS078EN1002A,MTI,1039.224950,BBB08,R14MSAS09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,969.224950,078ENMS007,3560,70.000000
15.000000,ANV132X2C057A,PHISON,555.770357,BBB15,R14NVP330,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,540.770357,132X2NV159,1249,15.000000
15.000000,AAW048TP1085A,MXIC,338.699360,BBB16,R14AWB401,2200,1091A08T41,A0801CB1346,TSOP1-48/48M,278.699360,048TPAW199,932,60.000000
15.000000,AAB096EL1019A,WINBOND,1628.154017,BBB18,R14ABBY07,2200,1091A06T21,A0801CB1331,FBGA96UEL(2),1613.154017,096ELAB057,5965,15.000000
15.000000,AMS078EN1002A,MTI,1045.224950,BBB21,R14MSAR09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,969.224950,078ENMS007,3560,76.000000
15.000000,AAW024XJ6010B,MXIC,855.444667,BBB26,R14AWAE04,2200,1091A07T41,A0801CB0871,STBGA24A4L,840.444667,024XJAW020,3955,15.000000
15.000000,AMS078EN1002A,MTI,989.670034,BBB28,R14MSAS04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,974.670034,078ENMS007,3580,15.000000
15.000000,AMS078EN1001A,MTI,665.742849,BBC13,R13MSIU09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,650.742849,078ENMS009,2246,15.000000
15.000000,AMS078EN1001A,MTI,1052.248175,BBC53,R13MSJ302,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1037.248175,078ENMS009,3580,15.000000
15.000000,AMS078EN1001A,MTI,1047.612429,BBC55,R13MSIG07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1032.612429,078ENMS009,3564,15.000000
15.000000,AAW008Y62018A,MXIC,181.274232,BBD01,R14AWAX04,2200,1091A07T41,A0803CB0926,DFN-08Y62D,145.274232,008Y6AW036,2304,36.000000
15.000000,ABW048AC1007A,AKM,849.955135,BBD02,R13BWH810,2200,1091A07C41,A0803CB0315,QFN-48AC1,834.955135,048ACBW030,2800,15.000000
15.000000,ABW048AC1007A,AKM,930.955135,BBD03,R13BWH804,2200,1091A07C41,A0803CB0315,QFN-48AC1,834.955135,048ACBW030,2800,96.000000
15.000000,ABW048AC1007A,AKM,1041.955135,BBD20,R13BWH802,2200,1091A07C41,A0803CB0315,QFN-48AC1,834.955135,048ACBW030,2800,207.000000
15.000000,AAS096EL1016A,EliteMT,613.522941,BBD43,R14ASB702,2200,1091G08PA4,A0803CB1240,FBGA-96UEL-3,386.522941,096ELAS044,868,227.000000
15.000000,AAS096EL1016A,EliteMT,1331.315453,BBD50,R14ASB301,2200,1091G08PA4,A0803CB1240,FBGA-96UEL-3,1316.315453,096ELAS044,2956,15.000000
15.000000,ABW048AC1007A,AKM,991.955135,BBD56,R13BWH815,2200,1091A07C41,A0803CB0315,QFN-48AC1,834.955135,048ACBW030,2800,157.000000
15.000000,AMS078EN1002A,MTI,1036.691507,BBH10,R14MSAR08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,994.691507,078ENMS007,3564,42.000000
15.000000,AMS078EN1002A,MTI,994.620424,BBH36,R14MSAR05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,979.620424,078ENMS007,3510,15.000000
15.000000,AMS078EN1002A,MTI,1121.411365,BBH69,R14MSAW04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,982.411365,078ENMS007,3520,139.000000
15.000000,AAS060NR2004A,EliteMT,2802.506170,BBJ02,R10ASBL02,2200,1091G08PA4,A0803CB1184,VFBGA60H4U,2712.506170,060NRAS002,7742,90.000000
15.000000,AAB008YD4001A,WINBOND,955.567853,BBJ03,R13ABGN04,2200,1091A07T21,A0803CB1340,DFN-08YD4AW,865.567853,008YDAB027,9120,90.000000
15.000000,AAS096EL1016A,EliteMT,1324.190606,BBL04,R14ASB701,2200,1091G08PA4,A0803CB1240,FBGA-96UEL-3,1309.190606,096ELAS044,2940,15.000000
15.000000,AAB008YQ2022A,WINBOND,179.513391,BBL16,R14ABDM13,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,164.513391,008YQAB072,2160,15.000000
15.000000,AAB008YQ2022A,WINBOND,344.026782,BBL16,R14ABDM03,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,164.513391,008YQAB072,2160,179.513391
15.000000,AAB008YQ2022A,WINBOND,179.513391,BBL17,R14ABDM08,2200,1091A07T21,A0803CB1050,DFN-08YQ2A,164.513391,008YQAB072,2160,15.000000
15.000000,AMS078EN1001A,MTI,1090.042858,BBM02,R13MSIQ07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,47.000000
15.000000,AMS078EN1001A,MTI,306.366770,BBM06,R14MSBL09,2200,1091A06T21,A0801CB1169,FBGA-78UEN,232.366770,078ENMS009,802,74.000000
15.000000,AMS078C93001B,MTI,1941.406088,BBR15,R13MSEW02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,15.000000
15.000000,AMS078C93001B,MTI,2046.406088,BBR39,R13MSEW03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,120.000000
15.000000,AMS078C93001B,MTI,1929.939385,BBR48,R13MSEY02,2200,1091A06T21,A0801CB0823,FBGA-78U9,1914.939385,078U9MS017,6680,15.000000
15.000000,AMS078C93001B,MTI,1982.406088,BBR50,R13MSEW05,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,56.000000
15.000000,AMS078EN1001A,MTI,1149.220036,BBR51,R13MSIJ03,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1035.220036,078ENMS009,3573,114.000000
15.000000,AMS078EN1001A,MTI,1058.042858,BBR56,R13MSIA04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,15.000000
15.000000,AMS078EN1001A,MTI,1160.248175,BBR63,R13MSIU07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1037.248175,078ENMS009,3580,123.000000
15.000000,AMS078EN1001A,MTI,1046.453492,BBR65,R13MSJ605,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1031.453492,078ENMS009,3560,15.000000
15.000000,AMS078C93001B,MTI,2166.406088,BBR66,R13MSEW04,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,240.000000
15.000000,AMS078EN1001A,MTI,1036.892266,BBR72,R13MSIJ04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1021.892266,078ENMS009,3527,15.000000
15.000000,AMS078EN1001A,MTI,1050.799504,BBR73,R13MSIQ04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1035.799504,078ENMS009,3575,15.000000
15.000000,ANV132X2C057A,PHISON,491.258921,BBR74,R14NVP310,2200,1091A06C41,A0801CB1176,SSBGA132G4VT,476.258921,132X2NV159,1100,15.000000
15.000000,AMS078EN1001A,MTI,1117.696846,BBR75,R13MSIJ07,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1038.696846,078ENMS009,3585,79.000000
15.000000,AMS078EN1001A,MTI,1046.453492,BBR76,R13MSJ606,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1031.453492,078ENMS009,3560,15.000000
15.000000,AMS078EN1001A,MTI,1268.248175,BBR77,R13MSIU06,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1037.248175,078ENMS009,3580,231.000000
15.000000,AMS078C93001B,MTI,1984.406088,BBR78,R13MSEW01,2200,1091A06T21,A0801CB0823,FBGA-78U9,1926.406088,078U9MS017,6720,58.000000
15.000000,AMS078C93001B,MTI,1973.352704,BBR80,R13MSEV03,2200,1091A06T21,A0801CB0823,FBGA-78U9,1910.352704,078U9MS017,6664,63.000000
15.000000,AMS078EN1001A,MTI,1052.248175,BBR81,R13MSI705,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1037.248175,078ENMS009,3580,15.000000
15.000000,AMS078EN1001A,MTI,1058.042858,BBR82,R13MSIQ05,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,15.000000
15.000000,AMS078EN1001A,MTI,1045.556151,BBR83,R13MSIS04,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1028.556151,078ENMS009,3550,17.000000
15.000000,AMS078EN1001A,MTI,1142.042858,BBR89,R13MSIJ08,2200,1091A06T21,A0801CB1169,FBGA-78UEN,1043.042858,078ENMS009,3600,99.000000
15.000000,ANV0086A1076A,PHISON,735.969009,BBR97,R13NVN427,2200,1091A06C41,A0803CB1212,uSD08AQV-C,561.969009,0086ANV203,1470,174.000000
15.000000,AAB008YQ3012A,WINBOND,777.602998,BBR99,R13ABLQ11,2200,1091A07T21,A0803CB1365,STDFN08YQ3AW,762.602998,008YQAB112,5600,15.000000
15.000000,AHQ0415L1003B,EMC,826.607237,BBRA1,R13HQB317,2200,1091A06C41,A0803CB1253,FPSSLGA41CRV,739.607237,0415LHQ021,1082,87.000000
15.000000,ANV0086A1076A,PHISON,600.671103,BBRA7,R13NVN431,2200,1091A06C41,A0803CB1212,uSD08AQV-C,585.671103,0086ANV203,1532,15.000000
75.000000,ANI020YU1005C,DIALOG,320.550026,BBRA8,R14NIF703,2200,1091A08T41,A0803CB0826,QFN-20YU2D,200.550026,020YUNI024,2146,120.000000
15.000000,ANV0086A1106A,PHISON,622.715061,BBRB5,R13NVND06,2200,1091A06C41,A0803CB1212,uSD08AQV-C,607.715061,0086ANV222,1600,15.000000
15.000000,ANV0086A1106A,PHISON,622.715061,BBRB8,R13NVND07,2200,1091A06C41,A0803CB1212,uSD08AQV-C,607.715061,0086ANV222,1600,15.000000
15.000000,ANV0086A1106A,PHISON,622.715061,BBRC5,R13NVND05,2200,1091A06C41,A0803CB1212,uSD08AQV-C,607.715061,0086ANV222,1600,15.000000
15.000000,ANV0086A1076A,PHISON,618.256528,BBRC6,R13NVN409,2200,1091A06C41,A0803CB1212,uSD08AQV-C,603.256528,0086ANV203,1578,15.000000
15.000000,AHQ0442J3005A,EMC,477.445373,BBRD2,R14HQD102,2200,1091A06C41,A0803CB1181,FPSTLGA44YBV,462.445373,0442JHQ035,2222,15.000000
