bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AMS078EP1001A,AAW048TP1041B,6898.609692,BB227,"CWN,SC",R06MSEM02,R05AWBP27,BB227_6,6778.609692
AAW048TP1024D,AAW048TP1041B,4455.306492,BB228,"CWN,MC",R06AWAP22,R05AWBQ16,BB228_16,4341.306492
AMS096EC3001B,AOK048TV1029A,3246.228690,BB231,"CWN,SC",R06MSJN02,R05OKD114,BB231_4,3126.228690
AOK048TV1029A,AAW048TP1041B,4633.862077,BB231,"CWN,MC",R05OKD111,R05AWBR01,BB231_6,4519.862077
AAW048TP1041B,AOK048TV1029A,5862.322611,BB231,"CWN,MC",R05AWBW36,R05OKD106,BB231_8,5748.322611
AMS078EP1001A,AAW048TP1041B,6640.517951,BB232,"CWN,SC",R06MSAN04,R05AWBH39,BB232_6,6520.517951
AUK012DN2003A,AAW048TP1041B,2276.266109,BB233,"CWN,SC",P46UKT403,R05AWBG18,BB233_3,2156.266109
ACD054TN1002B,AAW024XJ6010B,111.000000,BB235,"CWN,SC",R05CDAJ04,R05AWCE03,BB235_1,-9.000000
AAW024XJ6010B,AAW048TP1041B,4083.278959,BB235,"CWN,SC",R06AWA601,R06AWA503,BB235_7,3963.278959
AAW024MA6013C,AAW024MA6029D,408.000000,BB444,MC,R05AWAC05,R05AWBN01,BB444_1,324.000000
BU054MF1002A,ACD054MF2003A,43.000000,BB446,"CWN,SC",R05BUB211,R06CDA106,BB446_1,-77.000000
ACD054MF2003A,ACS054TS1012A,3663.618765,BB446,"CWN,SC",R06CDA105,R05CSC101,BB446_4,3543.618765
ACS054TS1012A,ABU060C91003A,4411.598764,BB446,"CWN,SC",R05CSC102,R03BUB602,BB446_6,4291.598764
ARK078EP1001B,BU048MA2009B,1550.000000,BB447,MC,R04RKB504,R04BUAU02,BB447_1,1466.000000
AAB096EL1003A,AMS096EC1002A,1601.349767,BB451,"CWN,SC",R06ABDT04,R06MSF303,BB451_2,1481.349767
ABU165ML3013A,AAW048TP1024D,41.000000,BB452,MC,R05BUB612,R06AWAP17,BB452_1,-43.000000
ARK078EP1001B,AAB054TN1004A,84.000000,BB454,MC,,R06ABBM24,BB454_1,0.000000
AAB096EL1003A,ACD066TN1002A,154.317936,BB458,"CWN,SC",R06ABDT05,RXXCD1301,BB458_2,34.317936
ACD066TN1002A,AMS078C93001B,278.307683,BB458,"CWN,SC",RXXCD1301,R06MSJ105,BB458_3,158.307683
ABU096EA4001A,ACD054TN1003A,-83.000000,BB459,MC,R80CMD201,R05CDBJ04,BB459_1,-167.000000
AMS048TW1053A,AMS096EC1002A,713.590019,BB462,"CWN,SC",R06MSC601,R06MSH606,BB462_2,593.590019
ABU165ML3013A,AAW048TP1024D,42.000000,BB465,MC,R05BUB620,R06AWAP18,BB465_1,-42.000000
BU054MF1002A,AAB054TN1004A,1116.443100,BB468,"CWN,SC",R05BUB206,R06ABBM29,BB468_2,996.443100
ARK078EP1001B,AMS048TW1065A,-32.000000,BB469,MC,R04RKB304,R06MSCB06,BB469_1,-116.000000
ABU165ML3013A,AMS078C93001B,-119.000000,BB474,MC,R05BUB617,R06MSJ103,BB474_1,-203.000000
AAB096EL1003A,AMS096EC1002A,1731.598436,BB486,"CWN,SC",R06ABDT02,R06MSH205,BB486_2,1611.598436
ARK078EP1001B,AB054NB2002A,84.000000,BB487,MC,,R06ABBV08,BB487_1,0.000000
AAW024MAA006A,AAB178NN2001A,-190.000000,BB489,MC,R06AWA102,R06ABAX04,BB489_1,-274.000000
ARK078EP1001B,ACD096EL1002A,-1358.000000,BB500,MC,P49RKB503,R05CDA101,BB500_1,-1442.000000
AYZ096EI1002A,AAB054TN1004A,-222.000000,BB505,MC,R03YZAJ02,R06ABBM28,BB505_1,-306.000000
ARK078EP1001B,BU048MA2009B,1489.000000,BB520,MC,R04RKAN02,R04BUAU06,BB520_1,1405.000000
ARK078EP1001B,AAB054TN1004A,101.000000,BB526,MC,R04RKB301,R06ABBM31,BB526_1,17.000000
AAB178NN2001A,AMS096EC1002A,1932.341988,BB527,"CWN,SC",R06ABB801,R06MSH403,BB527_4,1812.341988
ARK078EP1001B,AAB054TN1004A,1561.000000,BB528,MC,R04RKB501,R06ABBM14,BB528_1,1477.000000
ARK078EP1001B,BU048MW2003B,-39.000000,BB532,MC,R04RKB401,R05BUAB01,BB532_1,-123.000000
ACD084CC2004B,AAB048TW2006A,-22.000000,BB534,MC,R05CDB904,R06ABD907,BB534_1,-106.000000
AYZ096EI1002A,AB054NB2002A,-1351.000000,BB535,MC,R03YZAI11,R06ABBV11,BB535_1,-1435.000000
ARK078EP1001B,ABU048MA3002A,-943.000000,BB537,MC,R04RKB102,R05VGED05,BB537_1,-1027.000000
AYZ096EI1002A,AAB054TN1004A,433.000000,BB543,MC,R03YZAJ05,R06ABBM27,BB543_1,349.000000
ABU078EA4001A,ACD054TN1001A,84.000000,BB544,MC,,R06CDA203,BB544_1,0.000000
ARK078EP1001B,AAW024MA6013C,1586.000000,BB546,MC,R04RKB403,R05AWAF05,BB546_1,1502.000000
ADY060CD4001A,AAB060EM2001A,-679.000000,BB547,MC,R03DYA106,R06ABD804,BB547_1,-763.000000
AYZ096EI1002A,AAB054TN1004A,754.000000,BB551,MC,R03YZAJ13,R06ABBM34,BB551_1,670.000000
ARK078EP1001B,ABU090NC8002B,-319.000000,BB565,"CWN,SC",R04RKAZ03,RXXBU2301,BB565_1,-439.000000
ABU090NC8002B,ABU060C91003A,231.947175,BB565,"CWN,SC",RXXBU2301,R03BUB606,BB565_2,111.947175
AAB084CC9002A,ADY060CD4002A,-8882.000000,BB566,MC,R05ABEB05,R03DYA201,BB566_1,-8966.000000
ADY060CD4002A,ACS054TN1006A,1660.917141,BB566,"CWN,SC",R03DYA202,R05CSD401,BB566_3,1540.917141
ACS054TN1006A,ADY060CD4002A,2985.600545,BB566,"CWN,SC",R05CSD501,R03DYA203,BB566_6,2865.600545
AYZ096EI1002A,AAW048TP1024D,314.000000,BB572,MC,R03YZAJ10,R06AWAQ21,BB572_1,230.000000
ARK078EP1001B,AB054NB2002A,294.000000,BB584,MC,R04RKB203,R06ABBV09,BB584_1,210.000000
ARK078EP1001B,BU048MW2005C,-40.000000,BB598,MC,R04RKB201,R05BUAD01,BB598_1,-124.000000
AAB096EL1003A,AAB054TN1005A,120.000000,BB602,"CWN,SC",,R05ABDZ08,BB602_1,0.000000
AAB054TN1005A,ABU060C91003A,1475.659951,BB602,"CWN,SC",R05ABDZ03,R03BUB608,BB602_3,1355.659951
ABU096EF2002A,BU048MA2009B,84.000000,BB606,MC,,R04BUAU09,BB606_1,0.000000
ARK078EP1001B,AAB054TN1004A,1553.000000,BB607,MC,R04RKB104,R06ABBP05,BB607_1,1469.000000
ARK078EP1001B,AAB024MA6024B,-108.000000,BB608,MC,R04RKB502,RXXAB4B01,BB608_1,-192.000000
AYZ096EI1002A,ACS054TS1012A,29.000000,BB614,MC,R03YZAJ07,R05CSC103,BB614_1,-55.000000
ACS054TS1012A,ACS054TS1009A,459.425632,BB614,MC,R05CSC103,R05CSD203,BB614_2,375.425632
AYZ096EI1002A,AAB060EM2001A,79.000000,BB623,MC,R03YZAI14,R06ABD808,BB623_1,-5.000000
AAB096EL1003A,AAW048TP1041B,84.000000,BB701,MC,,R05AWBG27,BB701_1,0.000000
AAB024MA6020A,AYZ096EF2003A,1148.420825,BB702,"CWN,SC",R05ABH306,R06YZAB15,BB702_5,1028.420825
AAB024XJ6009A,AAB054TN1005A,162.000000,BB703,MC,R05ABA706,R05ABDZ13,BB703_1,78.000000
AYZ096EI1002A,AAW048TP1041B,423.000000,BB704,"CWN,SC",R03YZAJ04,R05AWBP19,BB704_1,303.000000
AAW048TP1041B,AAW024MA6024A,3069.999252,BB704,"CWN,SC",R05AWBG15,R06AWC201,BB704_5,2949.999252
AMS096EF2001A,AAW048TP1041B,3109.894435,BB705,"CWN,SC",R06MSGF03,R05AWBQ21,BB705_3,2989.894435
ANV132X2C044A,ACD054TN1001A,-165.000000,BB707,"CWN,SC",R07NVF720A,R05CDBK02,BB707_1,-285.000000
ACD054TN1001A,AAW048TP1041B,3416.783831,BB707,"CWN,SC",R05CDBR02,R05AWC141,BB707_7,3296.783831
AYU096EL2001A,ACD054TN1001A,-177.000000,BB709,"CWN,SC",R05YUA112,R05CDBK01,BB709_1,-297.000000
ACD054TN1001A,AAW048TP1041B,3779.029358,BB709,"CWN,SC",R06CDA402,R05AWBH15,BB709_7,3659.029358
AMS078EN1001A,AAW048TP1041B,4582.504051,BB711,"CWN,SC",R06MSEF03,R05AWBK25,BB711_6,4462.504051
AAW024XJ6010B,AAW048TP1041B,3865.761161,BB712,"CWN,SC",R06AWA603,R05AWBR30,BB712_6,3745.761161
ASS153XT3001A,AAW048TP1041B,4432.087244,BB714,"CWN,SC",R05SSB522,R05AWBH23,BB714_6,4312.087244
AMS096EC1002A,AAW048TP1041B,7259.928721,BB716,"CWN,SC",R06MSH601,R05AWBK48,BB716_8,7139.928721
ASS153XT3001A,AAW048TP1041B,4431.051173,BB717,"CWN,SC",R05SSB534,R05AWBK46,BB717_6,4311.051173
AMS096EF2001A,AAW048TP1041B,4496.967103,BB718,"CWN,SC",R06MSGM03,R05AWBH08,BB718_4,4376.967103
ASS153XT3001A,AAW048TP1041B,4106.399422,BB719,"CWN,SC",R05SSB625,R05AWBG16,BB719_5,3986.399422
AMS096EC3001B,AAW048TP1041B,2852.549687,BB721,"CWN,SC",R06MSJJ05,R05AWBQ46,BB721_2,2732.549687
AAW048TP1042C,ALW078C93001A,1488.040072,BB722,"CWN,SC",R06AWAV10,R05LWB102,BB722_5,1368.040072
AAW048TP1042C,AAW048TP1041B,1435.040072,BB723,"CWN,MC",R06AWAV11,R05AWBK28,BB723_5,1321.040072
AMS096EF2001A,AAW048TP1041B,3306.604215,BB724,"CWN,SC",R06MSFT03,R05AWBP15,BB724_3,3186.604215
AAW024XJ6011B,AAW048TP1041B,3716.077935,BB725,"CWN,SC",R06AWBJ01,R05AWBG12,BB725_6,3596.077935
AAW024MA6036A,ACD054TN1001A,-21.000000,BB726,"CWN,SC",R06AWA304,R05CDBR01,BB726_1,-141.000000
ACD054TN1001A,AAW048TP1041B,3550.550417,BB726,"CWN,SC",R06CDA401,R06AWBC26,BB726_6,3430.550417
AMS096EC3001B,AAW048TP1041B,2836.549687,BB727,"CWN,SC",R06MSJJ02,R06AWAA23,BB727_2,2716.549687
AMS048TW1058A,AAW048TP1041B,1787.439804,BB728,"CWN,MC",R06MSCI14,R05AWBR35,BB728_5,1673.439804
AAB060EM2001A,AAW048TP1041B,4456.223377,BB730,"CWN,SC",R06ABD802,R05AWBK42,BB730_3,4336.223377
AAB096EL1003A,AYZ096EF2003A,84.000000,BB731,MC,,R06YZAB09,BB731_1,0.000000
AMS096EF2001A,AAW048TP1041B,4218.085995,BB732,"CWN,SC",R06MSGI01,R05AWBG07,BB732_3,4098.085995
ASS153XT3001A,AAW048TP1041B,4030.438344,BB733,"CWN,SC",R05SSB633,R05AWBR26,BB733_5,3910.438344
ASS153XT3001A,AAW048TP1041B,4397.845507,BB734,"CWN,SC",R05SSB605,R06AWA816,BB734_5,4277.845507
ASS153XT3001A,AAW048TP1041B,4475.950616,BB736,"CWN,SC",R05SSB506,R05AWBK47,BB736_6,4355.950616
AAW024XJ6014A,AAW048TP1041B,425.000000,BB737,"CWN,SC",R05AWCW02,R05AWBH26,BB737_1,305.000000
AAW048TP1041B,AYZ096EF2003A,3071.999252,BB737,"CWN,SC",R06AWA810,R06YZAB01,BB737_5,2951.999252
ASS153XT3001A,AAW048TP1041B,4502.362968,BB738,"CWN,SC",R05SSB726,R06AWA811,BB738_6,4382.362968
AMS096EF2001A,AAW048TP1041B,3130.018085,BB745,"CWN,SC",R06MSGG02,R06AWBC02,BB745_3,3010.018085
ASS153XT3001A,AAW048TP1041B,4246.245013,BB746,"CWN,SC",R05SSB621,R05AWBV10,BB746_5,4126.245013
ASS153XT3001A,AAW048TP1041B,4452.839807,BB747,"CWN,SC",R05SSB518,R05AWBR31,BB747_6,4332.839807
ASS153XT3001A,AAW048TP1041B,4416.994471,BB748,"CWN,SC",R05SSB526,R05AWC132,BB748_6,4296.994471
ABU096EF2001A,AMS048TW1058A,-149.000000,BB749,MC,R05BUAL08,R06MSCH19,BB749_1,-233.000000
ABU096EF5001A,AAB054TN1005A,-6072.163032,BB750,"CWN,SC",R03BUCL05,R05ABDZ12,BB750_1,-6192.163032
AAB054TN1005A,AAW048TP1041B,1944.089949,BB750,"CWN,SC",R05ABDZ10,R05AWBK24,BB750_4,1824.089949
AAW048TP1041B,AYZ096EF2003A,3327.589575,BB750,"CWN,SC",R05AWBP29,R06YZAB08,BB750_6,3207.589575
ASS153XT3001A,AAW048TP1041B,4411.806331,BB751,"CWN,SC",R05SSB538,R05AWC144,BB751_6,4291.806331
ASS153XT3001A,AAW048TP1041B,4285.188312,BB753,"CWN,SC",R05SSB640,R06AWBC10,BB753_4,4165.188312
ANV132X2C044A,ABU060MV4003A,95.000000,BB754,"CWN,SC",R07NVF720A,R03BUD801,BB754_1,-25.000000
ABU060MV4003A,AAW048TP1041B,3313.910187,BB754,"CWN,SC",R03BUDB02,R05AWBR03,BB754_8,3193.910187
AAW024XJ6011B,AAW048TP1041B,3659.601281,BB756,"CWN,SC",R05AWCH04,R05AWBP03,BB756_5,3539.601281
AAW048TP1042C,AAW048TP1041B,1654.550089,BB757,"CWN,MC",R06AWAW07,R05AWBE33,BB757_6,1540.550089
ABU100X69003A,AAW048TP1041B,3093.426031,BB758,"CWN,SC",R05VGEH13,R05AWBE27,BB758_4,2973.426031
AMS048TW1058A,AAW048TP1041B,1687.329862,BB759,"CWN,MC",R06MSCI03,R06AWBD06,BB759_3,1573.329862
AAW048TP1041B,AYZ096EF2003A,4334.329115,BB759,"CWN,SC",R05AWBP25,R06YZAB17,BB759_7,4214.329115
AAB162KE1006A,ABU100X69003A,-16.000000,BB760,"CWN,SC",R04ABE906,R05VGEH05,BB760_1,-136.000000
