code_flag,gw_part_no,serialn_no,op_id,trans_date,trans_time,mc_no,area,roll_length,no_208,item_208,date_208,roll_weight,roll_weight_old,roll_length_inch,roll_length_old,roll_length_inch_old,roll_weight_dif,roll_length_dif,roll_length_inch_dif,transaction,txt_trans_date,txt_trans_time,trans_ways,assy_lot,oper,cimes_hist_seq,cimes_ent_hist_seq,die_count,die_count_old,die_count_dif,cimes_transaction,
O  ,1091A07T21               ,S21Y0851-6344  ,19786     ,20220209,215007,BB550     ,TA,557.800,2022006278,4,20220207,0.000,0.000,1829.583,786.539,2579.846,0.000,-228.739,-750.263,USE       ,20220219,141821,A,R07ABLJ23   ,2200,9,0,2278,0,2278,MVOU      ,
O  ,1091A06T21               ,S2210128-0008  ,22785     ,20220218,201440,BBK28     ,TA,2719.489,2022008162,2,20220216,0.000,0.000,8919.922,3000.000,9840.000,0.000,-280.511,-920.078,USE       ,20220219,141926,A,R07MSHW04   ,2200,8,0,4961,1621,3340,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7633  ,19978     ,20220219,142340,BBD65     ,TB,3000.000,2022005996,1,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,142340,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C21               ,R21B031-0037   ,25745     ,20220219,142612,BBD52     ,TB,1978.082,2022005454,1,20220129,0.000,0.000,6488.110,1978.082,6488.110,0.000,0.000,0.000,RETURN    ,20220219,142612,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C21               ,R21B031-0016   ,25745     ,20220219,143135,BBD57     ,TB,2227.905,2022004989,2,20220128,0.000,0.000,7307.527,2227.905,7307.527,0.000,0.000,0.000,RETURN    ,20220219,143135,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0630-7708  ,25745     ,20220219,142705,BBD52     ,TB,3000.000,2022005996,2,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,142705,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C21               ,R21A133-0002   ,25745     ,20220219,143014,BBD58     ,TB,43.369,2021070150,1,20211231,0.000,0.000,142.250,43.369,142.250,0.000,0.000,0.000,RETURN    ,20220219,143014,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0049  ,25745     ,20220219,143213,BBD57     ,TB,3000.000,2022008163,1,20220216,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,143213,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C21               ,R21C061-0039   ,25887     ,20220218,23008,BB575     ,TA,2393.620,2022006077,2,20220206,0.000,0.000,7851.074,2630.555,8628.220,0.000,-236.935,-777.146,USE       ,20220219,143720,A,R07BUAQ06   ,2200,9,0,3998,0,3998,MVOU      ,
O  ,1091A06T21               ,S21Y1535-7374  ,14902     ,20220212,151231,BBR25     ,TA,244.896,2022005995,1,20220205,0.000,0.000,803.258,166.348,545.621,0.000,78.548,257.637,USE       ,20220219,143954,A,R08MSMG01   ,2200,9,0,3519,0,3519,MVOU      ,
O  ,1091A07C41               ,N221A055-0029  ,24414     ,20220217,60456,BBB14     ,TA,997.184,2022007537,1,20220212,0.000,0.000,3270.765,1192.944,3912.856,0.000,-195.760,-642.091,USE       ,20220219,144519,A,R07NVFT30A  ,2200,6,0,865,0,865,MVOU      ,
O  ,1091A06T41               ,S21Z0246-7626  ,19787     ,20220208,63403,BBK42     ,TB,1188.356,2022005996,1,20220205,0.000,0.000,3897.808,1198.234,3930.206,0.000,-9.878,-32.398,USE       ,20220219,152408,A,R08MSNY02   ,2200,7,4823,140,0,140,BgnSetup  ,
R  ,1091A08C41               ,N2218182-0014  ,19978     ,20220219,150054,BB807     ,TB,415.853,2021066327,2,20211212,0.000,0.000,1363.997,415.853,1363.997,0.000,0.000,0.000,RETURN    ,20220219,150054,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S21Z0313-7702  ,24414     ,20220214,204842,BB721     ,TA,1662.144,2022006076,1,20220206,0.000,0.000,5451.832,2010.100,6593.128,0.000,-347.956,-1141.296,USE       ,20220219,145321,A,R08MSQS07   ,2200,9,0,5560,0,5560,MVOU      ,
R  ,1091A09C41               ,N2219285-0008  ,19978     ,20220219,150238,BB802     ,TB,1231.118,2021066447,3,20211213,0.000,0.000,4038.068,1231.118,4038.068,0.000,0.000,0.000,RETURN    ,20220219,150238,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0630-7709  ,19978     ,20220219,150407,BB802     ,TB,3000.000,2022005996,2,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,150407,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0630-7710  ,19978     ,20220219,150438,BB801     ,TB,3000.000,2022005996,2,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,150438,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0630-7711  ,19978     ,20220219,150512,BB803     ,TB,3000.000,2022005996,2,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,150512,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Z0630-7712  ,19978     ,20220219,150542,BB807     ,TB,3000.000,2022005996,2,20220205,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,150542,M,            ,0,0,0,0,0,0,          ,
R  ,1091A06C21               ,R21B031-0026   ,20685     ,20220219,151225,BB787     ,TA,2321.490,2022005528,1,20220130,0.000,0.000,7614.487,2321.490,7614.487,0.000,0.000,0.000,RETURN    ,20220219,151225,M,            ,0,0,0,0,0,0,          ,
F  ,1091A06C41               ,N221A056-0008  ,25745     ,20220219,151648,BBR01     ,TB,22.695,2021064152,1,20211130,0.000,0.000,74.439,22.695,74.439,0.000,0.000,0.000,STATUS    ,20220219,151648,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Y0531-5716  ,20685     ,20220219,151552,BB776     ,TA,639.703,2021065104,2,20211205,0.000,0.000,2098.226,639.703,2098.226,0.000,0.000,0.000,MC        ,20220219,151552,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07C21               ,R21C061-0044   ,14383     ,20220219,151845,BBR44     ,TA,1498.551,2022006077,2,20220206,0.000,0.000,4915.248,1498.551,4915.248,0.000,0.000,0.000,RETURN    ,20220219,151845,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07C41               ,N221A055-0015  ,14383     ,20220219,151925,BBR44     ,TA,3000.000,2022007972,3,20220215,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,151925,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0012  ,19556     ,20220219,90448,BB564     ,TA,2952.885,2022008162,2,20220216,0.000,0.000,9685.463,2992.164,9814.298,0.000,-39.279,-128.835,USE       ,20220219,152156,A,R07MSIY04   ,2200,7,71438,605,0,605,BgnSetup  ,
O  ,1091A07T21               ,S21Y1132-7011  ,14383     ,20220218,122137,BB481     ,TA,2468.314,2022008302,3,20220217,0.000,0.000,8096.070,2993.581,9818.946,0.000,-525.267,-1722.876,USE       ,20220219,152253,A,R08MSM304   ,2200,8,0,3978,39,3939,MVOU      ,
O  ,1091A07C41               ,N221A055-0057  ,S3982     ,20220219,155658,BBB29     ,TA,2443.217,2022007537,1,20220212,0.000,0.000,8013.752,2443.217,8013.752,0.000,0.000,0.000,MC        ,20220219,155658,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07C21               ,R21B291-0035   ,S3146     ,20220219,152904,BB578     ,TA,2385.708,2022001622,1,20220111,0.000,0.000,7825.122,2385.708,7825.122,0.000,0.000,0.000,RETURN    ,20220219,152904,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T41               ,S21Y0531-5704  ,S0778     ,20220219,153044,BB761     ,TA,1789.970,2021065104,2,20211205,0.000,0.000,5871.102,1789.970,5871.102,0.000,0.000,0.000,MC        ,20220219,153044,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z0905-8478  ,S3146     ,20220219,153140,BB578     ,TA,2974.775,2022006570,3,20220208,0.000,0.000,9757.262,2974.775,9757.262,0.000,0.000,0.000,MC        ,20220219,153140,M,            ,0,0,0,0,0,0,          ,
R  ,1091A08C41               ,N2218182-0020  ,25745     ,20220219,153653,BB815     ,TB,1557.086,2021066327,2,20211212,0.000,0.000,5107.242,1557.086,5107.242,0.000,0.000,0.000,RETURN    ,20220219,153653,M,            ,0,0,0,0,0,0,          ,
R  ,1091A07T21               ,S21Y1132-7106  ,S2507     ,20220219,153523,BB450     ,TA,2872.792,2022008558,2,20220218,0.000,0.000,9422.758,2872.792,9422.758,0.000,0.000,0.000,RETURN    ,20220219,153523,M,            ,0,0,0,0,0,0,          ,
F  ,1091A08T41               ,S21Z0904-8358  ,S3982     ,20220219,153629,BBUA7     ,TA,39.423,2022007034,2,20220210,0.000,0.000,129.306,39.423,129.306,0.000,0.000,0.000,STATUS    ,20220219,153629,M,            ,0,0,0,0,0,0,          ,
F  ,1091A07C41               ,N221A052-0005  ,25745     ,20220219,153526,BB899     ,TB,0.000,2022005914,2,20220204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,STATUS    ,20220219,153526,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T41               ,S21Z1025-8944  ,S2507     ,20220219,153551,BB450     ,TA,3000.000,2022007972,5,20220215,0.000,0.000,9840.000,3000.000,9840.000,0.000,0.000,0.000,MC        ,20220219,153551,M,            ,0,0,0,0,0,0,          ,
O  ,1091A07T21               ,S21Y0851-6425  ,S3982     ,20220208,151528,BB520     ,TA,496.913,2022005763,2,20220202,0.000,0.000,1629.876,639.905,2098.890,0.000,-142.992,-469.014,USE       ,20220219,154228,A,R08ABCI02   ,2200,9,0,3124,0,3124,MVOU      ,
O  ,1091A07C41               ,N221A055-0036  ,14383     ,20220216,65351,BBB26     ,TA,2173.212,2022007537,1,20220212,0.000,0.000,7128.135,2417.914,7930.758,0.000,-244.702,-802.623,USE       ,20220219,154827,A,R07GJEB01   ,3200,20,0,2255,0,2255,MVOU      ,
O  ,1091A07T21               ,S21Y1132-7052  ,19786     ,20220219,41246,BB551     ,TA,2794.257,2022007771,2,20220214,0.000,0.000,9165.163,3000.000,9840.000,0.000,-205.743,-674.837,USE       ,20220219,154855,A,R07BUBP04   ,2200,9,0,4900,2258,2642,MVOU      ,
O  ,1091A06T21               ,S2210127-9834  ,S0778     ,20220215,222017,BB735     ,TA,1936.458,2022006278,1,20220207,0.000,0.000,6351.582,2259.529,7411.255,0.000,-323.071,-1059.673,USE       ,20220219,155010,A,R07MSIR04   ,2200,9,0,4936,750,4186,MVOU      ,
O  ,1091A06C41               ,N221C131-0056  ,24323     ,20220218,143049,BBRC9     ,TB,2012.409,2021069260,1,20211227,0.000,0.000,6600.703,2088.566,6850.498,0.000,-76.157,-249.795,USE       ,20220219,155220,A,R05HQC211   ,3200,22,0,2300,0,2300,MVOU      ,
R  ,1091A06C21               ,R21B031-0027   ,S3982     ,20220219,155614,BBB29     ,TA,2357.156,2022005528,1,20220130,0.000,0.000,7731.472,2357.156,7731.472,0.000,0.000,0.000,RETURN    ,20220219,155614,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06C41               ,N221A056-0020  ,S3756     ,20220216,154620,BBRF1     ,TB,611.904,2021064152,1,20211130,0.000,0.000,2007.044,696.097,2283.197,0.000,-84.193,-276.153,USE       ,20220219,155552,A,R05HQC209   ,3200,22,0,2293,0,2293,MVOU      ,
O  ,1091A07C41               ,N221A055-0049  ,S0778     ,20220215,215947,BB769     ,TA,2253.817,2022007537,1,20220212,0.000,0.000,7392.520,2495.514,8185.286,0.000,-241.697,-792.766,USE       ,20220219,155835,A,R07GJEB03   ,3200,20,0,2198,0,2198,MVOU      ,
R  ,1091A06C41               ,N221A056-0013  ,S3756     ,20220219,160854,BBA22     ,TB,1220.990,2021064152,1,20211130,0.000,0.000,4004.848,1220.990,4004.848,0.000,0.000,0.000,RETURN    ,20220219,160854,M,            ,0,0,0,0,0,0,          ,
O  ,1091G07PA4               ,M9HA-0034      ,25745     ,20220219,160801,BBA19     ,TB,1000.000,2022008533,1,20220217,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220219,160801,M,            ,0,0,0,0,0,0,          ,
O  ,1091G07PA4               ,M9HA-0035      ,S3756     ,20220219,161013,BBA22     ,TB,1000.000,2022008533,1,20220217,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220219,161013,M,            ,0,0,0,0,0,0,          ,
O  ,1091G07PA4               ,M9HA-0039      ,25745     ,20220219,161437,BBA07     ,TB,1000.000,2022008533,1,20220217,0.000,0.000,3280.000,1000.000,3280.000,0.000,0.000,0.000,MC        ,20220219,161437,M,            ,0,0,0,0,0,0,          ,
O  ,1091A06T21               ,S2210128-0087  ,25187     ,20220217,20124,BBH36     ,TA,2064.713,2022007972,2,20220215,0.000,0.000,6772.258,2243.299,7358.020,0.000,-178.586,-585.762,USE       ,20220219,161717,A,R08MSM109   ,2200,9,0,2408,0,2408,MVOU      ,
O  ,1091A06T21               ,S21Z0313-7698  ,14902     ,20220215,13817,BBR32     ,TA,341.648,2022006076,1,20220206,0.000,0.000,1120.606,836.093,2742.384,0.000,-494.445,-1621.778,USE       ,20220219,162232,A,R08MSMH02   ,2200,9,0,3580,2,3578,MVOU      ,
N  ,1091A06T21               ,S2210525-0436  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0437  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0438  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0439  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0440  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0446  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0445  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0444  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0443  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0442  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0441  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0399  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0400  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0401  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0402  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0403  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0404  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0410  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0409  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0408  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0407  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0406  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0405  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0447  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0448  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210525-0435  ,25756     ,20220219,162330,          ,TA,3000.000,2022008837,1,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162330,M,,0,0,0,0,0,0,,
O  ,1091A07T21               ,S21Y0851-6479  ,19432     ,20220212,63715,BB921     ,TB,2380.729,2022005698,2,20220201,0.000,0.000,7808.791,2424.882,7953.613,0.000,-44.153,-144.822,USE       ,20220219,162456,A,R07ABEJ05   ,2200,11,0,16003,11200,4803,MVOU      ,
N  ,1091A06T21               ,S2210528-0686  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0687  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0688  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0689  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0690  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0691  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0697  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0696  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0695  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0694  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0693  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
N  ,1091A06T21               ,S2210528-0692  ,25756     ,20220219,162533,          ,TA,3000.000,2022008837,2,20220219,0.000,0.000,9840.000,0.000,0.000,0.000,3000.000,9840.000,ADD       ,20220219,162533,M,,0,0,0,0,0,0,,
