ENTITY,SUM,MODEL,STATUS,LOT#,Pre-Lot,OPER,PRODUCT,PACKAGE ID,BOND ID,WIP,IC Q'ty,IN TIME,OUTPLAN,CUST,PIN_PKG,CLOT,JCODE,UPH,LAMILATION,REMARK1,AREA,PM,SETTING OPER,Lot Part Id,Lot Urgent Code,Last Wip Lot,Last Pin Package,Last Cust,Last bd id,Last Part ID,Unnamed: 31,G.UPH,N.UPH,wip_outplan_time
BBS02,0,ICONN-PLUS,RUNNING,R07NVFF24,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1843,46529,22-02-19 18:10,22-02-20 12:47,PHISON,SSBGA153HEV,00R07NVFF,,99.0128,,,TB-B12,02/27/2022 SP,2200,1091A07C41,4,R07NVFF11,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-20 12:47
BBS03,0,ICONN-PLUS,RUNNING,R08NIDF01,,2200,020YUNI024,D2966BA8B-KXABV01{A},ANI020YU1005C,16920,35988,22-02-19 08:55,22-02-20 09:19,DIALOG,QFN-20YU2D,Q2MV29.34,,693.8319,,,TB-B12,02/28/2022 SP,2200,1091A08T41,,R08NIA602,QFN-20YU2D,DIALOG,ANI020YU1005C,1091A08T41,,693.8319,616.2962,22-02-20 09:19
BBS04,0,ICONN-PLUS,RUNNING,R08NIAD01,,2200,020YUNI024,D2966BC8B-KXABV01{A},ANI020YU1005C,16920,35988,22-02-19 09:43,22-02-20 10:07,DIALOG,QFN-20YU2D,Q2KG60.41,,693.8319,,,TB-B12,02/21/2022 MP,2200,1091A08T41,,R08NIAD03,QFN-20YU2D,DIALOG,ANI020YU1005C,1091A08T41,,693.8319,616.2962,22-02-20 10:07
BBS05,0,ICONN-PLUS,RUNNING,R07NVFF16,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1739,46529,22-02-19 17:32,22-02-20 11:07,PHISON,SSBGA153HEV,00R07NVFF,,99.0128,,,TB-B12,02/22/2022 MP,2200,1091A07C41,4,R07NVFF08,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-20 11:07
BBS06,0,ICONN-PLUS,RUNNING,R07NVFF09,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1783,46529,22-02-20 00:57,22-02-20 18:58,PHISON,SSBGA153HEV,00R07NVFF,,99.0128,,,TB-B12,,2200,1091A07C41,4,R07NVFF23,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-20 18:58
BBS07,0,ICONN-PLUS,RUNNING,R07NVFF13,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1804,46529,22-02-20 06:35,22-02-21 00:48,PHISON,SSBGA153HEV,00R07NVFF,,99.0128,,,TB-B12,,2200,1091A07C41,4,R07NVFF12,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-21 00:48
BBS08,0,ICONN-PLUS,QC,R07NVFF25,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1734,46529,,,PHISON,SSBGA153HEV,00R07NVFF,,99.0128,,,TB-B12,,2200,1091A07C41,4,R07NVFF22,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-20 19:54
BBS09,0,ICONN-PLUS,RUNNING,R07NVFF15,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1816,46529,22-02-20 01:30,22-02-20 19:51,PHISON,SSBGA153HEV,00R07NVFF,,99.0128,,,TB-B12,,2200,1091A07C41,4,R07NVFF21,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-20 19:51
BBS10,0,ICONN-PLUS,SETUP,R07NVFF14,,2200,153XTNV067,PC7800280J-00000-00040{eM,ANV153XT8010A,1776,46529,22-02-20 07:55,,PHISON,SSBGA153HEV,00R07NVFF,CWN,99.0128,,,TB-B12,,2200,1091A07C41,4,R07NVFF20,SSBGA153HEV,PHISON,ANV153XT8010A,1091A07C41,,99.0128,87.9481,22-02-20 11:24
BBU01,0,UTC5000S,IDLE,,,,,,AMS078EN1001A,,,22-02-20 08:00,,,,,,,,,TA-A9,,2200,,,R08MSN303,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,,197.5941,175.513,
BBU02,0,UTC5000S,RUNNING,R07AWDM26,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 06:45,22-02-20 15:13,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDB34,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 15:13
BBU03,0,UTC5000S,RUNNING,R07AWCQ28,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 06:50,22-02-20 16:49,MXIC,TSOP1-48/M2,8J7677M1,,72.0060,,,TA-A9,,2200,,,R07AWCP22,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 16:49
BBU04,0,UTC5000S,RUNNING,R07AWDI47,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33930,22-02-19 23:50,22-02-20 08:17,MXIC,TSOP1-48/M2,T1220157,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDA47,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 08:17
BBU05,0,UTC5000S,RUNNING,R07AWDB15,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-19 23:12,22-02-20 07:39,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDJ47,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 07:39
BBU06,0,UTC5000S,RUNNING,R07AWDB28,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-20 01:43,22-02-20 10:10,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDI45,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 10:10
BBU07,0,UTC5000S,RUNNING,R07AWDB30,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-20 03:40,22-02-20 12:07,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDK15,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 12:07
BBU08,0,UTC5000S,RUNNING,R07AWDB31,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-19 23:47,22-02-20 08:14,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDI44,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 08:14
BBU09,0,UTC5000S,RUNNING,R07AWDK21,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-20 04:58,22-02-20 13:25,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A9,,2200,1091A08T41,,R07AWDB21,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 13:25
BBU10,0,UTC5000S,RUNNING,R07AWCP46,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-20 03:19,22-02-20 13:19,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A9,,2200,1091A08T41,,R07AWCP27,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 13:19
BBU11,0,UTC5000S,RUNNING,R07AWDB32,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-20 01:28,22-02-20 09:55,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A31,,2200,1091A08T41,,R07AWDK02,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 09:55
BBU12,0,UTC5000S,RUNNING,R07ABLR11,,2200,162KEAB017,UBG032001/IG/W71NW10GE3FW,AAB162KE1010A,1632,25512,22-02-19 19:08,22-02-20 09:22,WINBOND,STBGA162B4U,6206M0031,,,,,TA-A31,,2200,1091A07T21,,R07ABLR07,STBGA162B4U,WINBOND,AAB162KE1010A,1091A07T21,,103.5046,91.9379,22-02-20 09:22
BBU13,0,UTC5000S,RUNNING,R07AWCQ12,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 06:31,22-02-20 16:30,MXIC,TSOP1-48/M2,8J7677M1,,72.0060,,,TA-A31,,2200,,,R07AWCP31,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 16:30
BBU14,0,UTC5000S,IDLE,,,,,,ANV345XTG002A,,,22-02-19 20:01,,,,,,,,,TA-A31,,3200,,,R03NVBK05,STBGA345NBC,PHISON,ANV345XTG002A,1091A07C41,,69.5439,61.7724,
BBU15,0,UTC5000S,RUNNING,R07AWCP38,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-19 23:02,22-02-20 09:02,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A31,,2200,1091A08T41,,R07AWCP01,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 09:02
BBU16,0,UTC5000S,RUNNING,R07AWDB11,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-19 23:00,22-02-20 07:27,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A31,,2200,1091A08T41,,R07AWDK03,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 07:27
BBU17,0,UTC5000S,RUNNING,R07AWDM14,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 03:11,22-02-20 11:38,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A31,,2200,1091A08T41,,R07CDAE06,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,85.1953,75.6748,22-02-20 11:38
BBU18,0,UTC5000S,RUNNING,R07AWDK06,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-20 00:09,22-02-20 08:36,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A31,,2200,1091A08T41,,R07AWDK04,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 08:36
BBU19,0,UTC5000S,RUNNING,R07AWDK27,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-20 03:15,22-02-20 11:42,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A31,02/20/2022 MP,2200,1091A08T41,,R07AWDM06,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 11:42
BBU20,0,UTC5000S,IN-REPAIR,R07AWDM17,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 07:56,22-02-20 15:38:59,MXIC,TSOP1-48/M2,T1220160,E1,85.1953,,,TA-A31,02/21/2022 MP,2200,1091A08T41,,R07CDAE08,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,85.1953,75.6748,22-02-20 15:38
BBU21,0,UTC5000S,RUNNING,R07AWDM05,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-19 18:32,22-02-20 03:00,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A31,02/22/2022 MP,2200,1091A08T41,,R07AWDI21,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 03:00
BBU22,0,UTC5000S,RUNNING,R07AWCP36,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-19 23:32,22-02-20 09:32,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A31,02/23/2022 MP,2200,1091A08T41,,R07AWCP06,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 09:32
BBU23,0,UTC5000S,WAIT-REPAIR,R07AWDM25,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 06:02,22-02-20 12:21:22,MXIC,TSOP1-48/M2,T1220160,W2,85.1953,,,TA-A31,02/24/2022 MP,2200,1091A08T41,,R07CDAE10,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,85.1953,75.6748,22-02-20 12:21
BBU24,0,UTC5000S,RUNNING,R07ABM207,,2200,162KEAB017,UBG032001/IG/W71NW10GE3FW,AAB162KE1010A,1640,19950,22-02-20 06:33,22-02-20 20:51,WINBOND,STBGA162B4U,6206M0035,,,,,TA-A31,02/25/2022 MP,2200,,,R07ABLT10,STBGA162B4U,WINBOND,AAB162KE1010A,1091A07T21,,103.5046,91.9379,22-02-20 20:51
BBU25,0,UTC5000S,RUNNING,R07AWDM36,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 04:36,22-02-20 13:03,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A31,02/26/2022 MP,2200,1091A08T41,,R07AWDI43,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 13:03
BBU26,0,UTC5000S,RUNNING,R07AWDM32,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 06:57,22-02-20 15:24,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A32,02/27/2022 MP,2200,1091A08T41,,R07AWDB04,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 15:24
BBU27,0,UTC5000S,RUNNING,R07AWCP47,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-19 23:07,22-02-20 09:07,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A32,02/28/2022 MP,2200,1091A08T41,,R07AWCP44,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 09:07
BBU28,0,UTC5000S,RUNNING,R08MSN105,,2200,078ENMS004,Z11B1SA8CMS2693,AMS078EN1001A,3460,30810,22-02-20 04:29,22-02-20 16:02,MTI,FBGA-78UEN,239534B.00L,,,,,TA-A32,,2200,1091A06T21,,R08MSM208,FBGA-78UEN,MTI,AMS078EN1001A,1091A06T21,,197.5941,175.513,22-02-20 16:02
BBU29,0,UTC5000S,RUNNING,R07AWDB14,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,22-02-19 23:10,22-02-20 07:37,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A32,,2200,1091A08T41,,R07AWDK01,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 07:37
BBU30,0,UTC5000S,RUNNING,R07AWCQ09,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 04:34,22-02-20 14:33,MXIC,TSOP1-48/M2,8J7677M1,,72.0060,,,TA-A32,,2200,,,R07AWCP35,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 14:33
BBU31,0,UTC5000S,RUNNING,R07AWCQ16,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 03:51,22-02-20 13:51,MXIC,TSOP1-48/M2,8J7677M1,,72.0060,,,TA-A32,,2200,,,R07AWCP48,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 13:51
BBU32,0,UTC5000S,RUNNING,R07AWCP26,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-20 00:46,22-02-20 10:46,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A32,,2200,1091A08T41,,R07AWCP16,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 10:46
BBU33,0,UTC5000S,RUNNING,R07AWDM38,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 04:31,22-02-20 12:58,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A32,,2200,1091A08T41,,R07AWDB06,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 12:58
BBU34,0,UTC5000S,WAIT-REPAIR,R07AWDM10,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 07:42,22-02-20 16:07:21,MXIC,TSOP1-48/M2,T1220160,ACT,85.1953,,,TA-A32,,2200,1091A08T41,,R07CDAE13,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,85.1953,75.6748,22-02-20 16:07
BBU35,0,UTC5000S,WAIT-REPAIR,R07AWDM21,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 06:36,22-02-20 13:17:34,MXIC,TSOP1-48/M2,T1220160,NSOL,85.1953,,,TA-A32,,2200,1091A08T41,,R07CDAE14,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,85.1953,75.6748,22-02-20 13:17
BBU36,0,UTC5000S,RUNNING,R08MSR401,,2200,096ECMS010,V00H TW1 X16 9FA552,AMS096EC3001B,5600,40997,22-02-19 15:40,22-02-20 10:36,MTI,FBGA-96UEC,593123K.00K,,,,,TA-A34,,2200,,,R08MSK901,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,,273.6119,243.0358,22-02-20 10:36
BBU37,0,UTC5000S,RUNNING,R08MSR404,,2200,096ECMS010,V00H TW1 X16 9FA552,AMS096EC3001B,5571,40997,22-02-19 14:48,22-02-20 09:37,MTI,FBGA-96UEC,593123K.00K,,,,,TA-A34,,2200,,,R08MSK905,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,,273.6119,243.0358,22-02-20 09:37
BBU38,0,UTC5000S,WAIT-SETUP,R07AWDM39,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 07:25,22-02-20 13:00:34,MXIC,TSOP1-48/M2,T1220160,M,85.1953,,,TA-A34,,2200,1091A08T41,,R07AWDB25,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 13:00
BBU39,0,UTC5000S,WAIT-REPAIR,R07AWDJ45,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33861,22-02-20 07:05,22-02-19 21:16:28,MXIC,TSOP1-48/M2,T1220147A1,B2,85.1953,,,TA-A34,,2200,1091A08T41,,R07AWDA18,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-19 21:16
BBU40,0,UTC5000S,RUNNING,R07AWDM34,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 05:10,22-02-20 13:37,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A34,,2200,1091A08T41,,R07AWDM20,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 13:37
BBU41,0,UTC5000S,QC,R07AWDB29,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,33994,,,MXIC,TSOP1-48/M2,T1220152,,85.1953,,,TA-A34,,2200,1091A08T41,,R07AWDB02,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 08:45
BBU42,0,UTC5000S,WAIT-SETUP,R07AWCQ11,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 07:54,22-02-20 16:13:07,MXIC,TSOP1-48/M2,8J7677M1,M,72.0060,,,TA-A34,,2200,,,R07AWCP12,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 16:13
BBU43,0,UTC5000S,RUNNING,R07ABLR14,,2200,162KEAB017,UBG032001/IG/W71NW10GE3FW,AAB162KE1010A,1660,25512,22-02-19 18:47,22-02-20 09:16,WINBOND,STBGA162B4U,6206M0031,,,,,TA-A34,,2200,1091A07T21,,R07ABLR05,STBGA162B4U,WINBOND,AAB162KE1010A,1091A07T21,,103.5046,91.9379,22-02-20 09:16
BBU44,0,UTC5000S,SETUP,R07AWDM11,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 07:31,22-02-20 08:01,MXIC,TSOP1-48/M2,T1220160,CC,85.1953,,,TA-A34,,2200,1091A08T41,,R07AWDM18,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 10:16
BBU45,0,UTC5000S,RUNNING,R08MSR405,,2200,096ECMS010,V00H TW1 X16 9FA552,AMS096EC3001B,5600,40997,22-02-20 00:14,22-02-20 19:09,MTI,FBGA-96UEC,593123K.00K,,,,,TA-A34,,2200,,,R08MSPA05,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,,273.6119,243.0358,22-02-20 19:09
BBU46,0,UTC5000S,RUNNING,R07AWDK20,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-19 23:39,22-02-20 08:07,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A34,,2200,1091A08T41,,R07AWDI48,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 08:07
BBU47,0,UTC5000S,RUNNING,R08MSR505,,2200,096ECMS010,V00H TW1 X16 9FA552,AMS096EC3001B,5480,39352,22-02-19 23:35,22-02-20 18:07,MTI,FBGA-96UEC,593660K.00K,,,,,TA-A34,,2200,,,R08MSQR01,FBGA-96UEC,MTI,AMS096EC3001B,1091A06T21,,273.6119,243.0358,22-02-20 18:07
BBU48,0,UTC5000S,RUNNING,R07ABLR15,,2200,162KEAB017,UBG032001/IG/W71NW10GE3FW,AAB162KE1010A,1653,25512,22-02-19 18:09,22-02-20 08:34,WINBOND,STBGA162B4U,6206M0031,,,,,TA-A34,,2200,1091A07T21,,R07ABLR09,STBGA162B4U,WINBOND,AAB162KE1010A,1091A07T21,,103.5046,91.9379,22-02-20 08:34
BBU49,0,UTC5000S,RUNNING,R07AWCP19,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-19 21:51,22-02-20 07:51,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A34,,2200,1091A08T41,,R07AWCN21,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 07:51
BBU50,0,UTC5000S,RUNNING,R07AWCP20,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,33986,22-02-19 21:47,22-02-20 07:47,MXIC,TSOP1-48/M2,8J64810A,,72.0060,,,TA-A34,02/20/2022 MP,2200,1091A08T41,,R07AWCP43,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 07:47
BBU51,0,UTC5000S,RUNNING,R07AWDK25,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-20 05:30,22-02-20 13:57,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A34,02/21/2022 MP,2200,1091A08T41,,R07AWDB13,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 13:57
BBU52,0,UTC5000S,RUNNING,R07AWDM24,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 05:28,22-02-20 13:55,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A34,02/22/2022 MP,2200,1091A08T41,,R07AWDM07,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 13:55
BBU53,0,UTC5000S,RUNNING,R07ABLR16,,2200,162KEAB017,UBG032001/IG/W71NW10GE3FW,AAB162KE1010A,829,25512,22-02-20 01:31,22-02-20 08:47,WINBOND,STBGA162B4U,6206M0031,,,,,TA-A34,02/23/2022 MP,2200,1091A07T21,,R07CDAE09,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,103.5046,91.9379,22-02-20 08:47
BBU54,0,UTC5000S,RUNNING,R07AWDK22,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-20 01:36,22-02-20 10:03,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A34,02/24/2022 MP,2200,1091A08T41,,R07AWDK12,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 10:03
BBU55,0,UTC5000S,RUNNING,R07AWDK24,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34022,22-02-20 04:28,22-02-20 12:55,MXIC,TSOP1-48/M2,T1220158,,85.1953,,,TA-A34,02/25/2022 MP,2200,1091A08T41,,R07AWDB18,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 12:55
BBU56,0,UTC5000S,RUNNING,R07AWCQ29,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 01:23,22-02-20 11:23,MXIC,TSOP1-48/M2,8J7677M1,,72.0060,,,TA-A34,02/26/2022 MP,2200,,,R07AWCP33,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 11:23
BBU57,0,UTC5000S,RUNNING,R07AWDM33,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 05:38,22-02-20 14:05,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A34,02/27/2022 MP,2200,1091A08T41,,R07AWDB17,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 14:05
BBU58,0,UTC5000S,RUNNING,R07AWDM23,,2200,048TPAW086,5468ANB-48TG000,AAW048TP1041B,720,34029,22-02-20 03:57,22-02-20 12:24,MXIC,TSOP1-48/M2,T1220160,,85.1953,,,TA-A34,02/28/2022 MP,2200,1091A08T41,,R07AWDB19,TSOP1-48/M2,MXIC,AAW048TP1041B,1091A08T41,,85.1953,75.6748,22-02-20 12:24
BBU59,0,UTC5000S,RUNNING,R07AWCQ38,,2200,048TPAW103,5480CNB-48TA000,AAW048TP1008B,720,34087,22-02-20 06:52,22-02-20 16:52,MXIC,TSOP1-48/M2,8J7677M1,,72.0060,,,TA-A34,02/27/2022 MP,2200,,,R07AWCP34,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,22-02-20 16:52
BBU60,0,UTC5000S,IDLE,,R07AWCQ21,,,,AAW048TP1008B,,,22-02-20 07:58,,,,,,,,,TA-A34,02/27/2022 MP,2200,,,R07AWCP32,TSOP1-48/M2,MXIC,AAW048TP1008B,1091A08T41,,72.006,63.9593,
BBU61,0,UTC5000S,IN-REPAIR,R08ABDN01,,2200,162KEAB017,UBG032001/IG/W71NW10GE3FW,AAB162KE1010A,1590,2040,22-02-20 07:33,22-02-20 17:14:10,WINBOND,STBGA162B4U,6207M0004,FE,,,,TA-A34,02/28/2022 MP,2200,1091A07T21,,R07CDAE01,TSOP2-54ME,ETRON,ACD054TN1002B,1091A07T21,,103.5046,91.9379,22-02-20 17:14
