CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,UTC1000S,UTC2000,UTC3000","1565.758447,1413.014603,1431.602478",32,391,N,EF096063,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLK02,5000,N,2150,Z32D1KD16CMS3713{ZDT-S},1091A06T21,"A0801CB1265,A0803CB1265",FBGA-96UEF,,-1,096EF058,096EFMS006,4849,75.000000,AMS096EF2001A,BGA622,"185.814102,205.900208,203.226807",,N2B28-6
"UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,UTC1000S,UTC2000,UTC3000","1575.122645,1421.465299,1440.164341",32,391,N,EF096063,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSFD01,5000,N,2150,Z32D1KD16CMS3713{ZDT-S},1091A06T21,"A0801CB1265,A0803CB1265",FBGA-96UEF,,-1,096EF058,096EFMS006,4878,75.000000,AMS096EF2001A,BGA622,"185.814102,205.900208,203.226807",,N2B28-4
"UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,UTC1000S,UTC2000,UTC3000","1602.892334,1446.525983,1465.554692",32,391,N,EF096063,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSFD02,5000,N,2150,Z32D1KD16CMS3713{ZDT-S},1091A06T21,"A0801CB1265,A0803CB1265",FBGA-96UEF,,-1,096EF058,096EFMS006,4964,75.000000,AMS096EF2001A,BGA622,"185.814102,205.900208,203.226807",,N2B28-4
"UTC1000S,UTC2000,UTC3000,MAXUM-PLUS,UTC1000S,UTC2000,UTC3000","1541.217791,1390.867952,1409.164493",32,391,N,EF096063,,MTI,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14MSLK04,5000,N,2150,Z32D1KD16CMS3713{ZDT-S},1091A06T21,"A0801CB1265,A0803CB1265",FBGA-96UEF,,-1,096EF058,096EFMS006,4773,75.000000,AMS096EF2001A,BGA622,"185.814102,205.900208,203.226807",,N2B28-6
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 173.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNM03,6000,Y,2070,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,398.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 350.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNM04,6000,Y,2070,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,575.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + -138.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABS108,6000,Y,2070,GAA098/GC/W632GU6NB09I{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,87.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 526.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNM05,6000,Y,2070,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,751.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","327.872082,344.029429",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 46.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABS109,6000,Y,2070,GAA098/GC/W632GU6NB09I{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,1328,271.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + -3.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNM02,6000,Y,2070,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,222.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","334.044372,350.505886",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 703.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNM06,6000,Y,2070,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,1353,928.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1455.673037,1527.407765",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABS107,6000,N,2080,GAA098/GC/W632GU6NB09I{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,5896,225.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNM01,6000,N,2080,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,225.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,
"UTC1000S,UTC2000,UTC1000S,UTC2000","1468.511402,1540.878796",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABS104,6000,N,2090,GAA098/GC/W632GU6NB09I{N},1091A07T21,A0801CB1102,FBGA96UEL(2),BBB11,1,096EL021,096ELAB016,5948,15.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,BBB11-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","1461.598436,1533.625164",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABS105,6000,N,2090,GAA098/GC/W632GU6NB09I{N},1091A07T21,A0801CB1102,FBGA96UEL(2),BB573,1,096EL021,096ELAB016,5920,15.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,BB573-1
"UTC1000S,UTC2000,UTC1000S,UTC2000","1267.788509,1330.264395",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABMS04,6000,N,2150,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,5135,75.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",4,N2A33-5
"UTC1000S,UTC2000,UTC1000S,UTC2000","1481.349767,1554.349828",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABMS03,6000,N,2150,GAA098/DB/W632GG6NB-12{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,6000,75.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",4,N2A09-3
"UTC1000S,UTC2000,UTC1000S,UTC2000","1456.660604,1528.443998",40,279,N,EL096026,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABS106,6000,N,2150,GAA098/GC/W632GU6NB09I{N},1091A07T21,A0801CB1102,FBGA96UEL(2),,-1,096EL021,096ELAB016,5900,75.000000,AAB096EL1003A,BGA40,"243.021606,231.608093",,N2A09-3
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 97.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF04,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,322.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 455.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF08,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,680.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 187.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF05,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,412.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 544.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF09,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,769.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 276.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF06,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,501.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",309.914203,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 634.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF10,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,1115,859.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 8.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF03,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,233.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 365.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF07,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,590.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",209.296318,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNL03,3000,N,2080,GAA113/LW/W631GU6NB-12,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,753,225.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",798.272279,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF01,3000,N,2080,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,2872,225.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",792.713280,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNF02,3000,N,2080,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,2852,225.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",811.613877,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNL01,3000,N,2080,GAA113/LW/W631GU6NB-12,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,2920,225.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",811.613877,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 30||Add cure time + 30.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ABNL02,3000,N,2080,GAA113/LW/W631GU6NB-12,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,2920,225.000000,AAB096EL1017A,BGA405,215.866196,,
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNH08,3000,N,2090,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),BB592,1,096EL081,096ELAB047,3000,15.000000,AAB096EL1017A,BGA405,215.866196,,BB592-1
"UTC1000S,UTC1000S",833.849874,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNH09,3000,N,2090,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),BB619,1,096EL081,096ELAB047,3000,15.000000,AAB096EL1017A,BGA405,215.866196,,BB619-1
"UTC1000S,UTC1000S",785.208631,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNE01,3000,N,2150,GAA113/LT/W631GG6NB-12,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,2825,75.000000,AAB096EL1017A,BGA405,215.866196,,N2A33-5
"UTC1000S,UTC1000S",451.390732,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNH10,3000,N,2150,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,1624,75.000000,AAB096EL1017A,BGA405,215.866196,,N2A10-1
"UTC1000S,UTC1000S",114.237433,30,279,N,EL096089,,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route,R14ABNE02,3000,N,2150,GAA113/LT/W631GG6NB-12,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,411,75.000000,AAB096EL1017A,BGA405,215.866196,,N2A33-5
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + -46.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCK07,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,239.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","87.197870,99.059191,99.997850",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 385.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCL13,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,256,670.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 294.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCN11,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,579.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 782.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCN15,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,1067.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 420.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCR07,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,705.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 69.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCK08,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,354.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 416.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCN12,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,701.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","661.818206,751.843781,758.968059",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 904.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCN16,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,1943,1189.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
"MAXUM-PLUS,MAXUM,ICONN,ICONN,MAXUM,MAXUM-PLUS","1021.850035,1160.849893,1171.849808",30,134,N,EL096087,,EliteMT,2200,0.000000,N,Y,"Add queue time + 75.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 90||Add cure time + 90.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 60.000000 for(2150->2090)||Add queue time + 15.000000 for(2090->2200)||Lot finishes traversing the route",R14ASCR04,3000,Y,2070,M15T2G16128AR1AG{GVNF2},1091G08PA4,A0803CB1240,FBGA-96UEL-3,,-1,096EL079,096ELAS044,3000,360.000000,AAS096EL1016A,BGA735,"176.151093,155.058807,153.603302",,
